timestamp,acc_x,acc_y,acc_z
2,79,2,121
3,81,2,121
3,85,1,124
4,89,2,125
5,88,0,126
5,89,-1,127
6,89,-2,127
7,88,-2,126
8,87,-4,126
8,82,-10,122
9,81,-10,127
11,79,-9,130
12,81,-9,135
13,90,-8,140
14,87,-10,145
20,89,-11,153
21,95,-11,156
22,89,-14,155
23,85,-17,153
31,86,-19,154
32,89,-20,147
37,84,-23,133
38,82,-26,126
39,83,-28,123
39,83,-28,125
40,77,-27,126
40,66,-29,121
42,52,-32,120
42,41,-33,124
43,28,-36,128
44,14,-44,125
44,5,-53,122
44,10,-53,127
45,42,-44,138
46,41,-48,136
46,45,-48,133
47,46,-45,128
48,52,-46,126
49,57,-47,127
53,53,-50,119
58,56,-49,119
60,56,-49,119
61,53,-49,117
72,44,-53,114
74,37,-54,118
75,38,-54,124
76,37,-58,126
77,32,-63,127
77,31,-65,130
78,33,-65,130
79,37,-65,131
79,36,-65,134
80,35,-64,134
81,32,-62,133
81,30,-60,131
85,30,-58,132
87,31,-58,130
87,32,-54,130
91,31,-53,131
91,32,-52,129
92,34,-54,129
92,36,-52,134
93,38,-52,132
93,28,-54,132
94,27,-56,132
94,32,-60,129
94,33,-62,128
95,32,-61,130
95,31,-60,131
96,33,-59,130
97,37,-59,131
97,35,-59,129
98,35,-59,132
98,34,-59,133
99,33,-59,133
99,35,-58,133
106,35,-60,132
106,32,-60,132
107,32,-60,134
107,30,-59,135
108,33,-58,135
108,34,-57,135
109,34,-59,133
109,31,-59,134
110,32,-60,135
110,33,-58,134
111,32,-57,133
111,32,-57,134
112,35,-57,133
112,34,-57,131
113,32,-55,132
113,33,-56,132
114,33,-55,133
114,34,-55,133
115,33,-56,134
115,33,-56,134
115,33,-57,133
132,33,-57,134
153,32,-59,135
176,34,-56,138
197,32,-56,137
220,31,-56,134
241,27,-55,132
263,26,-52,129
285,25,-49,127
307,20,-45,118
329,16,-42,113
351,11,-36,105
373,3,-27,99
395,-2,-20,90
420,-9,-8,84
438,-19,0,78
460,-18,3,74
482,-8,13,78
504,10,26,82
526,25,29,90
548,45,36,93
570,78,49,125
592,99,60,141
614,106,57,158
636,116,66,167
658,108,70,174
680,128,78,199
701,140,84,222
724,127,77,218
746,131,75,228
767,133,80,231
789,123,77,224
810,118,71,218
833,106,75,219
854,96,71,212
877,103,72,207
899,86,69,192
921,88,66,194
943,90,66,178
964,74,47,149
987,64,38,131
1009,53,24,110
1030,38,6,90
1051,42,-8,82
1073,42,-18,71
1095,31,-31,65
1117,31,-44,58
1139,35,-49,54
1161,42,-55,53
1184,42,-64,45
1205,42,-73,38
1227,47,-80,37
1249,52,-88,35
1271,51,-94,32
1292,50,-99,32
1314,48,-103,35
1336,50,-106,41
1359,49,-110,49
1380,45,-113,52
1402,45,-113,61
1425,48,-115,64
1446,51,-114,69
1468,49,-115,71
1490,49,-116,74
1512,51,-117,73
1534,55,-115,77
1556,55,-116,76
1578,53,-115,75
1599,51,-113,79
1621,52,-111,80
1643,54,-111,79
1665,55,-111,80
1687,52,-112,77
1709,51,-110,78
1731,50,-112,75
1753,51,-110,78
1774,55,-109,77
1797,53,-109,76
1819,49,-107,76
1841,48,-108,74
1862,51,-107,79
1886,51,-106,77
1906,53,-105,77
1928,45,-106,80
1950,46,-106,79
1972,45,-107,78
1994,51,-105,81
