timestamp,acc_x,acc_y,acc_z
0,75,43,122
1,77,42,121
2,79,41,121
3,82,39,120
3,84,38,122
4,87,38,124
5,87,37,122
7,90,32,123
7,93,30,126
9,94,27,124
10,93,23,123
11,93,22,125
11,90,20,123
12,93,20,124
13,96,21,128
14,97,20,133
14,103,19,135
15,111,16,143
16,113,6,150
16,112,-2,159
17,107,-7,155
18,105,-10,154
19,105,-16,159
20,110,-22,163
28,98,-28,164
29,66,-38,160
29,63,-38,153
30,61,-37,155
30,51,-37,162
31,56,-31,159
33,43,-28,145
34,33,-28,139
35,32,-22,134
35,29,-20,127
37,19,-19,118
38,19,-12,120
42,22,-2,120
45,23,1,113
47,14,-7,108
47,8,-17,101
48,1,-34,97
48,-5,-50,98
49,-8,-59,101
50,-11,-63,101
55,-14,-65,98
60,-10,-68,96
62,-11,-72,103
63,-11,-72,111
64,-11,-75,111
65,-17,-79,113
66,-18,-81,115
68,-17,-82,119
72,-16,-82,120
78,-13,-84,120
80,-14,-84,121
82,-13,-81,119
84,-11,-80,119
84,-10,-81,118
87,-7,-80,120
88,-7,-81,120
88,-7,-81,120
89,-8,-80,123
95,-11,-82,122
96,-9,-83,124
97,-8,-83,122
99,-11,-86,117
99,-12,-88,114
100,-11,-89,112
101,-10,-91,110
102,-9,-90,109
102,-7,-89,107
103,-6,-92,108
104,-6,-91,110
105,-8,-91,112
111,-9,-90,114
112,-7,-89,116
114,-6,-88,117
115,-3,-86,119
116,-2,-85,119
117,-2,-86,118
117,0,-86,117
118,-1,-88,116
119,-3,-89,116
119,-4,-90,116
120,-4,-90,116
120,-4,-89,117
121,-2,-90,117
121,0,-88,118
122,0,-88,119
134,-1,-89,118
134,0,-90,117
136,0,-90,118
137,-1,-91,118
138,0,-92,118
139,0,-91,119
147,0,-92,119
148,0,-92,117
148,0,-92,117
167,0,-92,114
189,0,-90,116
211,0,-90,116
233,0,-90,114
254,0,-88,112
276,0,-88,111
298,0,-87,110
320,-1,-84,111
342,-2,-82,108
364,-3,-79,106
385,-5,-73,103
410,-6,-67,97
430,-7,-58,87
452,-6,-50,79
475,-7,-42,78
496,-7,-37,78
517,-8,-37,79
540,-10,-36,80
561,-8,-26,85
583,-2,-20,90
605,3,-15,97
626,11,-16,101
649,22,-13,111
671,33,-6,120
693,49,1,132
714,63,10,142
737,72,17,150
759,85,24,160
781,95,34,163
803,101,38,162
825,112,38,157
845,113,39,163
868,108,40,172
891,106,40,172
912,106,40,176
934,102,45,184
956,106,47,192
978,112,53,193
1000,103,49,187
1021,101,44,184
1043,104,42,180
1065,102,43,176
1087,94,40,166
1109,91,39,166
1131,88,41,170
1153,90,44,170
1174,86,44,173
1197,84,45,173
1219,88,41,171
1241,84,38,173
1263,82,33,166
1284,82,32,163
1306,80,31,158
1328,77,26,151
1350,75,16,148
1372,80,10,142
1394,79,5,134
1415,73,-1,128
1438,74,-10,127
1460,78,-16,128
1482,83,-22,125
1503,74,-36,109
1525,66,-40,102
1548,64,-42,99
1569,63,-46,94
1591,52,-48,85
1613,40,-56,82
1634,33,-63,64
1659,32,-66,56
1678,26,-72,56
1700,25,-78,49
1724,23,-84,36
1745,20,-92,28
1767,22,-100,21
1789,22,-106,22
1810,23,-111,22
1832,29,-115,22
1854,26,-121,23
1875,20,-125,25
1898,18,-125,29
1920,18,-128,34
1941,19,-127,41
1963,21,-128,49
1985,22,-128,51
