timestamp,acc_x,acc_y,acc_z
0,27,-39,138
1,26,-38,140
2,28,-35,140
2,20,-35,145
3,20,-33,144
5,26,-34,142
6,27,-32,147
7,25,-33,144
7,26,-36,144
9,27,-38,143
10,26,-39,146
10,27,-40,146
14,29,-35,145
15,23,-32,145
16,19,-31,145
17,20,-33,139
17,28,-32,135
27,31,-29,139
28,32,-27,147
28,38,-30,145
29,39,-31,147
30,29,-31,150
31,24,-32,147
31,29,-33,144
32,33,-33,147
33,32,-30,149
33,22,-30,151
34,22,-32,151
35,29,-33,147
36,31,-36,142
44,33,-34,140
45,35,-31,140
46,37,-25,146
47,31,-25,146
48,26,-29,144
48,28,-31,140
49,30,-31,142
50,28,-32,140
50,28,-33,138
51,31,-33,140
52,28,-32,144
52,32,-32,143
52,30,-31,145
59,28,-30,146
60,31,-29,148
61,32,-28,146
61,31,-28,144
61,34,-27,140
62,30,-32,137
62,24,-32,137
63,28,-29,140
63,31,-29,143
64,31,-30,143
64,27,-30,146
65,28,-29,149
65,32,-28,150
66,35,-28,148
66,30,-28,150
67,28,-30,149
67,29,-30,149
68,31,-29,147
73,26,-28,149
76,24,-28,151
76,27,-30,148
77,29,-30,144
78,33,-31,140
78,37,-33,142
79,34,-33,142
79,36,-32,140
80,36,-32,140
80,34,-31,140
80,31,-30,140
81,30,-29,141
82,31,-30,141
82,32,-28,141
83,33,-28,139
83,29,-27,143
83,25,-26,145
85,26,-29,147
85,32,-30,145
89,33,-30,144
90,31,-31,144
91,29,-31,144
91,28,-29,145
92,33,-29,148
92,32,-27,148
92,27,-28,148
93,27,-29,148
93,31,-30,145
94,32,-30,144
94,25,-27,147
94,27,-25,148
94,28,-25,147
95,31,-27,144
95,28,-27,145
102,24,-27,146
124,29,-25,145
146,29,-27,144
179,25,-27,145
190,26,-27,144
227,26,-27,145
233,23,-27,148
255,27,-26,148
277,32,-30,143
299,30,-29,144
321,29,-31,145
343,28,-31,145
365,29,-29,144
387,31,-28,145
409,32,-27,143
430,30,-29,142
453,27,-29,143
475,29,-30,140
496,30,-31,139
518,23,-28,145
540,24,-29,145
562,27,-29,145
584,28,-28,144
606,26,-27,146
628,26,-27,146
650,29,-29,144
673,31,-30,145
694,26,-29,145
716,26,-29,145
739,27,-29,144
760,28,-28,142
781,28,-29,144
803,24,-28,144
825,24,-30,143
847,27,-30,144
869,28,-30,143
891,27,-29,144
913,29,-30,142
935,32,-32,142
957,33,-39,142
979,43,-45,146
1001,56,-45,150
1022,54,-47,161
1044,55,-57,172
1066,62,-47,179
1088,45,-37,197
1110,20,-30,213
1132,15,-17,213
1154,5,-9,212
1176,-23,-6,202
1198,-34,-1,199
1221,-32,-6,183
1241,-32,-6,167
1264,-22,-3,155
1286,-17,-7,140
1307,-26,-13,125
1329,-26,-16,113
1351,-20,-21,103
1373,-6,-32,90
1395,1,-34,87
1417,0,-34,87
1439,7,-45,74
1461,23,-50,64
1483,27,-58,59
1505,5,-58,66
1526,0,-58,65
1548,6,-61,57
1570,31,-64,49
1592,31,-58,57
1614,29,-48,63
1636,38,-48,75
1659,37,-62,69
1680,55,-51,70
1702,55,-39,93
1724,61,-32,110
1746,83,-29,108
1768,97,-23,109
1789,100,-11,124
1811,110,2,138
1833,119,5,140
1855,126,11,140
1877,124,18,143
1899,121,22,145
1922,115,31,146
1943,105,39,142
1965,109,44,139
1987,113,49,142
