timestamp,acc_x,acc_y,acc_z
0,-28,-117,66
0,-28,-117,66
1,-30,-117,65
2,-31,-120,68
3,-32,-120,72
3,-33,-120,72
4,-32,-122,72
4,-32,-121,70
5,-31,-121,70
5,-29,-119,68
5,-28,-118,69
5,-27,-117,70
6,-26,-115,68
6,-26,-114,67
6,-25,-113,69
7,-25,-112,71
7,-26,-113,75
7,-27,-112,76
7,-28,-115,77
8,-29,-118,80
8,-29,-118,82
8,-26,-118,83
8,-24,-125,83
9,-26,-124,79
9,-24,-122,82
9,-21,-122,81
10,-22,-121,80
10,-26,-116,80
10,-27,-114,78
10,-26,-111,77
10,-27,-110,74
11,-29,-106,73
11,-30,-101,74
11,-30,-100,73
12,-33,-99,77
12,-35,-100,79
12,-34,-104,82
12,-36,-104,83
13,-36,-107,82
13,-35,-116,80
13,-34,-123,81
13,-32,-126,82
14,-33,-122,83
14,-33,-115,82
14,-33,-110,84
14,-33,-107,85
15,-33,-108,84
15,-33,-110,83
15,-32,-113,81
16,-31,-116,78
17,-32,-117,78
17,-33,-116,79
17,-33,-115,78
17,-32,-113,77
18,-31,-110,76
18,-31,-109,78
21,-31,-111,77
21,-31,-111,77
21,-31,-111,78
21,-30,-112,76
21,-31,-113,75
21,-32,-113,74
24,-32,-113,76
24,-33,-112,77
25,-33,-114,77
25,-34,-115,78
25,-34,-114,78
25,-33,-115,77
25,-33,-114,77
25,-33,-116,78
26,-33,-117,77
26,-32,-116,78
26,-31,-114,77
27,-32,-115,77
27,-32,-113,76
27,-31,-112,75
27,-31,-112,76
28,-32,-112,77
28,-32,-113,75
28,-32,-113,75
28,-31,-113,76
29,-32,-113,75
29,-32,-113,74
29,-32,-113,74
30,-32,-113,75
30,-33,-113,74
30,-32,-112,74
30,-33,-111,75
31,-34,-112,75
31,-33,-114,75
31,-33,-113,75
31,-33,-113,76
32,-33,-114,75
37,-33,-114,75
59,-32,-114,76
80,-33,-114,76
103,-33,-113,78
124,-32,-113,76
146,-32,-113,77
169,-32,-113,77
191,-32,-113,76
212,-32,-114,76
234,-32,-113,76
256,-32,-114,76
277,-32,-113,75
300,-33,-114,76
321,-33,-115,75
343,-33,-114,75
365,-33,-114,74
387,-32,-114,73
410,-31,-113,70
431,-30,-112,68
454,-29,-111,65
475,-27,-111,59
496,-18,-110,48
519,-13,-110,40
540,-14,-106,39
562,-14,-99,38
584,-14,-90,44
606,-10,-82,46
628,-12,-76,50
650,-22,-66,58
672,-17,-60,59
693,-8,-51,51
715,-6,-37,59
737,-8,-20,79
759,-12,-7,94
781,-8,8,107
804,-1,23,126
825,0,36,144
847,-6,46,167
870,-16,51,174
891,-17,56,182
912,-18,69,211
934,-28,76,221
956,-35,73,218
979,-38,67,213
1001,-32,66,215
1022,-25,66,216
1045,-34,61,197
1066,-36,53,181
1088,-29,48,173
1110,-21,47,168
1131,-21,44,164
1154,-21,43,158
1176,-19,40,146
1197,-13,41,142
1220,-10,43,144
1241,-8,43,142
1263,-10,44,140
1286,-14,42,139
1307,-16,41,139
1329,-16,41,139
1350,-16,42,139
1372,-18,41,138
1394,-18,41,138
1416,-18,42,139
1438,-16,42,141
1460,-16,42,141
1482,-16,41,140
1505,-17,39,139
1526,-17,38,139
1548,-16,38,140
1570,-15,38,141
1591,-17,38,139
1613,-15,37,139
1635,-13,38,141
1657,-14,38,141
1679,-15,38,142
1701,-15,38,142
1723,-13,39,143
1745,-15,40,142
1767,-16,39,141
1788,-15,39,141
1811,-14,37,142
1832,-15,38,142
1854,-17,38,141
1876,-15,38,140
1898,-14,38,142
1921,-14,38,141
1942,-16,38,140
1964,-15,39,143
1986,-15,39,141
