timestamp,acc_x,acc_y,acc_z
0,11,-76,124
0,14,-77,126
1,11,-78,125
1,12,-78,126
1,11,-79,126
1,10,-79,127
1,11,-78,127
2,11,-77,127
2,11,-76,126
2,14,-75,126
3,12,-76,125
3,12,-75,125
3,11,-74,124
3,11,-75,122
4,14,-77,120
4,12,-77,124
4,12,-80,126
4,17,-81,125
4,21,-81,124
4,20,-80,126
6,19,-79,127
7,20,-79,128
7,21,-79,126
7,20,-78,124
8,19,-78,124
8,17,-77,124
9,17,-78,125
9,16,-76,123
9,17,-77,124
9,16,-75,125
10,14,-75,124
10,13,-75,124
11,12,-74,124
11,13,-76,124
11,12,-78,125
12,14,-78,125
12,14,-78,127
12,13,-77,127
12,16,-77,127
13,16,-76,128
13,16,-76,128
13,18,-76,127
13,19,-76,127
14,16,-75,126
14,17,-75,125
14,16,-76,125
14,18,-75,124
15,16,-76,125
15,17,-76,125
16,16,-76,127
16,15,-76,128
17,17,-75,128
17,17,-76,129
17,16,-75,129
17,14,-72,131
17,14,-73,130
17,15,-72,128
18,13,-71,127
18,12,-73,124
18,12,-75,120
18,10,-75,118
19,11,-77,117
19,12,-76,118
19,13,-77,118
19,15,-78,117
20,19,-80,123
20,21,-79,125
20,20,-79,126
20,24,-78,131
21,24,-74,133
21,23,-73,135
21,19,-76,134
22,18,-74,131
22,14,-75,128
22,11,-75,123
22,8,-75,119
23,4,-79,115
23,7,-78,113
23,11,-77,115
23,13,-72,116
24,12,-74,117
24,19,-68,125
24,19,-67,128
24,13,-67,133
25,14,-69,135
25,13,-68,135
25,11,-68,134
25,12,-67,134
25,11,-69,129
25,10,-73,127
27,9,-76,127
27,13,-79,127
29,12,-82,125
50,16,-83,124
72,15,-85,126
95,13,-84,126
117,14,-83,125
138,13,-83,124
160,13,-82,121
182,13,-84,118
204,12,-86,115
226,9,-88,113
247,11,-92,113
269,2,-96,111
291,3,-96,105
314,5,-95,107
336,1,-87,113
358,0,-82,119
380,-8,-75,124
401,-22,-71,134
424,-33,-63,142
445,-43,-57,147
468,-61,-50,171
489,-66,-43,182
512,-64,-34,182
533,-54,-30,183
555,-41,-27,183
577,-32,-26,181
599,-11,-24,170
621,5,-26,162
643,25,-27,154
664,40,-28,146
687,53,-32,136
709,66,-35,123
731,96,-45,102
753,110,-55,91
774,121,-62,81
797,127,-66,67
819,130,-74,60
841,135,-82,55
863,135,-96,51
884,130,-98,50
906,121,-104,47
928,114,-111,45
951,110,-118,45
972,107,-122,52
994,92,-114,73
1015,79,-110,81
1038,69,-107,86
1060,62,-107,86
1081,57,-113,80
1104,60,-110,80
1126,54,-109,83
1148,58,-111,77
1170,62,-113,66
1192,65,-116,55
1214,73,-114,47
1236,72,-112,53
1256,71,-106,67
1278,59,-101,75
1300,45,-98,75
1322,38,-96,69
1343,29,-95,86
1366,14,-98,104
1389,2,-98,101
1410,2,-94,84
1432,17,-92,67
1456,22,-89,71
1477,15,-92,85
1498,4,-91,92
1520,10,-92,85
1542,9,-92,77
1564,17,-98,74
1586,44,-97,87
1608,39,-90,124
1630,23,-100,138
1651,20,-93,141
1674,14,-82,154
1695,4,-74,163
1717,-7,-73,168
1740,-6,-70,170
1762,-5,-69,167
1783,-4,-68,162
1805,1,-69,150
1826,6,-74,135
1849,20,-80,125
1871,29,-85,121
1893,36,-85,113
1914,35,-87,106
1936,37,-87,105
1959,38,-85,110
1981,35,-87,111
