timestamp,acc_x,acc_y,acc_z
0,12,-49,139
0,15,-47,139
0,13,-46,141
1,12,-46,140
1,14,-45,140
2,16,-46,142
3,14,-49,141
3,11,-50,140
3,12,-50,140
4,11,-51,138
4,10,-50,138
5,13,-47,139
5,14,-46,140
5,12,-45,141
5,14,-44,138
5,17,-43,141
6,17,-43,145
6,17,-44,145
6,15,-44,145
6,15,-44,143
7,16,-45,140
7,15,-45,141
7,14,-45,142
7,14,-45,141
8,13,-46,140
8,13,-47,139
8,14,-46,140
8,12,-46,140
9,12,-46,140
9,13,-44,140
9,14,-45,140
9,14,-45,139
9,14,-46,140
10,13,-47,139
10,16,-46,141
10,15,-46,141
10,14,-44,142
11,13,-45,142
11,14,-46,143
11,15,-45,142
11,13,-44,141
11,12,-43,141
11,13,-44,140
13,14,-44,142
13,13,-44,142
13,12,-43,141
13,12,-42,141
14,13,-43,142
14,13,-43,144
14,13,-42,142
14,13,-43,144
15,16,-43,144
15,15,-44,142
15,15,-43,143
15,15,-44,142
16,15,-44,142
16,15,-44,141
16,12,-42,141
16,13,-44,141
17,13,-43,141
18,12,-44,142
18,11,-43,141
18,12,-44,142
19,12,-42,142
19,12,-43,142
19,13,-44,142
20,12,-44,141
20,13,-43,141
20,12,-43,142
23,14,-43,140
23,12,-44,142
24,13,-43,142
25,13,-43,142
25,13,-43,143
25,13,-44,143
25,12,-45,143
25,12,-45,142
26,13,-43,142
26,16,-43,144
26,14,-43,145
26,12,-44,143
27,12,-44,141
27,12,-42,141
27,11,-43,142
27,11,-43,139
28,12,-44,140
28,11,-45,140
28,11,-44,140
29,10,-44,142
29,11,-44,142
29,11,-43,142
29,12,-44,141
30,13,-44,143
45,12,-44,143
68,12,-43,142
89,12,-44,142
110,12,-44,141
133,12,-45,141
154,10,-45,140
176,11,-45,141
199,10,-45,140
221,9,-44,138
243,7,-44,139
264,6,-42,139
287,2,-42,139
309,-9,-35,153
329,-18,-31,160
364,-24,-29,158
374,-29,-27,162
396,-29,-24,165
417,-24,-18,165
439,-21,-14,163
460,-20,-16,162
483,-14,-25,158
505,-17,-31,156
527,-23,-35,152
549,-28,-35,148
571,-15,-29,146
593,-4,-23,148
615,-1,-18,151
637,-5,-16,149
658,-5,-13,148
680,3,-13,146
702,22,-11,142
724,29,-7,144
746,37,-6,146
768,42,-10,143
790,37,-19,136
812,42,-26,130
834,46,-33,131
856,44,-38,132
878,41,-44,129
900,48,-48,119
921,59,-51,112
943,66,-55,114
965,79,-58,113
987,83,-60,110
1009,85,-62,108
1031,90,-64,107
1053,98,-65,109
1075,99,-66,113
1097,87,-68,117
1119,79,-70,116
1141,71,-70,115
1163,71,-70,115
1185,72,-70,114
1206,69,-70,117
1228,64,-68,119
1250,63,-66,118
1273,65,-64,120
1294,61,-63,123
1316,56,-62,125
1338,56,-62,125
1360,54,-63,124
1381,52,-64,124
1403,54,-64,123
1426,51,-64,124
1448,49,-63,126
1469,47,-63,126
1491,55,-62,124
1513,54,-59,127
1535,53,-58,129
1557,52,-58,128
1579,53,-59,127
1600,54,-59,126
1622,52,-62,127
1644,53,-62,126
1666,54,-62,124
1688,55,-62,126
1710,53,-61,124
1732,54,-61,123
1753,56,-60,124
1776,57,-61,122
1798,57,-61,122
1820,56,-60,123
1842,54,-59,125
1864,52,-60,125
1886,52,-60,126
1908,51,-60,126
1930,52,-61,125
1952,53,-61,126
1974,52,-61,126
1995,51,-61,125
