timestamp,acc_x,acc_y,acc_z
0,31,-44,139
0,30,-44,140
0,30,-46,140
0,33,-45,138
1,33,-44,137
1,35,-43,138
1,34,-43,136
1,34,-44,136
1,34,-44,139
1,32,-45,140
2,32,-45,139
2,32,-45,140
2,35,-46,139
3,35,-46,139
3,36,-46,138
3,36,-45,136
3,37,-45,135
4,35,-45,135
4,33,-44,138
4,32,-44,138
4,32,-45,138
4,33,-45,138
4,34,-45,138
5,35,-45,138
5,35,-45,137
5,35,-44,137
5,33,-45,139
5,33,-44,136
6,33,-45,138
6,33,-44,137
6,34,-44,139
7,33,-45,138
7,34,-44,139
7,33,-45,138
7,35,-43,139
7,33,-45,138
8,35,-44,138
8,34,-44,137
8,33,-44,137
8,34,-43,137
9,32,-44,136
9,34,-45,138
9,32,-45,139
9,36,-44,139
9,35,-44,140
9,33,-44,138
10,34,-44,136
10,33,-44,136
10,33,-44,138
10,33,-43,139
11,34,-44,139
11,34,-44,138
11,34,-44,138
11,34,-44,137
11,34,-44,139
12,33,-44,139
12,33,-44,138
12,34,-44,137
12,34,-44,138
13,34,-44,138
13,34,-43,139
13,33,-42,139
13,34,-44,139
14,35,-43,138
14,33,-43,137
14,32,-43,137
15,32,-43,138
15,34,-43,140
15,33,-43,138
16,34,-44,139
16,34,-42,139
17,32,-43,137
17,36,-43,138
17,32,-44,137
18,33,-44,138
20,34,-44,139
20,33,-43,140
20,34,-42,138
20,35,-43,138
21,32,-43,136
21,33,-43,138
21,33,-42,138
21,34,-43,138
23,34,-43,139
23,33,-42,139
23,33,-44,137
23,32,-44,137
23,33,-44,138
23,34,-43,139
24,35,-44,139
24,35,-45,138
24,34,-44,138
24,33,-42,138
42,32,-43,138
64,32,-44,138
86,33,-43,139
108,34,-44,138
130,34,-44,139
152,33,-43,138
173,33,-43,138
194,32,-44,138
217,33,-44,138
239,33,-42,138
260,32,-44,138
283,33,-44,138
305,33,-43,139
326,33,-44,138
349,34,-44,139
371,34,-45,138
392,35,-47,141
415,36,-46,140
435,37,-48,140
458,46,-55,141
480,51,-65,147
502,43,-70,157
524,35,-75,168
546,41,-64,171
568,40,-66,172
590,32,-59,181
612,16,-58,186
634,6,-49,191
655,-5,-40,192
677,-13,-39,187
699,-22,-38,180
720,-31,-36,173
742,-33,-35,157
764,-32,-33,143
787,-31,-33,127
809,-32,-35,113
831,-30,-35,102
853,-28,-34,91
875,-27,-37,80
897,-27,-41,71
918,-26,-48,62
940,-25,-51,58
961,-24,-55,55
983,-15,-55,56
1006,-3,-57,53
1027,10,-62,52
1049,19,-72,50
1086,26,-77,43
1093,36,-83,41
1115,47,-91,46
1137,51,-96,50
1158,60,-91,57
1180,67,-90,64
1202,91,-88,75
1224,107,-87,94
1247,112,-89,110
1269,107,-85,125
1290,94,-91,127
1312,93,-90,148
1335,94,-70,176
1356,73,-78,180
1379,64,-68,192
1400,56,-58,200
1421,50,-53,198
1445,42,-50,194
1465,33,-47,181
1488,23,-46,173
1509,17,-47,160
1532,14,-42,153
1554,11,-43,148
1576,9,-47,144
1598,14,-41,140
1620,18,-38,138
1641,20,-37,138
1663,20,-38,136
1685,23,-38,133
1707,26,-40,132
1728,26,-42,131
1751,27,-45,130
1772,29,-46,132
1794,31,-48,133
1817,31,-52,135
1839,32,-53,133
1860,34,-55,132
1883,37,-55,131
1905,37,-56,132
1925,38,-55,132
1947,38,-55,129
1970,38,-55,130
1991,36,-56,131
