timestamp,acc_x,acc_y,acc_z
0,55,-61,124
1,52,-59,122
2,50,-56,122
2,47,-54,119
3,47,-54,121
4,47,-57,124
5,47,-58,124
5,51,-57,125
6,52,-57,125
6,54,-59,125
7,56,-60,127
8,57,-61,127
9,57,-61,126
9,56,-62,126
9,57,-60,127
10,55,-61,127
10,54,-60,127
11,54,-60,125
11,51,-60,125
11,54,-61,124
13,54,-58,126
13,51,-58,127
14,53,-59,125
15,52,-59,124
15,50,-60,124
16,51,-59,125
16,51,-57,124
16,49,-57,125
18,51,-57,128
19,51,-56,128
20,52,-57,129
21,51,-59,129
21,50,-59,129
22,52,-60,129
23,52,-59,128
24,52,-58,127
25,52,-59,126
25,52,-58,127
27,52,-59,127
27,51,-58,128
28,51,-56,124
36,50,-57,126
37,50,-56,125
39,49,-55,125
39,51,-54,126
40,50,-56,126
40,48,-59,128
41,49,-58,128
42,51,-59,127
42,50,-58,129
43,51,-59,131
43,52,-57,131
44,53,-59,130
44,53,-58,130
45,51,-57,130
45,50,-57,129
45,50,-58,129
46,49,-57,129
46,48,-58,127
47,48,-59,127
47,49,-57,127
48,49,-56,127
48,51,-55,127
54,50,-55,127
55,49,-57,127
55,48,-57,127
56,47,-57,128
57,47,-56,127
57,48,-56,128
58,49,-57,128
58,47,-59,127
59,46,-59,127
59,47,-60,128
59,50,-60,128
59,51,-60,129
60,53,-59,130
60,52,-57,128
61,51,-57,128
61,51,-57,128
62,50,-58,129
62,48,-60,129
62,47,-58,131
63,46,-59,130
63,46,-60,130
64,46,-60,129
64,47,-61,129
64,48,-61,131
65,50,-60,131
66,47,-57,130
67,47,-55,129
68,46,-56,126
69,45,-56,126
70,41,-56,123
71,38,-55,124
73,40,-54,128
95,39,-53,127
117,35,-53,124
139,34,-52,125
161,33,-55,133
183,35,-53,139
205,37,-53,143
227,32,-52,140
249,27,-46,136
271,23,-46,125
292,15,-45,116
315,7,-39,113
336,-4,-25,105
360,-7,-15,100
382,-10,-9,94
402,-9,-8,87
425,0,-7,80
444,16,2,79
465,27,11,71
488,36,15,61
512,51,26,61
531,73,42,66
553,73,59,67
576,61,71,74
597,66,100,91
620,77,138,115
641,95,155,116
662,99,163,125
685,84,168,153
707,63,164,156
729,60,164,154
750,84,166,163
772,97,162,181
794,68,155,189
816,40,146,182
838,31,138,182
860,40,139,194
882,37,141,208
904,31,145,192
926,38,142,178
948,56,150,190
970,64,161,190
992,64,165,187
1013,62,163,168
1035,70,157,163
1058,96,154,159
1079,94,143,150
1101,84,121,140
1123,79,105,126
1145,70,77,104
1167,66,53,88
1189,60,31,75
1210,39,7,51
1232,27,-17,31
1253,19,-31,32
1275,22,-36,38
1297,33,-41,42
1320,35,-49,39
1341,31,-61,34
1363,30,-70,39
1385,34,-79,39
1407,44,-90,42
1429,50,-93,45
1451,55,-96,48
1473,51,-97,51
1495,49,-100,51
1517,45,-104,54
1539,50,-104,61
1560,54,-104,66
1582,55,-105,70
1604,53,-105,73
1626,53,-107,68
1649,51,-110,64
1671,55,-108,67
1692,55,-106,73
1714,55,-107,73
1736,52,-109,74
1758,49,-110,77
1780,50,-110,82
1802,53,-110,85
1823,55,-108,85
1845,54,-108,83
1868,53,-109,82
1889,53,-109,82
1911,51,-108,86
1933,53,-105,84
1955,50,-107,82
1977,51,-106,84
1999,49,-106,86
