timestamp,acc_x,acc_y,acc_z
0,16,131,41
0,15,129,41
0,14,128,41
1,13,127,41
1,13,127,41
1,11,132,41
1,10,133,41
2,8,135,43
2,6,133,41
2,6,134,41
2,6,137,43
2,9,137,42
2,8,136,43
3,7,134,39
3,7,134,42
3,6,134,42
4,6,132,42
4,4,131,42
5,4,130,42
5,10,130,45
5,8,131,50
5,6,127,47
6,4,120,47
6,6,118,49
6,7,122,50
6,6,129,52
7,4,128,53
7,4,128,54
7,2,126,54
7,5,126,54
8,7,128,57
8,8,129,58
8,6,129,58
8,3,129,58
9,2,129,57
9,3,128,56
9,4,128,55
9,6,128,55
10,3,128,55
10,1,128,55
10,0,128,56
10,1,128,58
11,3,128,57
11,3,128,59
11,4,127,59
11,2,127,59
11,2,126,59
12,5,127,60
12,4,127,60
12,4,125,61
12,2,125,61
13,3,126,60
13,3,127,59
14,6,127,59
14,7,128,59
14,7,128,58
14,5,128,57
14,5,127,57
14,6,128,56
15,7,127,57
15,7,128,57
15,7,127,57
16,6,128,57
16,5,128,56
16,5,127,55
16,5,127,56
16,5,128,56
16,4,128,57
16,4,128,56
17,4,128,55
18,5,128,57
18,4,129,58
19,3,128,57
19,2,128,58
19,3,128,57
19,3,128,58
20,3,127,57
21,3,128,57
21,2,128,57
22,2,128,56
22,3,127,56
22,5,127,56
22,5,128,57
23,5,128,56
23,4,128,56
23,4,129,56
24,5,129,56
24,5,128,56
24,4,129,57
24,3,128,57
24,4,128,57
24,5,128,57
32,4,127,57
55,4,127,57
76,4,128,58
98,5,128,59
121,4,127,57
143,5,128,57
163,5,128,56
186,4,128,56
207,2,127,56
230,3,127,56
252,3,127,57
273,3,128,57
296,3,127,57
318,2,127,57
339,3,127,58
362,5,126,59
384,6,127,64
406,11,129,70
427,14,133,76
449,37,136,78
470,46,136,78
492,51,135,81
514,57,136,85
536,66,134,83
559,76,135,84
581,79,137,82
603,78,134,80
624,89,132,78
646,100,132,80
668,104,131,79
689,104,131,76
711,104,128,72
734,114,123,69
755,121,121,69
778,126,118,67
800,132,116,61
821,129,113,56
844,125,114,58
866,125,116,60
886,122,112,59
908,121,110,63
930,115,117,73
952,100,119,79
974,88,113,76
997,73,109,84
1019,60,108,90
1040,47,107,97
1062,34,100,98
1083,21,88,97
1105,16,81,98
1128,-2,73,107
1150,-9,65,114
1172,-18,54,114
1194,-26,41,117
1216,-39,32,127
1238,-43,22,132
1259,-45,12,136
1281,-49,2,142
1303,-39,0,148
1325,-36,-2,154
1347,-28,0,158
1368,-26,-7,158
1390,-19,-5,161
1413,-7,-1,161
1435,-1,-5,160
1456,1,-5,160
1477,4,-5,158
1500,8,-6,158
1522,10,-3,157
1544,9,-6,153
1566,9,-6,149
1587,12,-5,148
1609,15,-7,149
1632,13,-9,148
1653,11,-10,147
1675,15,-8,148
1697,14,-8,148
1718,14,-9,149
1741,11,-8,147
1763,12,-9,145
1785,14,-10,145
1806,9,-14,148
1828,8,-14,146
1851,9,-12,146
1872,14,-14,148
1895,14,-13,149
1917,12,-11,150
1937,11,-10,151
1960,12,-10,150
1981,11,-12,150
