timestamp,acc_x,acc_y,acc_z
0,36,-1,153
0,36,-1,152
1,36,-1,150
1,34,-2,144
1,33,-4,140
1,32,-6,139
1,30,-7,140
2,29,-5,144
2,24,-1,146
2,19,-2,142
2,23,0,149
3,27,4,154
3,23,3,153
3,22,1,152
3,23,6,154
4,24,16,160
4,24,15,160
4,24,13,155
4,22,9,149
5,21,6,149
5,20,5,149
5,20,5,148
5,16,1,143
5,12,0,138
6,8,-5,139
6,5,-11,141
6,7,-11,144
6,6,-9,148
7,7,-6,149
7,7,-5,150
7,6,-6,152
7,3,-7,149
8,-1,-9,147
8,-1,-12,146
8,-1,-9,149
9,-4,-10,149
9,-1,-10,148
9,0,-11,149
9,1,-12,147
10,3,-14,148
10,2,-11,151
10,2,-9,150
11,2,-8,151
11,4,-8,150
11,4,-8,148
11,0,-11,148
13,0,-11,148
15,-1,-11,148
16,-1,-12,148
16,-3,-12,148
16,-5,-13,148
17,-4,-12,147
18,-4,-11,148
18,-4,-10,148
18,-5,-9,149
18,-5,-10,149
18,-4,-11,149
19,-3,-10,147
19,-1,-11,144
19,-2,-11,142
19,-1,-11,143
20,0,-7,147
20,-1,-4,150
20,-1,-2,152
20,0,-3,152
21,-2,-5,151
21,-2,-6,149
21,-1,-6,149
21,0,-5,147
22,0,-7,146
22,0,-7,146
22,0,-9,147
22,0,-10,146
23,1,-10,147
23,0,-9,149
23,0,-8,149
23,0,-8,150
24,1,-7,149
24,0,-7,149
24,0,-6,151
24,-1,-6,150
25,-1,-7,147
25,-1,-7,149
25,-1,-6,147
25,0,-7,145
25,1,-7,146
26,1,-6,146
26,2,-5,147
26,2,-4,148
26,2,-4,148
27,4,-4,147
27,4,-3,148
27,4,-2,148
36,4,-4,144
59,5,-4,142
79,6,-5,143
102,6,0,147
123,6,0,145
144,6,0,145
165,6,0,149
186,4,1,152
207,3,3,151
228,5,2,148
249,12,3,143
271,20,2,136
292,34,0,124
315,54,2,127
335,57,2,135
358,64,1,137
380,75,-7,133
401,82,-7,134
424,99,2,153
446,114,19,191
467,92,12,209
489,73,11,234
512,58,27,269
534,43,42,286
556,13,51,284
578,-19,61,283
599,-54,67,265
621,-67,62,233
643,-78,54,200
665,-79,46,171
687,-67,33,146
709,-51,24,124
730,-41,1,107
752,-32,-7,97
775,-32,-18,91
797,-32,-25,90
818,-33,-30,90
839,-34,-32,90
862,-29,-39,79
883,-25,-45,74
906,-20,-51,70
928,-17,-57,67
949,-14,-54,64
972,-10,-47,60
994,-2,-40,55
1016,0,-40,54
1036,2,-39,55
1059,5,-39,59
1080,10,-43,59
1103,15,-50,62
1124,22,-51,66
1147,27,-38,74
1169,48,-31,86
1191,67,-27,101
1213,74,-17,110
1235,80,-13,115
1256,83,-12,124
1278,85,-8,137
1299,92,-2,151
1322,91,-2,163
1344,92,-5,173
1365,107,2,185
1388,125,19,201
1410,122,30,221
1432,118,31,224
1454,116,30,226
1475,114,34,228
1496,94,38,246
1518,79,46,242
1541,64,53,226
1563,42,67,233
1584,-1,74,232
1606,-6,60,209
1629,-7,49,184
1651,-18,44,182
1673,-35,37,169
1695,-39,25,156
1716,-49,15,149
1738,-46,3,138
1761,-34,-4,128
1782,-21,-10,119
1804,-4,-17,113
1826,5,-20,113
1848,12,-23,107
1869,18,-31,101
1892,22,-37,100
1914,24,-38,108
1936,29,-44,112
1956,30,-51,116
1979,28,-56,118
2001,27,-58,123
