timestamp,acc_x,acc_y,acc_z
0,48,171,102
0,30,191,116
1,48,191,123
1,66,192,137
2,51,200,149
2,29,177,142
3,24,149,148
3,41,143,145
3,42,120,128
3,39,92,131
3,38,79,143
3,39,75,142
5,32,67,125
5,36,51,114
5,43,34,122
5,46,21,130
6,32,12,119
6,27,3,109
6,20,-9,99
6,28,-25,100
7,17,-40,91
7,2,-56,85
7,8,-63,97
7,25,-62,106
8,21,-64,89
8,-11,-79,63
8,-2,-86,63
8,13,-84,72
9,17,-84,76
9,14,-91,70
9,1,-96,64
9,-8,-99,63
10,-1,-100,65
10,2,-99,63
10,-2,-104,57
10,-10,-108,50
10,-15,-110,50
11,-6,-114,48
11,-6,-117,44
11,-8,-120,44
11,-6,-124,45
12,-5,-124,48
12,-4,-126,45
12,-6,-128,37
13,-4,-130,39
13,-7,-132,42
13,-9,-131,42
13,-10,-128,48
14,-11,-126,46
14,-14,-124,44
15,-11,-124,45
15,-11,-124,45
15,-9,-124,46
16,-11,-126,45
16,-14,-126,41
17,-16,-125,35
17,-14,-124,37
17,-11,-121,39
17,-13,-121,46
18,-16,-121,56
19,-21,-125,61
20,-21,-127,65
20,-19,-128,67
20,-18,-128,69
21,-19,-125,69
21,-17,-123,69
21,-14,-124,65
21,-14,-124,69
22,-11,-125,70
22,-11,-125,70
22,-9,-125,69
22,-9,-125,71
23,-9,-126,70
23,-8,-127,70
24,-11,-128,69
24,-10,-127,67
24,-12,-125,70
24,-11,-124,70
24,-11,-123,67
24,-12,-123,66
25,-11,-123,66
25,-14,-123,65
25,-15,-122,64
26,-13,-122,62
26,-13,-123,61
26,-14,-124,59
26,-17,-125,57
27,-17,-125,59
27,-17,-126,58
27,-18,-125,59
27,-16,-125,58
28,-16,-125,58
28,-16,-125,58
43,-16,-124,60
63,-13,-124,59
86,-14,-124,60
108,-13,-124,60
130,-12,-126,60
152,-12,-125,62
174,-12,-126,60
195,-11,-125,59
217,-12,-125,58
239,-10,-125,55
262,-11,-124,49
284,-15,-124,40
304,-21,-124,30
326,-25,-123,24
348,-23,-120,22
371,-19,-114,14
393,-15,-105,6
415,-5,-86,2
437,-4,-69,7
457,1,-56,9
479,5,-40,9
500,11,-26,0
522,15,-2,6
543,25,17,24
565,34,34,43
586,25,55,54
609,33,72,61
631,44,95,51
653,59,116,71
675,42,146,67
697,23,167,66
719,-15,218,72
741,-18,281,97
763,-9,360,178
783,31,387,250
806,51,331,220
828,18,266,175
850,-35,198,182
872,0,193,175
894,-53,132,150
916,-53,158,141
937,-27,167,140
960,-7,158,130
982,20,131,92
1003,20,104,77
1025,12,100,74
1047,3,106,75
1069,-1,115,75
1091,1,119,68
1113,13,123,62
1135,19,127,59
1157,19,131,54
1179,19,133,50
1201,19,133,48
1223,18,132,49
1245,20,130,53
1266,20,133,55
1288,22,128,54
1310,16,128,53
1332,13,127,53
1354,12,125,52
1376,8,124,54
1398,4,126,58
1420,5,128,60
1442,10,127,60
1464,8,129,61
1485,15,129,61
1506,16,129,60
1529,17,129,61
1551,16,128,60
1573,16,128,58
1595,15,127,58
1617,15,127,58
1639,15,126,57
1661,15,126,58
1683,14,126,58
1705,14,126,57
1727,15,125,58
1748,15,126,57
1770,14,127,59
1792,15,128,60
1814,16,127,59
1836,15,127,59
1858,12,127,60
1881,11,127,60
1902,14,128,61
1924,13,128,61
1946,13,128,61
1968,13,127,60
1989,12,126,59
