timestamp,acc_x,acc_y,acc_z
0,4,-105,37
0,-1,-108,39
0,-7,-108,43
1,-7,-109,46
1,-7,-113,46
1,-6,-117,49
1,-9,-118,60
2,-9,-120,64
2,-8,-123,67
2,-9,-126,66
3,-7,-125,67
3,-1,-127,71
4,0,-128,71
4,1,-129,73
4,2,-129,75
4,3,-128,72
4,2,-127,72
5,1,-126,72
5,0,-125,71
5,-1,-126,71
5,-2,-126,69
6,-5,-125,67
6,-7,-125,66
6,-10,-124,67
6,-12,-124,67
7,-10,-124,64
7,-11,-123,60
7,-12,-122,59
7,-9,-122,58
8,-9,-122,59
8,-11,-123,58
8,-11,-121,61
8,-14,-120,61
9,-14,-122,63
9,-13,-122,64
9,-16,-122,64
9,-14,-124,62
9,-13,-124,65
10,-15,-124,66
10,-16,-122,67
10,-16,-122,69
10,-15,-122,69
11,-16,-121,71
11,-17,-123,70
11,-15,-122,70
11,-13,-123,68
12,-11,-121,68
12,-10,-121,65
12,-9,-122,66
12,-11,-121,67
13,-10,-122,69
13,-11,-121,68
13,-13,-122,70
13,-10,-122,70
14,-13,-121,71
14,-12,-123,73
14,-13,-122,72
14,-13,-123,71
15,-11,-122,70
15,-8,-123,70
15,-9,-123,70
15,-9,-123,69
15,-8,-122,69
16,-7,-121,68
16,-8,-121,68
17,-6,-120,68
17,-8,-120,70
17,-9,-120,67
17,-9,-119,69
18,-9,-120,70
18,-10,-122,70
19,-14,-123,72
19,-12,-123,72
19,-11,-122,71
19,-11,-123,70
21,-10,-122,71
22,-10,-123,72
22,-10,-123,72
23,-9,-122,71
23,-8,-122,71
23,-6,-123,69
24,-8,-122,71
24,-9,-121,70
24,-9,-122,68
24,-6,-121,66
24,-7,-120,68
24,-8,-121,68
25,-10,-121,69
25,-10,-123,69
25,-8,-123,68
25,-8,-123,68
26,-9,-124,69
28,-9,-123,69
49,-9,-123,70
72,-9,-123,70
94,-9,-124,70
116,-10,-123,69
138,-9,-123,69
160,-8,-122,68
182,-8,-122,67
203,-8,-122,67
225,-11,-121,65
247,-14,-120,61
269,-16,-119,62
290,-17,-119,59
313,-21,-117,53
335,-18,-114,47
356,-13,-105,44
379,-14,-99,46
400,-14,-96,47
423,-9,-94,45
444,-4,-88,43
466,-1,-79,49
488,1,-66,71
510,-1,-63,86
532,-2,-61,88
554,-2,-58,94
576,9,-51,109
598,16,-47,127
619,14,-45,141
642,12,-43,145
663,17,-38,153
686,22,-32,166
708,17,-31,173
729,12,-36,175
750,17,-18,178
773,29,-18,188
795,19,-12,196
817,16,-8,196
839,18,-4,183
861,29,7,218
882,14,-12,206
905,4,-25,182
927,11,-23,162
948,22,-20,146
971,29,-17,135
993,30,-14,134
1013,23,-10,142
1036,10,-10,146
1058,11,-10,149
1080,12,-9,152
1102,12,-9,150
1124,14,-8,150
1145,13,-8,151
1168,9,-11,149
1189,9,-11,148
1212,13,-11,147
1233,17,-11,148
1255,18,-12,147
1278,16,-12,149
1299,15,-13,153
1321,14,-13,152
1343,15,-13,149
1364,16,-14,147
1387,16,-13,146
1410,16,-13,145
1430,16,-13,145
1453,16,-13,146
1475,17,-13,148
1497,16,-14,149
1518,16,-13,149
1541,14,-13,149
1561,14,-13,148
1584,15,-14,148
1606,14,-13,148
1628,15,-13,147
1650,16,-12,148
1671,16,-13,149
1694,15,-13,150
1715,15,-13,150
1738,16,-14,149
1759,16,-14,148
1782,15,-14,149
1804,15,-13,149
1826,16,-13,147
1847,16,-13,146
1869,16,-13,146
1891,16,-12,148
1913,15,-13,149
1934,14,-13,148
1956,16,-14,147
1979,15,-13,148
2001,15,-14,149
