timestamp,acc_x,acc_y,acc_z
0,68,15,128
1,70,17,129
2,57,24,138
3,56,22,135
3,57,19,134
4,58,17,134
4,59,13,136
4,60,13,136
6,61,13,137
6,62,14,136
6,65,15,138
7,68,17,141
7,69,18,140
7,69,18,139
7,71,18,140
8,72,17,141
8,73,15,142
8,74,13,141
8,73,10,143
9,74,4,143
9,73,-4,143
9,75,-20,148
9,80,-28,145
10,70,-29,131
10,71,-11,149
10,78,10,169
10,79,27,181
10,78,31,183
10,95,40,191
11,94,47,193
11,48,26,170
11,33,22,161
11,20,21,153
12,17,17,137
12,16,12,125
12,13,7,118
12,11,-8,96
13,11,-22,86
13,19,-29,92
13,32,-33,97
13,40,-41,99
14,37,-49,95
14,43,-48,106
14,52,-40,125
14,53,-36,133
14,54,-35,134
14,51,-36,133
16,46,-42,133
17,38,-51,135
17,36,-52,136
17,36,-57,130
17,37,-63,128
18,35,-68,126
18,36,-69,129
19,41,-68,132
19,40,-65,133
19,39,-60,134
20,42,-52,139
22,40,-48,140
22,39,-47,143
57,32,-50,140
74,28,-53,134
75,29,-54,137
75,30,-56,136
75,30,-54,136
75,30,-54,136
76,31,-53,132
76,33,-51,132
76,34,-50,132
77,35,-47,134
77,36,-44,135
77,33,-43,132
77,31,-43,131
78,31,-44,132
78,30,-43,133
78,27,-43,135
78,27,-43,134
79,28,-45,137
79,27,-49,138
80,27,-51,140
80,29,-53,140
80,28,-53,141
82,28,-55,140
84,30,-56,138
84,34,-55,139
84,39,-53,141
84,42,-51,143
85,44,-48,142
85,45,-47,138
89,44,-46,132
90,41,-43,128
90,38,-40,127
90,36,-39,124
90,35,-36,127
90,35,-34,130
90,35,-35,133
92,35,-38,138
114,34,-42,139
136,32,-45,139
159,31,-50,142
181,28,-53,143
203,28,-55,143
225,27,-55,141
246,26,-56,138
269,31,-57,140
291,32,-58,144
313,31,-57,142
334,32,-46,140
356,26,-29,131
378,16,-20,128
400,2,-11,127
421,-17,-3,128
443,-26,2,128
466,-30,5,132
487,-51,4,147
509,-70,-1,146
532,-83,-1,132
553,-68,15,148
576,-12,37,193
596,60,46,237
619,93,53,249
641,100,45,221
663,112,33,187
685,139,13,152
706,159,-15,128
729,138,-30,120
751,112,-35,70
773,112,-43,40
795,106,-48,23
816,97,-51,19
837,93,-49,20
860,97,-45,28
882,99,-38,30
903,94,-31,40
926,98,-23,53
948,110,-13,64
969,129,2,76
992,132,23,112
1013,121,40,147
1036,105,60,162
1058,93,74,168
1080,59,103,229
1102,16,119,246
1123,-31,102,214
1144,-27,91,207
1166,-18,93,232
1189,-21,84,212
1211,-32,65,177
1233,-32,52,153
1254,-30,44,149
1276,-32,37,141
1299,-37,28,120
1320,-43,25,106
1343,-44,26,97
1365,-51,31,97
1386,-57,37,98
1408,-62,44,99
1430,-76,54,99
1452,-85,64,114
1474,-91,74,128
1496,-91,92,154
1518,-66,119,176
1540,-37,143,213
1562,16,189,216
1584,63,189,188
1606,101,171,166
1627,140,146,153
1650,150,104,128
1672,144,70,100
1693,141,33,72
1714,144,21,68
1736,140,16,69
1759,132,15,72
1780,125,16,76
1803,109,14,84
1825,94,13,99
1846,86,12,105
1869,80,13,116
1891,68,12,123
1913,57,8,126
1933,59,4,129
1955,63,0,134
1978,64,1,135
2000,63,3,141
