timestamp,acc_x,acc_y,acc_z
0,16,-7,152
1,13,-7,156
2,11,-13,157
2,11,-12,163
2,9,-15,163
2,10,-18,166
3,6,-21,164
3,8,-26,162
3,16,-25,165
4,18,-25,160
4,17,-32,146
4,21,-38,133
5,21,-39,125
5,23,-38,117
5,24,-36,109
6,21,-39,102
6,14,-37,102
6,16,-36,104
6,8,-38,104
6,7,-43,107
6,16,-39,126
7,15,-35,137
7,2,-38,139
7,-6,-42,130
7,5,-38,135
8,12,-33,152
8,11,-32,162
8,3,-35,164
8,2,-33,159
9,1,-32,156
9,2,-29,156
9,7,-27,155
9,10,-28,156
10,7,-29,156
10,8,-27,154
10,8,-24,155
10,6,-22,153
11,8,-20,152
11,6,-18,153
11,8,-17,151
11,8,-18,151
12,3,-18,152
12,4,-19,151
12,7,-20,151
12,7,-20,149
13,8,-22,147
13,8,-22,147
13,10,-23,146
13,10,-24,146
14,11,-22,146
14,11,-21,146
14,12,-20,150
14,12,-20,148
15,10,-20,150
15,10,-20,150
16,11,-21,149
16,11,-21,147
16,10,-20,148
17,6,-19,148
17,7,-20,148
17,7,-20,148
17,7,-21,147
18,6,-22,146
18,7,-22,146
18,10,-21,146
18,10,-22,147
19,12,-22,147
19,11,-21,147
19,12,-21,148
19,11,-20,148
20,12,-21,148
20,11,-21,148
21,11,-21,148
21,9,-20,149
21,10,-20,148
21,11,-20,145
22,10,-19,148
22,10,-20,147
22,10,-19,149
23,8,-20,149
23,10,-20,147
23,9,-20,147
23,10,-21,148
23,10,-20,149
24,9,-21,149
26,10,-20,147
26,10,-21,145
26,10,-21,148
28,10,-21,147
28,9,-20,149
28,8,-20,146
28,8,-20,147
31,8,-21,148
53,9,-20,148
76,9,-20,148
97,9,-21,146
117,9,-21,147
140,10,-21,146
162,10,-21,146
184,9,-21,148
206,10,-21,147
243,9,-22,146
271,10,-22,147
272,10,-21,146
293,9,-22,146
316,9,-22,143
338,8,-22,140
359,7,-22,137
381,7,-22,134
403,6,-22,128
425,4,-26,114
447,3,-28,99
469,2,-28,85
491,6,-16,76
513,9,-8,75
535,7,1,70
554,6,10,66
575,7,22,61
596,11,37,64
619,17,62,80
640,12,76,87
662,-2,85,77
685,-27,120,66
706,-9,158,90
728,-2,197,101
751,-10,213,103
772,-26,221,105
794,-44,226,110
815,-50,217,97
836,-44,206,85
859,-42,194,95
881,-24,183,99
903,-18,167,93
925,-10,155,84
947,2,144,79
968,-2,136,74
991,-17,125,64
1013,-24,120,64
1034,-26,117,66
1056,-23,117,66
1078,-25,120,62
1101,-31,123,58
1122,-28,128,56
1143,-20,132,54
1165,-19,134,50
1188,-21,133,47
1210,-22,133,47
1232,-22,132,48
1253,-22,128,45
1275,-23,127,44
1297,-23,126,43
1318,-23,126,43
1341,-20,126,44
1363,-19,127,44
1384,-18,127,42
1407,-18,128,43
1429,-18,128,44
1451,-19,128,45
1472,-19,128,43
1495,-19,128,44
1517,-20,127,44
1538,-21,128,44
1560,-22,128,43
1583,-21,127,45
1604,-22,128,46
1626,-21,128,46
1647,-20,128,45
1668,-20,128,46
1691,-20,128,48
1713,-20,128,46
1734,-19,129,47
1758,-19,130,46
1779,-19,130,48
1802,-20,128,46
1823,-21,127,47
1846,-19,127,47
1866,-19,127,48
1889,-19,128,48
1911,-19,128,47
1932,-20,128,49
1954,-19,128,49
1976,-19,127,48
1998,-19,128,48
