timestamp,acc_x,acc_y,acc_z
0,24,-59,134
0,25,-57,133
0,27,-57,134
1,26,-58,135
1,25,-58,134
1,27,-58,135
1,26,-58,134
1,24,-60,133
1,25,-59,133
2,25,-59,135
2,25,-58,134
2,24,-59,134
2,25,-59,133
3,24,-59,133
3,23,-59,135
3,22,-59,135
3,22,-59,135
4,23,-57,134
4,25,-58,135
4,25,-58,134
4,27,-58,134
5,25,-58,135
5,25,-58,134
5,25,-59,134
5,24,-60,134
6,23,-59,133
6,21,-57,134
6,22,-58,134
6,23,-58,133
7,25,-58,135
7,26,-57,133
7,22,-57,135
7,25,-57,135
8,22,-57,134
8,23,-58,134
8,23,-59,134
8,23,-58,135
9,24,-58,136
9,24,-57,136
9,24,-57,134
9,27,-57,136
9,25,-57,135
9,25,-57,135
11,24,-58,135
11,22,-58,135
11,23,-57,135
12,22,-58,137
13,22,-58,136
13,21,-59,135
13,23,-58,136
13,24,-58,133
14,24,-56,132
14,23,-56,134
14,23,-58,133
14,22,-58,133
15,23,-59,133
15,23,-59,133
15,23,-57,133
15,23,-56,136
16,25,-57,135
16,24,-61,134
16,24,-64,135
16,25,-61,135
17,25,-58,138
17,23,-54,140
17,20,-52,140
18,18,-53,137
18,18,-55,136
18,17,-56,133
18,18,-55,134
21,19,-55,134
21,18,-56,133
21,21,-56,131
21,20,-57,132
21,21,-58,133
22,21,-60,133
22,23,-59,134
22,23,-58,136
22,25,-59,137
22,25,-58,136
22,23,-57,137
23,23,-58,136
23,22,-58,136
23,21,-57,136
23,20,-58,135
24,20,-57,136
24,19,-56,136
24,19,-57,135
24,20,-57,134
25,21,-58,134
25,22,-58,136
25,22,-57,133
25,24,-57,135
41,22,-58,135
64,22,-58,135
85,22,-58,135
107,22,-59,136
129,21,-58,135
151,21,-59,136
173,20,-57,137
195,19,-59,137
217,20,-61,136
239,20,-60,135
261,19,-60,137
283,18,-58,136
305,19,-60,138
326,22,-68,139
349,27,-78,141
370,30,-83,149
392,26,-84,164
415,16,-82,175
436,1,-74,184
458,-2,-69,186
480,-4,-65,184
502,-13,-63,179
524,-30,-59,177
546,-36,-57,169
568,-32,-47,156
589,-28,-42,147
611,-32,-40,139
633,-40,-39,131
655,-40,-38,122
677,-38,-38,113
699,-23,-37,99
721,-30,-43,89
743,-28,-47,79
765,-26,-46,69
787,-20,-49,59
808,-16,-47,56
830,-4,-54,53
852,2,-59,48
874,13,-65,47
896,22,-71,42
918,31,-75,42
940,33,-78,46
962,37,-88,50
984,42,-93,57
1006,46,-92,65
1027,48,-97,71
1048,53,-98,78
1071,56,-95,89
1093,62,-95,100
1115,66,-93,113
1137,70,-90,131
1159,76,-87,145
1181,85,-83,147
1203,96,-79,163
1225,95,-58,191
1247,73,-70,180
1269,70,-58,181
1290,62,-47,188
1312,48,-44,194
1334,39,-46,188
1357,36,-44,184
1378,22,-36,190
1399,17,-35,185
1422,12,-32,182
1444,9,-32,178
1466,6,-31,173
1488,2,-30,166
1509,6,-30,153
1531,4,-31,147
1553,3,-31,139
1575,2,-33,134
1596,1,-36,128
1618,4,-40,123
1641,6,-44,121
1663,7,-48,120
1685,11,-52,119
1707,13,-53,119
1729,15,-59,120
1751,20,-61,120
1772,24,-62,123
1794,24,-63,123
1816,26,-65,124
1838,25,-65,126
1859,25,-65,127
1882,23,-67,129
1904,25,-66,132
1926,25,-64,133
1948,24,-64,133
1970,24,-62,133
1991,24,-62,132
