timestamp,acc_x,acc_y,acc_z
0,14,206,125
0,12,215,121
1,0,206,113
1,10,197,98
1,-3,180,94
1,1,173,92
1,-1,168,86
2,-5,160,78
2,-16,150,71
2,0,147,70
2,-10,142,77
2,-20,127,72
3,-22,118,65
3,-18,116,61
4,-2,117,57
4,3,122,55
4,10,128,55
4,14,132,53
5,14,135,50
5,13,137,47
5,12,136,48
5,10,134,46
6,7,131,43
6,3,129,43
6,1,128,44
6,0,129,44
7,1,129,45
7,0,128,44
7,0,127,44
7,0,128,45
8,-2,129,46
8,-4,130,47
8,-4,129,46
8,-4,130,46
9,-3,132,46
9,-2,132,47
10,-1,133,47
10,0,131,46
10,0,129,45
10,0,129,45
10,-1,130,47
11,-1,130,46
11,-1,128,47
11,0,127,48
11,-1,126,50
12,-1,125,51
12,-3,127,55
12,-6,130,57
13,-10,130,61
14,-9,130,63
14,-9,129,63
15,-9,128,59
15,-8,128,56
16,-6,128,54
16,-4,128,52
16,-1,128,50
16,-3,127,49
16,-6,128,50
17,-6,129,52
19,-4,129,53
19,-4,129,54
19,-4,129,55
20,-5,129,55
20,-7,129,53
20,-8,128,53
20,-9,128,53
20,-9,128,53
20,-8,128,54
20,-8,127,54
21,-7,127,55
21,-5,127,55
21,-4,128,56
21,-2,128,56
22,-1,128,57
22,-1,127,58
22,0,127,59
22,0,127,58
23,0,128,59
23,-1,127,58
23,-1,127,59
23,-2,127,59
24,-2,127,60
24,-3,127,59
24,-3,127,60
24,-2,127,59
25,-3,128,59
25,-2,127,59
25,-2,127,59
25,-2,127,59
26,-1,127,58
26,-1,127,57
26,-1,127,58
31,-1,127,57
53,-1,127,58
75,-1,127,58
97,-2,127,59
119,-2,127,59
140,-2,127,59
161,-2,127,58
183,-1,127,58
207,-2,127,58
229,-2,127,59
250,-2,127,57
271,-2,128,57
293,-2,128,58
315,-2,128,62
337,-9,127,69
359,-28,126,95
381,-35,148,138
403,-36,169,144
425,-62,183,134
448,-42,206,147
469,-5,228,199
491,15,228,191
512,48,220,192
534,91,227,220
556,90,218,227
578,77,198,190
600,95,150,177
622,113,184,175
644,108,165,113
666,72,106,91
688,39,76,91
709,41,80,79
731,22,50,5
752,10,9,-3
772,19,27,3
793,27,6,-29
816,26,-16,-65
838,12,-51,-102
860,3,-83,-115
881,-6,-102,-106
904,-28,-96,-55
926,-29,-83,-14
947,-37,-82,20
970,-42,-96,30
991,-37,-111,33
1013,-34,-117,42
1035,-39,-120,47
1057,-31,-125,36
1078,-21,-128,31
1101,-16,-128,22
1123,-13,-129,18
1144,-12,-129,19
1167,-16,-129,21
1189,-22,-127,26
1211,-25,-127,29
1232,-29,-126,30
1254,-32,-125,28
1276,-32,-126,29
1298,-32,-127,30
1320,-32,-128,27
1342,-33,-129,28
1364,-33,-129,28
1386,-32,-129,28
1408,-32,-129,30
1429,-32,-129,29
1451,-31,-130,27
1473,-31,-129,28
1494,-30,-128,30
1517,-30,-128,31
1539,-30,-128,30
1561,-31,-128,29
1583,-30,-127,31
1605,-29,-127,32
1627,-29,-127,31
1648,-31,-128,30
1671,-31,-128,30
1692,-30,-128,30
1714,-31,-127,31
1736,-30,-127,32
1758,-29,-128,32
1780,-30,-128,33
1802,-31,-129,32
1825,-31,-129,31
1846,-30,-128,32
1868,-29,-128,32
1890,-30,-128,32
1911,-29,-127,32
1933,-28,-127,34
1955,-30,-128,33
1977,-30,-128,33
1999,-28,-127,35
