timestamp,acc_x,acc_y,acc_z
0,11,-124,72
0,10,-124,72
0,8,-124,72
1,6,-125,69
1,0,-126,67
2,0,-127,68
2,0,-128,72
2,4,-128,80
3,0,-129,81
3,-5,-133,76
3,-8,-139,87
4,-5,-140,90
4,-8,-137,84
4,-13,-131,78
6,-13,-127,69
6,-7,-119,62
6,-4,-113,58
6,3,-113,55
6,4,-113,58
6,2,-121,52
7,0,-130,51
8,-3,-131,57
8,-12,-129,54
8,-17,-130,51
8,-21,-125,51
8,-22,-119,46
9,-28,-118,43
9,-26,-115,43
10,-27,-109,45
11,-28,-109,41
11,-29,-110,39
11,-29,-112,35
11,-29,-111,33
12,-25,-113,35
12,-24,-112,39
12,-24,-115,38
12,-26,-121,39
12,-24,-124,41
14,-22,-127,43
14,-20,-131,40
14,-19,-135,42
15,-22,-136,44
15,-25,-136,44
15,-26,-135,44
15,-28,-133,44
16,-27,-131,45
16,-25,-128,46
16,-25,-128,47
16,-23,-128,49
17,-23,-129,49
17,-23,-129,49
17,-22,-129,49
18,-20,-129,49
18,-20,-129,49
18,-20,-129,46
18,-19,-128,49
18,-20,-126,48
19,-20,-125,48
19,-21,-125,46
19,-24,-125,48
20,-25,-126,47
20,-25,-125,48
20,-25,-125,50
20,-23,-124,49
21,-22,-124,50
21,-24,-125,49
21,-25,-125,50
22,-25,-125,50
22,-24,-127,52
22,-25,-127,51
22,-25,-128,51
23,-26,-128,53
23,-26,-128,51
23,-25,-127,51
23,-25,-127,49
23,-24,-127,46
23,-23,-127,45
24,-22,-125,44
24,-24,-125,44
24,-24,-125,43
24,-24,-125,43
25,-23,-125,45
25,-22,-124,46
25,-22,-125,48
26,-22,-127,47
26,-23,-128,47
26,-24,-128,49
26,-23,-128,47
27,-25,-129,47
27,-26,-130,49
27,-27,-130,47
27,-26,-130,47
28,-26,-129,48
40,-26,-128,53
63,-25,-127,53
85,-23,-125,55
107,-21,-124,57
128,-19,-123,56
150,-19,-121,58
172,-17,-121,56
194,-16,-120,48
216,-20,-120,30
238,-19,-118,28
260,-13,-113,30
282,-11,-105,29
304,-10,-97,27
327,-7,-87,25
347,0,-66,33
369,0,-49,44
391,10,-29,51
413,30,-4,60
435,54,18,73
458,40,34,78
479,58,62,97
501,69,80,100
523,55,86,109
545,48,90,114
567,57,96,127
589,55,102,126
610,46,112,117
632,34,111,120
654,29,116,126
676,28,130,131
699,31,149,132
720,32,160,129
742,14,159,155
764,3,163,153
786,-3,172,144
808,-2,175,142
829,5,171,146
852,16,163,156
873,10,163,149
895,-3,153,136
918,-8,139,145
938,2,145,136
961,11,131,146
983,9,126,149
1005,15,131,126
1027,7,123,106
1060,10,125,94
1071,17,123,89
1092,16,125,80
1114,17,129,69
1136,11,127,62
1158,9,122,58
1180,9,120,54
1202,8,119,52
1224,10,121,51
1246,11,122,55
1268,11,121,56
1290,9,120,58
1311,9,120,58
1333,7,120,62
1355,8,120,65
1377,8,122,67
1400,6,123,69
1422,4,125,74
1444,3,125,77
1465,3,125,78
1488,5,124,78
1509,6,125,76
1531,9,125,72
1553,11,124,69
1574,11,124,68
1597,11,125,66
1618,14,124,65
1640,16,124,64
1662,17,123,64
1684,18,123,62
1706,18,123,61
1728,19,124,62
1751,20,124,62
1772,19,124,63
1794,18,123,64
1817,18,123,64
1838,19,124,66
1859,18,123,65
1881,18,124,65
1904,19,123,66
1925,19,124,65
1948,16,123,67
1969,17,124,67
1991,17,125,66
