timestamp,acc_x,acc_y,acc_z
0,76,11,127
1,77,13,128
1,79,13,130
2,85,12,129
3,88,10,131
3,89,11,136
4,87,10,136
5,82,9,134
5,82,4,130
6,86,1,131
8,88,2,132
9,82,0,130
9,83,1,129
10,88,2,132
11,89,3,133
11,88,2,141
12,92,3,153
14,87,-10,160
15,95,-18,166
15,90,-25,169
16,86,-31,169
17,89,-35,168
19,87,-36,163
20,81,-35,153
21,71,-33,146
21,65,-33,142
22,58,-37,131
32,46,-43,127
33,29,-52,125
33,20,-60,117
34,10,-59,112
35,8,-54,109
35,12,-50,104
36,17,-48,101
37,24,-42,105
38,29,-35,108
38,22,-37,104
39,15,-41,100
40,16,-45,103
44,22,-49,108
48,31,-50,112
49,26,-53,119
49,14,-57,124
50,12,-59,124
53,12,-63,127
54,19,-62,132
55,19,-64,135
55,14,-65,131
56,12,-66,128
65,12,-66,130
67,13,-65,133
67,17,-63,135
68,14,-61,138
68,11,-60,138
72,11,-63,139
80,11,-63,137
80,14,-64,136
81,17,-63,135
82,16,-62,132
83,14,-61,132
84,14,-59,133
84,16,-59,131
85,14,-62,131
86,12,-62,131
87,11,-63,130
87,7,-63,132
88,9,-63,134
89,10,-61,134
89,12,-59,137
96,14,-58,139
97,14,-58,138
97,12,-59,138
98,11,-60,136
99,11,-60,135
100,11,-60,134
100,11,-58,134
101,15,-58,138
102,13,-58,136
103,10,-59,135
103,11,-60,136
104,12,-58,135
104,13,-57,135
114,13,-57,137
115,13,-58,135
116,12,-58,136
117,13,-58,137
117,13,-59,136
118,12,-59,135
118,13,-60,135
119,12,-61,134
119,12,-60,137
120,13,-61,136
120,15,-60,135
122,15,-59,135
122,16,-58,133
123,16,-56,132
129,16,-51,130
131,12,-48,126
152,6,-45,124
176,4,-41,124
196,4,-44,123
218,8,-42,119
240,1,-27,109
261,-3,-17,96
284,-7,-9,83
306,-10,-1,77
327,-6,1,79
348,0,2,85
369,5,6,81
392,5,10,82
412,31,18,91
434,56,21,105
456,73,30,129
477,84,33,143
499,95,34,156
521,108,43,190
543,128,52,214
565,134,62,237
586,137,71,260
610,146,77,273
631,135,65,274
653,113,47,260
676,95,38,247
696,88,49,238
718,73,53,220
741,63,51,196
762,59,44,185
784,69,43,175
806,64,33,145
828,55,18,128
850,58,11,121
872,59,2,111
893,57,-11,101
916,51,-23,89
938,51,-32,79
959,57,-34,68
982,53,-42,61
1004,47,-54,51
1025,42,-65,46
1047,40,-71,41
1069,51,-76,39
1092,50,-83,39
1113,49,-88,40
1135,42,-95,37
1156,38,-102,39
1178,46,-101,43
1201,60,-102,55
1223,56,-103,65
1245,50,-107,68
1266,46,-113,67
1289,47,-113,70
1310,50,-114,77
1333,58,-111,83
1354,53,-112,84
1376,50,-112,77
1397,48,-113,77
1419,49,-111,84
1442,58,-108,87
1464,56,-108,85
1486,48,-109,83
1508,47,-109,82
1530,48,-109,83
1552,52,-109,83
1575,57,-107,77
1596,54,-105,82
1617,53,-105,81
1639,53,-104,81
1661,50,-105,84
1683,49,-106,84
1705,49,-105,85
1727,54,-104,84
1749,51,-105,86
1771,52,-103,85
1793,54,-104,85
1815,53,-104,83
1837,55,-103,85
1858,55,-105,85
1881,56,-106,86
1902,57,-111,91
1924,61,-115,95
1946,58,-116,97
1967,57,-113,95
1989,48,-106,96
