timestamp,acc_x,acc_y,acc_z
0,36,8,147
1,39,8,147
1,42,8,147
2,42,9,147
2,42,9,149
2,43,9,150
2,42,7,148
2,41,5,147
3,42,4,147
3,39,3,145
3,38,1,144
3,38,0,141
3,34,-1,142
4,33,-5,141
4,32,-6,141
5,31,-6,144
5,28,-8,146
5,28,-8,150
5,29,-7,149
5,31,-7,149
5,31,-10,147
6,32,-13,144
6,32,-15,141
6,32,-20,141
7,31,-25,142
7,36,-28,146
7,41,-27,152
8,45,-26,158
8,47,-22,161
9,50,-19,159
9,51,-19,154
9,44,-21,146
9,37,-25,137
10,32,-30,130
10,27,-33,125
10,26,-35,126
11,24,-35,125
11,27,-37,126
11,30,-34,131
11,31,-32,136
11,33,-33,139
12,32,-37,137
12,28,-41,138
12,29,-45,136
12,30,-45,139
13,32,-44,141
14,35,-42,145
14,38,-38,148
15,38,-38,145
15,34,-39,142
15,34,-35,143
15,31,-34,138
15,28,-34,132
16,22,-32,124
16,19,-29,130
17,29,-20,145
17,32,-13,152
17,25,-12,148
17,19,-14,148
18,28,-10,152
18,31,-11,157
19,32,-6,157
20,28,-7,154
20,28,-6,156
21,29,-4,159
21,32,-4,156
21,29,-5,155
21,25,-7,152
22,23,-9,148
22,24,-10,147
22,24,-10,147
22,25,-11,144
22,24,-13,142
23,24,-14,141
23,25,-13,143
23,27,-12,145
23,28,-11,146
24,28,-10,146
24,27,-11,146
24,28,-12,146
24,29,-13,146
25,28,-13,147
25,26,-15,146
25,27,-15,145
26,27,-16,145
26,27,-15,148
26,25,-15,146
26,25,-16,148
27,27,-17,149
27,25,-15,150
27,25,-15,151
27,27,-15,151
36,26,-15,150
57,23,-15,150
79,23,-13,149
102,23,-13,148
124,22,-13,146
146,22,-13,144
168,20,-13,144
189,22,-15,144
211,23,-20,145
233,26,-22,147
255,32,-24,146
277,40,-31,150
299,49,-31,154
321,56,-27,152
343,54,-25,151
365,43,-23,147
387,29,-20,145
409,14,-19,133
430,-7,-16,130
453,-44,-5,134
474,-102,2,138
496,-107,11,134
518,-88,26,137
540,-78,40,149
562,-77,54,149
584,-74,60,150
606,-52,64,155
628,-31,65,159
650,-27,61,156
671,-32,60,154
694,-15,63,157
715,4,61,158
737,8,54,158
759,17,52,156
781,18,50,155
803,21,45,151
825,29,43,153
847,31,41,152
869,33,37,152
891,33,39,156
913,32,39,156
935,35,39,156
957,27,38,158
978,38,36,152
1000,46,37,151
1022,49,36,150
1044,61,27,142
1067,70,13,134
1089,87,4,130
1111,96,-3,128
1132,96,-20,125
1154,105,-25,125
1177,114,-28,125
1199,110,-32,125
1221,99,-36,128
1242,85,-39,136
1264,74,-38,142
1285,68,-36,144
1307,59,-33,146
1329,52,-29,152
1351,47,-26,157
1373,48,-26,153
1395,41,-24,149
1417,32,-20,153
1439,28,-18,153
1461,26,-17,150
1483,26,-16,146
1505,24,-16,147
1527,19,-17,148
1548,21,-15,147
1570,17,-15,147
1592,17,-14,145
1614,18,-14,146
1636,18,-16,146
1658,22,-18,142
1680,25,-19,142
1702,24,-18,143
1724,25,-18,142
1746,25,-19,142
1768,21,-19,144
1790,22,-19,145
1811,24,-19,143
1833,23,-20,144
1855,27,-19,143
1877,23,-19,144
1900,22,-20,146
1921,30,-19,146
1943,28,-19,146
1965,23,-19,146
1987,26,-20,147
