timestamp,acc_x,acc_y,acc_z
0,66,2,134
0,66,0,134
0,66,-2,131
1,70,-8,132
1,71,-16,130
1,75,-19,134
1,80,-19,138
2,83,-16,144
2,87,-17,146
2,88,-16,145
2,87,-15,146
3,85,-16,145
3,82,-16,150
3,78,-20,150
3,71,-25,148
4,72,-29,152
4,73,-31,161
4,58,-31,179
4,48,-34,188
5,50,-40,179
5,48,-35,161
5,52,-30,155
5,61,-26,145
6,64,-23,132
6,64,-22,118
6,60,-25,107
6,59,-33,93
6,52,-35,88
6,49,-42,86
7,52,-44,88
7,49,-47,97
7,41,-49,104
7,26,-54,97
8,16,-58,91
8,21,-62,95
8,28,-63,106
8,33,-64,115
9,28,-68,118
9,11,-75,114
9,18,-75,120
9,27,-71,127
10,33,-68,133
10,32,-68,133
10,31,-70,131
10,29,-74,125
11,30,-77,123
11,32,-76,123
11,35,-77,126
11,33,-76,128
11,31,-78,125
12,28,-80,125
12,30,-78,126
12,29,-76,128
12,31,-76,127
14,30,-77,126
14,28,-77,126
14,26,-75,127
14,26,-73,127
14,28,-72,125
15,29,-71,125
15,30,-71,126
15,30,-71,127
15,27,-71,127
16,26,-70,126
16,26,-71,127
16,25,-72,125
17,23,-72,126
17,23,-72,125
17,24,-72,124
17,25,-72,126
18,26,-69,126
18,26,-70,127
18,27,-71,126
18,26,-72,125
19,26,-73,125
19,25,-73,126
19,25,-72,126
19,25,-71,126
20,23,-71,126
20,22,-70,125
20,24,-70,123
20,23,-70,124
21,24,-69,125
21,23,-69,126
21,24,-70,127
21,25,-70,126
21,26,-72,125
21,26,-71,125
23,27,-71,125
23,28,-71,127
23,29,-70,128
23,28,-69,128
26,29,-70,128
48,27,-69,128
70,28,-69,129
92,26,-68,129
113,25,-67,128
135,25,-67,128
158,26,-69,128
180,24,-68,129
200,24,-68,128
223,23,-67,128
244,26,-65,129
267,25,-63,130
289,18,-62,131
311,12,-58,132
332,2,-54,134
354,-11,-51,135
377,-25,-42,139
398,-34,-32,144
421,-48,-22,140
443,-54,-20,126
464,-50,-19,119
486,-29,-15,134
508,8,-10,159
529,32,-8,184
552,59,-7,197
574,88,-10,194
595,111,-13,188
618,128,-16,183
640,132,-24,165
663,124,-31,141
684,122,-47,105
705,120,-53,91
727,116,-55,77
749,115,-57,63
771,118,-60,46
793,118,-61,34
815,107,-56,36
837,101,-52,43
859,97,-50,48
881,100,-44,52
903,104,-36,54
925,104,-28,56
946,104,-19,82
968,108,-12,102
990,110,-7,106
1012,111,-5,102
1034,108,8,122
1055,103,24,150
1078,81,30,179
1100,54,37,208
1121,32,41,223
1144,11,36,210
1165,-5,29,204
1187,-17,28,223
1209,-14,22,202
1231,-22,23,194
1253,-39,25,196
1275,-36,22,182
1297,-35,20,166
1319,-35,20,156
1341,-26,24,154
1363,-16,29,150
1385,-10,33,145
1405,1,38,143
1428,18,46,151
1450,31,54,154
1472,36,56,151
1494,44,57,148
1516,62,58,144
1538,65,56,140
1560,70,51,136
1582,81,46,130
1604,96,40,125
1626,106,34,128
1648,125,31,127
1669,144,21,119
1691,159,12,115
1713,159,4,113
1735,150,-9,105
1757,135,-22,103
1782,116,-24,109
1801,99,-23,117
1823,92,-21,126
1844,81,-19,127
1867,72,-19,127
1889,67,-16,130
1910,68,-15,131
1932,66,-14,133
1954,68,-15,131
1976,70,-13,133
1998,70,-12,130
