timestamp,acc_x,acc_y,acc_z
0,32,-124,55
0,30,-124,57
0,-3,-33,119
0,-9,-28,111
0,-4,-27,104
0,-11,-30,101
1,-15,-26,107
1,-22,-22,110
1,-24,-22,105
1,-17,-20,107
1,-22,-24,113
2,-25,-26,114
2,-18,-26,122
2,-24,-27,128
2,-32,-29,129
2,-41,-32,128
2,-45,-37,124
3,-41,-41,123
3,-40,-45,128
3,-43,-50,132
3,-48,-54,132
3,-57,-61,127
4,-56,-63,127
4,-48,-62,127
4,-45,-61,130
4,-48,-61,129
4,-47,-62,129
5,-43,-61,127
5,-39,-60,126
6,-38,-58,125
6,-38,-58,126
7,-42,-57,125
7,-42,-55,126
7,-42,-51,127
8,-40,-49,127
8,-41,-48,126
8,-40,-49,126
8,-43,-49,126
9,-43,-51,128
9,-45,-52,128
9,-47,-53,128
9,-51,-52,130
10,-51,-51,130
10,-51,-53,127
10,-50,-54,124
10,-50,-57,120
11,-48,-60,116
11,-49,-61,115
11,-48,-62,115
11,-49,-64,115
13,-51,-63,115
13,-53,-59,114
13,-50,-58,117
13,-48,-57,121
14,-49,-56,123
14,-50,-55,123
14,-51,-53,127
14,-53,-53,131
15,-56,-54,130
15,-55,-54,131
17,-49,-52,132
17,-51,-52,132
17,-52,-53,130
18,-50,-54,127
18,-49,-55,123
18,-48,-55,123
18,-50,-55,123
19,-50,-55,120
19,-52,-56,121
20,-54,-55,121
20,-54,-53,123
20,-56,-52,126
20,-58,-52,128
20,-58,-53,130
20,-59,-56,130
21,-60,-56,128
21,-60,-59,125
21,-56,-60,123
21,-55,-61,119
22,-55,-61,116
22,-55,-62,112
24,-52,-63,110
24,-50,-66,107
24,-52,-67,105
24,-52,-68,106
25,-53,-69,108
25,-54,-69,108
25,-51,-70,109
25,-50,-69,108
25,-52,-70,110
26,-51,-68,112
26,-51,-69,113
26,-52,-69,115
26,-52,-70,115
37,-53,-71,113
59,-53,-71,115
81,-53,-72,115
102,-53,-70,112
123,-52,-69,111
146,-52,-66,109
168,-54,-66,111
190,-57,-66,111
212,-57,-65,113
234,-59,-61,118
256,-64,-61,120
278,-66,-61,118
300,-68,-60,113
321,-71,-57,108
343,-71,-53,100
365,-72,-49,83
387,-69,-42,67
409,-61,-35,62
431,-50,-31,58
454,-51,-31,51
475,-54,-27,52
498,-53,-20,55
520,-43,-10,66
540,-30,3,88
562,-18,19,134
583,-21,25,155
606,-7,34,169
628,21,44,205
650,32,52,230
673,30,49,242
694,25,34,234
716,32,26,218
739,38,22,203
759,38,19,196
781,29,16,194
803,14,11,187
825,7,10,178
847,-2,17,182
869,-14,23,194
891,-18,32,214
913,-2,44,241
935,0,49,232
957,-19,44,219
979,-30,41,214
1001,-36,33,188
1022,-32,28,178
1045,-31,20,159
1066,-26,11,140
1088,-23,-3,123
1110,-13,-21,108
1132,0,-28,91
1154,14,-36,64
1176,22,-48,53
1198,24,-57,50
1219,23,-64,49
1241,31,-81,31
1263,38,-93,25
1285,35,-99,14
1308,32,-111,7
1329,27,-119,2
1351,25,-127,-2
1373,25,-136,2
1395,27,-137,3
1417,25,-143,6
1438,18,-145,7
1460,13,-143,14
1482,15,-141,23
1504,18,-134,31
1526,19,-134,40
1548,15,-129,45
1570,14,-126,47
1592,17,-126,50
1614,19,-127,51
1636,22,-126,50
1657,24,-125,52
1680,23,-126,53
1701,22,-127,49
1723,21,-126,49
1745,23,-126,51
1767,20,-124,49
1789,19,-126,50
1811,21,-127,53
1833,20,-128,50
1855,17,-127,52
1878,19,-128,50
1899,20,-128,51
1920,19,-126,49
1942,18,-125,50
1963,19,-126,51
1986,19,-124,53
