timestamp,acc_x,acc_y,acc_z
0,39,14,146
0,39,14,148
1,38,16,146
2,38,17,147
3,39,15,144
3,37,14,146
5,42,15,145
6,44,17,146
8,43,18,146
9,38,15,148
10,36,15,146
11,38,14,144
11,37,15,145
12,45,16,144
13,49,19,146
14,43,17,148
14,42,16,147
15,45,14,143
16,39,13,143
17,36,12,142
17,34,13,140
18,36,12,140
19,41,14,138
19,42,16,141
21,42,17,143
22,41,17,143
22,41,16,143
23,46,14,140
28,44,13,141
29,36,15,145
30,37,15,144
30,40,15,145
31,43,16,145
32,42,16,145
33,41,17,146
45,40,17,147
45,40,16,146
46,40,17,143
47,40,17,143
47,40,17,145
48,40,18,145
49,40,20,147
50,42,19,146
50,42,18,145
53,40,19,143
53,39,19,144
54,41,16,143
54,41,18,142
55,39,19,142
56,40,17,142
63,41,17,142
64,42,18,142
65,42,18,143
65,44,18,143
66,41,18,144
68,39,17,143
68,43,18,143
69,42,19,141
69,39,19,140
70,40,19,140
70,41,18,141
71,43,21,143
72,44,21,144
72,47,20,146
77,43,21,147
78,42,20,147
79,44,20,145
80,44,20,146
80,45,21,143
81,43,20,144
83,38,20,144
83,41,20,143
84,44,19,144
85,43,20,144
85,45,19,145
86,41,20,145
86,36,19,145
87,44,17,142
88,44,18,142
88,41,18,143
89,41,19,142
89,40,18,142
95,39,19,142
95,44,19,141
96,44,18,140
96,43,19,140
98,39,18,142
99,38,18,143
100,42,18,142
100,43,17,143
101,43,19,144
101,42,19,145
102,44,19,145
102,46,20,146
103,45,21,145
104,43,19,144
118,43,19,145
142,45,21,146
163,43,20,144
184,41,19,143
206,40,17,140
228,39,17,140
250,39,18,142
272,41,19,143
295,44,19,142
316,45,19,141
338,41,19,143
360,42,19,144
382,43,20,143
404,43,19,143
426,43,17,140
448,45,18,141
470,45,19,144
492,46,18,143
513,46,18,144
534,44,18,145
558,44,17,144
579,43,18,143
601,44,20,144
623,43,19,144
645,44,20,144
666,43,19,144
688,42,19,144
711,42,17,144
733,43,18,144
755,39,17,150
777,37,21,160
798,42,27,185
819,47,32,203
842,35,39,220
864,34,52,236
886,53,38,219
909,77,22,203
929,68,15,196
952,58,19,195
976,64,24,203
996,89,25,175
1017,79,5,146
1040,70,-9,117
1061,62,-23,109
1083,55,-20,97
1105,41,-35,73
1128,27,-46,47
1148,21,-55,42
1171,21,-57,34
1194,3,-65,13
1215,-17,-76,2
1237,-27,-86,-8
1260,-31,-97,-17
1281,-35,-103,-22
1303,-47,-106,-16
1326,-60,-110,-7
1347,-75,-122,-2
1368,-68,-124,-3
1390,-62,-124,8
1411,-64,-129,14
1434,-66,-131,10
1456,-59,-133,10
1478,-51,-134,20
1500,-47,-129,28
1522,-43,-128,26
1544,-32,-128,27
1566,-22,-130,26
1588,-20,-129,26
1610,-25,-128,24
1632,-26,-127,32
1654,-24,-128,31
1677,-22,-127,30
1697,-22,-126,32
1719,-21,-127,33
1742,-28,-128,29
1763,-27,-130,25
1785,-24,-131,28
1806,-20,-132,27
1829,-21,-132,25
1851,-26,-132,26
1873,-27,-131,33
1895,-26,-130,33
1917,-22,-131,27
1938,-18,-132,29
1961,-21,-130,31
1981,-28,-129,29
