timestamp,acc_x,acc_y,acc_z
0,61,-51,129
1,60,-49,130
2,60,-50,129
2,59,-50,126
2,61,-50,125
3,64,-51,125
3,64,-51,124
3,64,-52,124
4,63,-53,123
4,61,-53,120
5,66,-52,121
5,68,-53,120
5,65,-55,113
5,66,-54,113
6,70,-53,110
6,67,-53,109
6,64,-53,104
6,52,-53,106
7,48,-54,106
7,49,-53,105
7,46,-50,118
7,36,-47,126
8,39,-46,127
8,57,-38,128
8,68,-31,142
8,72,-30,149
9,71,-32,149
9,72,-32,147
9,72,-33,147
9,74,-32,145
10,69,-33,142
10,70,-32,139
10,74,-8,134
11,71,-9,133
11,71,-10,132
11,72,-12,132
11,73,-13,132
11,72,-14,132
11,71,-15,134
12,72,-15,134
12,73,-16,136
12,69,-19,133
12,64,-23,129
13,59,-25,127
13,63,-27,128
13,64,-25,137
13,61,-24,139
14,58,-24,138
14,60,-22,142
14,61,-22,143
14,62,-23,145
15,59,-23,143
15,56,-23,136
15,62,-23,132
15,62,-25,131
16,63,-29,128
17,61,-33,127
17,61,-33,127
17,60,-33,127
17,57,-33,126
18,55,-36,127
18,55,-38,127
18,53,-40,127
19,53,-38,130
19,53,-35,134
19,53,-35,135
19,52,-33,137
19,56,-32,139
20,52,-32,139
21,47,-35,134
21,45,-38,131
21,45,-41,132
22,45,-43,130
22,45,-47,129
22,45,-47,128
22,50,-45,132
24,51,-43,134
24,52,-41,136
24,54,-41,136
24,50,-40,137
24,49,-40,135
24,45,-40,135
25,43,-41,135
25,41,-40,135
25,40,-39,137
25,36,-39,136
26,33,-39,138
26,30,-36,143
26,28,-34,148
26,34,-30,150
27,35,-29,146
27,39,-30,145
27,49,-30,145
27,56,-33,140
28,57,-34,134
28,58,-37,129
28,57,-40,130
29,56,-40,131
29,54,-42,128
29,47,-45,128
29,48,-46,130
29,49,-44,132
30,46,-46,131
30,42,-47,130
30,40,-49,130
31,43,-47,132
31,43,-48,133
31,44,-46,134
31,44,-48,134
31,44,-47,135
31,43,-47,133
31,45,-45,135
31,45,-44,136
33,45,-44,135
34,46,-43,134
34,47,-44,136
34,44,-44,134
34,42,-44,133
34,41,-44,135
35,41,-44,135
35,44,-41,136
35,45,-40,137
36,44,-40,137
36,44,-41,138
46,43,-41,140
68,42,-41,139
89,42,-41,139
111,38,-42,137
132,36,-43,137
155,36,-42,137
176,32,-44,137
198,25,-43,138
221,20,-42,138
243,12,-43,136
264,5,-46,129
287,-7,-53,113
308,-8,-57,100
340,-3,-56,92
351,0,-53,90
373,4,-46,91
396,16,-35,89
417,26,-25,78
439,28,-15,76
462,44,5,90
482,62,25,98
505,64,37,94
526,57,43,74
547,67,60,75
571,103,101,98
592,107,116,97
613,111,128,98
636,115,145,97
657,127,161,108
679,131,174,132
702,111,175,149
723,101,172,146
746,90,169,158
767,70,171,176
790,46,176,196
811,45,183,203
833,44,193,198
855,30,190,210
876,17,189,214
898,11,189,207
921,-2,171,196
943,-5,156,181
964,-20,122,157
987,-22,105,144
1009,-23,90,133
1031,-27,70,127
1053,-29,55,110
1075,-28,35,105
1097,-18,14,90
1117,-15,-1,80
1140,-10,-13,75
1161,-3,-22,74
1183,5,-29,74
1206,13,-33,73
1228,14,-45,59
1249,18,-49,60
1271,32,-45,73
1293,49,-42,76
1315,59,-47,71
1337,63,-52,74
1360,93,-46,101
1381,105,-49,109
1403,105,-59,111
1425,94,-65,115
1447,89,-67,125
1468,94,-66,133
1491,86,-70,138
1512,75,-74,136
1534,68,-73,134
1556,71,-71,132
1579,71,-71,132
1601,68,-67,132
1622,60,-67,124
1644,55,-65,122
1665,54,-65,120
1688,55,-65,121
1710,56,-63,119
1730,55,-61,119
1753,51,-62,119
1776,54,-60,118
1797,51,-62,119
1820,53,-62,121
1842,57,-62,121
1863,57,-61,117
1886,59,-59,119
1907,60,-61,120
1929,64,-59,120
1951,66,-58,121
1973,66,-56,123
1995,66,-56,122
