timestamp,acc_x,acc_y,acc_z
0,4,-116,86
0,8,-115,89
0,6,-112,89
1,6,-112,88
1,6,-114,88
1,6,-117,89
2,6,-119,89
2,3,-119,84
2,2,-120,84
3,-1,-119,84
3,-4,-121,79
3,-2,-121,75
4,0,-123,76
4,-1,-123,76
4,-1,-128,73
4,-3,-129,69
4,-2,-131,69
4,0,-130,69
6,1,-128,70
6,5,-125,68
6,6,-122,68
6,2,-120,66
7,0,-119,64
7,2,-119,63
7,0,-119,62
7,-3,-118,63
8,-7,-119,60
8,-9,-121,59
8,-9,-123,61
8,-10,-125,63
9,-14,-120,66
9,-15,-115,66
9,-18,-113,62
9,-18,-113,61
10,-15,-115,62
10,-17,-118,62
10,-18,-122,58
10,-17,-126,53
11,-16,-129,53
11,-15,-129,54
11,-13,-129,56
11,-8,-128,55
12,-9,-126,54
12,-9,-124,55
12,-9,-124,59
12,-13,-127,60
13,-15,-128,61
13,-13,-130,64
13,-8,-129,73
13,-5,-129,79
14,-6,-130,77
14,-4,-129,79
14,-4,-128,80
14,-3,-128,82
15,-4,-125,79
15,-8,-124,74
16,-9,-121,70
16,-7,-120,70
16,-8,-119,68
16,-9,-120,65
17,-9,-122,64
17,-8,-122,66
18,-10,-120,67
18,-10,-121,64
18,-11,-121,61
18,-11,-121,60
19,-10,-121,62
21,-9,-121,62
21,-10,-122,62
21,-11,-123,63
22,-12,-124,64
22,-12,-124,65
22,-13,-123,66
22,-10,-124,67
23,-11,-125,65
23,-11,-124,65
23,-10,-125,64
23,-11,-124,62
24,-9,-124,63
24,-8,-124,62
24,-9,-124,60
24,-8,-123,61
24,-8,-125,58
24,-8,-125,58
24,-9,-126,57
24,-9,-126,57
26,-10,-126,57
26,-10,-127,58
26,-10,-128,58
26,-11,-128,57
27,-11,-128,58
27,-10,-128,59
27,-9,-128,58
46,-11,-128,57
69,-10,-128,57
94,-8,-126,59
113,-10,-126,58
135,-9,-126,56
156,-10,-126,57
178,-9,-125,60
201,-10,-125,58
222,-11,-125,54
244,-12,-124,52
266,-11,-122,49
287,-15,-121,42
310,-30,-123,29
331,-38,-124,21
353,-38,-121,13
376,-33,-115,6
398,-27,-107,1
419,-32,-97,2
441,-16,-84,3
463,-16,-72,1
485,-26,-69,0
506,-30,-61,1
529,-17,-48,10
550,0,-28,17
572,28,9,31
593,44,44,51
616,53,68,89
636,61,96,94
660,61,124,106
681,62,148,122
703,58,163,152
724,63,178,141
746,38,164,120
769,14,167,108
790,9,187,132
812,11,206,144
835,12,210,148
856,-19,221,192
879,-55,209,169
901,-53,185,150
923,-26,166,152
944,0,164,161
966,29,157,149
987,5,155,130
1010,-11,142,109
1032,-12,138,100
1053,-10,133,94
1076,-4,126,83
1098,-9,118,80
1120,-8,120,70
1141,-5,120,71
1163,0,119,68
1184,11,120,66
1206,13,124,66
1229,11,126,64
1251,14,129,63
1273,12,128,62
1295,12,127,61
1316,10,125,63
1338,8,125,62
1361,7,124,61
1382,7,122,61
1403,8,119,61
1426,8,119,63
1448,7,120,63
1470,7,122,63
1492,7,123,64
1514,10,125,63
1535,11,127,64
1558,12,127,64
1580,13,128,64
1601,13,127,64
1623,11,127,65
1644,10,127,64
1667,12,127,64
1688,13,126,64
1711,12,126,65
1733,11,126,66
1754,11,126,64
1776,10,126,64
1799,11,127,62
1820,12,126,63
1843,11,126,62
1864,10,126,62
1886,11,125,64
1908,12,126,63
1930,12,125,63
1952,12,124,62
1973,12,124,64
1996,10,124,64
