timestamp,acc_x,acc_y,acc_z
0,34,-13,146
1,32,-14,144
1,32,-14,145
2,33,-14,146
3,34,-13,145
3,35,-14,146
4,37,-14,146
5,36,-15,147
6,35,-15,146
6,37,-15,146
11,34,-15,144
11,37,-15,144
11,41,-13,144
12,40,-12,146
12,36,-11,147
13,35,-10,147
13,35,-11,146
16,36,-10,147
17,35,-9,147
20,32,-10,148
21,33,-11,147
22,36,-12,145
29,37,-13,144
31,37,-12,146
32,38,-11,145
32,38,-13,146
32,38,-14,145
33,38,-13,146
33,38,-13,147
33,36,-12,148
34,35,-12,145
34,37,-12,146
34,38,-12,145
35,37,-11,145
35,36,-12,144
35,37,-12,144
35,36,-12,143
35,37,-12,143
36,36,-13,143
36,37,-11,144
37,39,-11,146
37,40,-11,145
37,38,-13,146
38,35,-13,147
38,37,-14,146
38,38,-13,148
38,35,-14,147
38,35,-14,147
38,38,-14,146
38,39,-14,145
40,38,-14,145
42,39,-13,145
44,39,-13,144
44,38,-12,144
44,35,-12,144
44,37,-13,144
44,38,-13,144
45,36,-12,145
46,37,-12,146
46,37,-13,144
47,38,-13,145
47,37,-12,146
47,40,-13,144
48,38,-12,145
48,37,-13,145
48,40,-12,145
49,39,-12,144
49,37,-12,145
49,36,-12,146
49,37,-12,146
50,39,-11,145
50,39,-11,145
50,38,-12,146
51,39,-11,145
51,40,-12,145
51,38,-12,146
51,36,-11,147
51,37,-12,146
52,39,-12,145
52,39,-12,146
52,39,-12,146
53,37,-12,146
53,37,-13,145
53,38,-13,145
53,37,-12,145
54,35,-13,146
54,38,-13,145
54,38,-13,144
54,37,-12,145
55,37,-11,147
55,37,-11,147
55,38,-11,146
59,39,-12,144
60,38,-13,145
60,37,-12,144
80,37,-13,143
102,35,-11,144
125,35,-13,144
145,37,-13,144
167,37,-12,145
189,35,-12,144
211,37,-11,146
234,38,-11,146
256,37,-11,148
277,37,-12,147
299,36,-12,148
322,35,-12,148
343,38,-12,147
365,34,-11,148
387,22,-8,155
409,18,-8,155
432,17,-6,158
453,4,-7,164
475,-9,-5,171
496,-13,-4,171
519,-13,-2,167
541,-24,9,173
563,-39,21,171
584,-11,12,149
607,25,0,133
628,11,12,165
650,54,34,159
673,70,30,150
694,59,24,145
716,45,22,138
738,48,18,131
760,51,14,133
782,64,4,125
804,80,-1,120
826,93,-8,117
848,89,-14,118
870,96,-21,118
895,116,-23,114
914,110,-25,117
936,107,-25,116
959,99,-30,117
980,90,-36,116
1002,86,-36,119
1024,70,-36,127
1045,64,-36,129
1067,71,-37,127
1089,77,-35,129
1111,66,-32,135
1134,66,-32,132
1155,69,-33,131
1177,68,-32,129
1199,60,-31,136
1221,59,-32,132
1244,66,-32,129
1265,64,-32,131
1286,56,-30,135
1309,63,-30,134
1331,63,-28,137
1353,57,-28,138
1375,58,-29,134
1397,64,-30,131
1419,61,-30,133
1441,55,-28,137
1462,62,-27,133
1484,66,-27,133
1506,64,-27,136
1528,59,-27,136
1550,57,-28,136
1571,55,-31,133
1593,63,-28,133
1616,64,-27,135
1638,60,-27,136
1659,63,-28,135
1681,62,-29,137
1704,62,-29,135
1726,58,-29,136
1748,50,-30,137
1770,54,-32,133
1793,58,-32,129
1812,64,-28,133
1835,65,-25,137
1857,61,-25,137
1878,60,-27,135
1900,60,-30,135
1922,61,-32,134
1944,55,-30,137
1966,56,-30,137
1988,61,-29,134
