timestamp,acc_x,acc_y,acc_z
0,59,81,114
1,63,78,111
2,65,75,108
3,70,66,100
3,73,64,99
4,77,64,99
4,83,64,100
4,85,64,99
4,86,66,98
4,88,67,95
4,91,67,97
5,96,67,99
5,97,70,100
5,101,72,100
6,104,79,99
6,108,83,105
6,105,86,110
7,101,86,113
7,100,89,116
7,97,89,117
8,96,89,120
8,83,88,122
8,77,84,118
8,73,79,113
8,69,73,110
9,64,67,111
9,53,56,110
9,48,47,106
9,44,48,106
10,37,43,102
10,37,43,103
10,35,49,111
10,38,58,119
11,52,63,123
11,63,72,123
11,49,78,117
11,35,76,108
12,36,75,103
12,47,87,107
12,51,95,105
12,34,85,96
13,37,91,102
13,53,102,115
13,57,106,121
13,50,102,114
14,42,96,115
14,38,91,122
14,37,85,122
14,38,81,120
15,42,80,122
15,44,77,122
15,35,76,121
15,30,78,118
16,31,79,117
16,31,78,119
16,35,77,119
16,34,76,119
17,32,77,115
17,30,78,122
18,32,79,124
18,32,78,127
18,31,76,126
18,32,76,124
19,33,75,124
19,32,74,124
19,34,75,123
20,33,74,123
20,32,73,122
20,32,73,122
20,30,73,122
21,31,74,122
23,33,77,122
24,32,77,122
24,33,78,124
25,32,77,122
25,31,77,125
25,31,77,126
25,32,78,124
25,34,78,122
25,32,78,122
26,32,79,124
26,31,79,124
26,31,79,121
26,32,79,121
27,31,80,122
27,31,79,121
27,31,79,121
27,30,80,120
28,28,81,122
28,27,80,123
28,26,79,122
28,25,78,121
29,24,78,122
42,21,78,118
64,21,76,120
86,20,76,119
108,17,76,119
131,15,77,121
153,12,77,124
173,11,76,125
194,19,76,124
217,23,77,124
239,19,80,124
261,11,85,125
282,4,88,122
304,-2,90,118
326,-18,96,108
349,-24,97,105
371,-27,99,103
393,-29,96,101
414,-32,93,96
436,-35,88,95
458,-34,82,92
480,-28,82,97
501,-27,83,101
523,-29,86,100
546,-29,93,100
568,-25,96,101
590,-14,106,111
612,0,122,115
634,-4,125,114
655,-8,129,107
678,-6,133,102
699,7,138,105
721,13,136,111
743,0,130,110
765,-5,128,106
787,-3,129,104
809,-1,129,104
831,0,128,99
851,-1,122,97
874,0,118,95
896,5,118,95
918,8,119,94
940,6,117,95
962,7,119,93
984,14,124,94
1005,23,126,94
1028,30,127,97
1050,37,122,95
1072,42,114,95
1093,50,110,96
1115,54,108,97
1137,43,100,98
1159,35,97,99
1181,27,96,99
1203,22,96,101
1225,17,93,101
1247,13,93,102
1269,7,92,107
1291,2,90,106
1313,-2,88,108
1333,-5,88,109
1356,-6,89,110
1378,-5,90,110
1400,-8,88,113
1422,-10,88,112
1444,-13,89,113
1466,-15,90,114
1488,-16,90,115
1509,-16,91,115
1532,-15,92,114
1554,-14,93,115
1576,-14,94,114
1597,-13,94,113
1619,-11,94,116
1641,-12,94,115
1663,-14,93,112
1685,-14,94,112
1707,-12,94,112
1729,-12,94,113
1751,-11,95,111
1773,-12,96,111
1795,-14,96,111
1827,-12,96,112
1840,-9,96,111
1859,-7,95,111
1882,-7,95,110
1904,-10,94,112
1926,-13,94,114
1948,-13,94,112
1970,-9,94,112
1992,-7,94,112
