timestamp,acc_x,acc_y,acc_z
0,28,-67,123
1,31,-63,125
2,30,-64,125
3,32,-66,125
3,34,-68,124
4,34,-68,125
4,35,-69,127
5,37,-68,129
5,38,-66,130
5,40,-65,130
6,41,-64,131
7,41,-62,131
7,39,-59,130
10,41,-61,130
11,38,-62,130
13,36,-64,129
16,34,-63,131
17,35,-63,133
18,34,-63,131
19,37,-63,130
19,35,-62,130
20,35,-62,129
28,34,-62,128
29,35,-63,126
30,36,-62,127
31,34,-63,127
32,33,-62,127
33,32,-62,128
33,33,-62,128
34,34,-62,129
35,34,-63,130
35,33,-63,131
36,34,-64,129
37,34,-63,129
37,35,-64,129
40,35,-63,130
40,34,-62,130
41,34,-62,130
42,34,-63,129
43,34,-63,129
44,32,-63,128
45,31,-63,128
45,30,-61,129
46,34,-59,131
47,35,-58,133
48,38,-58,135
48,40,-58,135
49,40,-60,135
50,40,-61,135
51,38,-61,134
51,37,-62,132
52,37,-63,132
53,36,-62,131
53,35,-61,131
54,34,-61,130
55,34,-60,129
56,35,-58,130
56,36,-58,129
56,36,-58,130
57,36,-59,131
58,36,-58,131
58,36,-57,132
59,35,-58,132
60,35,-57,131
62,37,-59,131
62,36,-59,130
63,36,-61,130
63,36,-60,130
64,34,-59,131
65,34,-59,131
65,37,-60,132
66,39,-61,131
67,37,-60,132
68,36,-59,132
68,37,-59,132
69,39,-59,132
69,38,-59,131
71,37,-60,131
72,36,-60,130
73,36,-59,129
73,36,-58,131
74,37,-57,130
75,36,-57,131
75,36,-57,131
76,35,-58,130
78,35,-58,131
79,35,-59,133
80,35,-58,133
80,35,-58,133
81,35,-58,134
82,36,-60,132
82,35,-59,131
83,35,-60,132
84,36,-60,130
85,37,-59,130
96,37,-58,131
118,37,-56,131
139,37,-57,129
161,36,-58,129
184,36,-59,129
205,35,-60,129
227,35,-59,130
249,35,-58,132
271,37,-58,131
293,37,-58,132
315,36,-58,132
337,34,-57,132
359,32,-54,130
381,30,-45,130
403,23,-37,133
424,7,-22,134
446,-5,-9,136
468,-11,-1,144
489,-26,-1,152
512,-46,-6,165
534,-54,-10,175
556,-56,-16,179
578,-51,-16,190
600,-32,-13,199
622,-15,-9,208
644,8,5,216
665,47,17,213
687,89,22,188
709,95,10,164
730,86,-6,139
752,105,-15,110
774,139,-22,81
796,141,-37,58
818,134,-49,41
840,134,-53,26
862,134,-56,9
883,144,-60,-4
906,142,-65,-13
928,130,-58,-5
950,123,-45,2
972,123,-31,14
994,127,-15,22
1015,131,2,34
1037,128,14,52
1058,112,35,95
1081,96,41,124
1103,83,42,142
1125,67,48,178
1147,68,52,202
1169,67,53,220
1191,53,53,236
1212,34,51,243
1235,17,47,242
1256,7,49,232
1278,2,53,229
1300,-7,54,224
1322,-34,60,224
1344,-57,48,213
1374,-61,43,195
1388,-54,39,183
1414,-44,38,174
1432,-28,43,175
1454,-18,53,182
1476,4,62,182
1498,23,63,182
1520,31,63,170
1542,38,62,158
1564,60,62,128
1584,77,57,112
1607,84,51,100
1629,95,48,91
1651,109,42,88
1673,131,40,90
1694,141,30,93
1717,137,19,95
1739,144,15,92
1760,144,8,94
1783,139,3,96
1805,130,-1,98
1827,107,-10,101
1849,97,-13,103
1871,93,-11,109
1892,89,-9,115
1914,81,-8,122
1936,75,-6,125
1958,76,-2,126
1980,75,0,131
