timestamp,acc_x,acc_y,acc_z
0,80,39,126
0,83,36,126
1,83,32,124
1,82,29,125
2,87,26,125
2,91,20,124
3,94,17,126
3,98,17,126
4,102,21,127
4,101,22,126
5,102,21,125
5,103,20,127
5,103,23,132
6,102,26,140
6,101,27,141
6,98,26,145
6,100,31,152
7,102,32,150
7,96,31,138
7,89,26,131
7,83,19,122
8,74,15,119
8,63,12,119
8,53,5,116
8,43,0,121
9,39,2,125
9,23,2,121
9,24,3,119
9,32,11,121
10,31,16,121
10,25,20,120
10,30,28,123
11,31,36,128
11,33,39,130
11,26,36,132
12,23,40,136
12,22,49,138
12,19,48,139
12,16,55,144
13,11,58,146
13,9,62,146
13,10,67,149
13,7,71,148
14,8,68,151
15,3,63,152
16,1,53,150
16,1,47,149
16,-1,45,144
16,1,40,141
16,5,35,140
18,5,30,138
18,5,26,136
18,4,23,136
18,8,25,142
18,10,24,144
19,11,21,140
19,13,23,142
19,14,25,142
19,16,24,143
19,18,25,147
19,18,24,149
19,14,24,151
20,11,24,150
20,13,24,151
20,13,25,148
20,17,27,148
20,17,30,148
20,14,29,146
20,12,28,146
21,12,29,148
21,10,30,148
21,8,30,148
21,8,29,147
21,8,30,144
21,8,30,142
22,12,29,142
22,15,30,143
22,15,31,141
22,15,31,142
23,13,30,143
23,13,30,144
23,15,30,144
23,15,30,144
24,15,31,144
24,13,30,145
24,14,30,147
24,15,31,146
25,12,31,146
25,12,32,145
25,11,30,143
25,10,30,144
26,5,32,145
27,3,34,146
49,3,33,147
71,4,33,147
93,2,33,147
115,0,33,147
136,0,33,145
158,-1,35,145
180,-6,35,146
202,-10,36,147
225,-13,41,149
246,-17,47,154
268,-30,54,142
290,-41,54,134
312,-48,58,137
333,-56,59,143
356,-67,60,146
378,-68,55,140
400,-74,54,136
422,-70,51,136
444,-65,50,135
466,-62,48,133
487,-62,44,131
509,-61,41,129
531,-53,43,130
553,-49,45,132
575,-40,47,136
597,-35,51,143
619,-30,56,147
641,-23,58,146
662,-10,56,145
685,0,54,146
706,4,49,145
728,9,45,143
750,18,41,142
772,26,36,145
794,35,31,141
816,40,26,132
838,41,23,131
860,40,24,137
881,53,26,132
904,67,28,128
926,75,28,124
948,83,32,128
969,90,30,129
991,93,29,127
1013,91,27,127
1035,89,22,126
1057,85,14,124
1079,85,12,123
1101,81,11,123
1123,75,10,124
1145,75,8,124
1166,71,4,127
1187,68,0,130
1210,60,1,134
1232,56,4,135
1254,59,4,136
1276,60,9,140
1298,53,10,143
1320,48,11,145
1342,47,7,144
1364,48,9,148
1386,46,12,148
1408,45,14,147
1429,42,15,147
1451,39,15,146
1473,40,15,145
1495,38,13,145
1517,35,12,148
1539,33,11,145
1561,33,12,145
1582,34,13,145
1605,35,13,145
1627,35,14,145
1648,35,15,145
1670,35,16,144
1692,37,16,145
1714,38,19,144
1736,38,20,145
1758,37,19,146
1780,37,18,147
1802,37,18,148
1824,36,21,149
1846,35,22,151
1868,35,20,150
1889,34,20,149
1911,36,18,146
1933,37,18,147
1955,38,18,145
1977,37,18,145
1998,34,12,145
