timestamp,acc_x,acc_y,acc_z
0,-18,-61,110
0,-29,-55,117
0,-39,-49,125
0,-44,-46,127
1,-45,-44,129
1,-38,-41,133
1,-26,-37,141
1,-15,-39,143
2,-12,-44,138
2,-11,-50,130
2,0,-55,124
2,3,-63,120
3,8,-72,114
3,12,-81,110
3,9,-83,113
3,6,-82,117
3,2,-82,121
3,1,-81,121
4,0,-77,128
4,0,-79,128
4,-3,-81,127
5,-8,-82,129
5,-10,-82,135
5,-11,-82,138
6,-19,-76,140
6,-23,-74,139
6,-22,-76,133
6,-25,-76,133
6,-28,-72,132
8,-27,-71,128
8,-27,-72,125
8,-28,-72,119
8,-29,-72,118
9,-29,-73,119
9,-29,-73,117
9,-27,-72,118
9,-26,-74,118
10,-29,-74,117
10,-29,-72,118
10,-29,-71,118
10,-28,-71,115
11,-27,-71,114
11,-27,-71,117
11,-29,-72,119
11,-30,-73,119
12,-30,-73,120
12,-31,-73,124
12,-33,-74,125
12,-33,-74,126
13,-34,-76,123
13,-33,-77,119
14,-31,-79,116
14,-30,-81,114
14,-28,-82,113
15,-27,-81,111
15,-25,-81,113
15,-24,-81,114
15,-25,-81,114
16,-25,-81,115
16,-25,-80,116
16,-26,-78,117
18,-28,-77,119
18,-29,-76,120
18,-28,-76,121
19,-28,-78,119
19,-30,-79,118
19,-29,-80,119
19,-28,-80,118
20,-29,-79,119
20,-30,-77,120
20,-31,-75,121
20,-31,-73,121
21,-31,-73,122
21,-31,-77,121
23,-32,-78,121
23,-31,-77,120
24,-31,-76,121
24,-30,-77,121
24,-31,-78,121
24,-31,-76,119
25,-30,-77,118
25,-29,-77,117
25,-29,-78,117
25,-31,-77,118
25,-29,-77,119
25,-31,-76,122
26,-31,-74,122
26,-31,-76,122
26,-31,-75,123
27,-31,-76,124
27,-33,-77,122
27,-30,-80,122
32,-31,-82,124
55,-31,-81,127
77,-32,-80,129
99,-29,-81,129
121,-29,-79,131
143,-33,-77,128
164,-34,-77,125
185,-34,-76,120
207,-35,-75,110
230,-35,-71,98
252,-39,-66,91
273,-46,-61,75
295,-43,-52,70
317,-42,-41,67
339,-44,-33,64
362,-45,-28,57
383,-36,-18,71
405,-34,-11,80
427,-39,3,98
449,-34,17,123
470,-24,28,152
492,-22,29,169
514,-28,24,159
537,-17,27,162
559,12,24,181
581,19,20,189
603,22,20,195
624,13,15,193
645,2,11,189
668,2,10,202
690,14,11,214
712,8,13,213
734,-6,13,192
755,-9,14,173
778,-6,17,164
800,0,22,171
821,0,35,187
844,-11,38,195
865,-17,43,215
887,-15,47,225
909,-22,43,223
931,-26,42,222
953,-16,40,212
975,-15,36,190
997,-16,28,173
1019,-13,21,161
1040,-6,11,142
1061,3,1,121
1083,13,-9,105
1104,24,-24,92
1127,22,-35,77
1149,24,-48,60
1171,23,-62,41
1193,30,-73,34
1214,47,-87,30
1236,42,-99,28
1259,33,-106,31
1281,21,-114,34
1303,17,-120,31
1324,19,-126,34
1345,23,-129,35
1368,26,-129,41
1389,24,-128,45
1412,22,-127,56
1434,16,-128,63
1455,14,-127,65
1478,11,-126,65
1500,11,-125,65
1521,12,-123,67
1543,11,-121,71
1564,12,-118,76
1587,10,-118,74
1608,9,-118,75
1631,12,-117,80
1652,11,-117,79
1675,10,-118,75
1697,14,-120,77
1718,14,-118,79
1740,11,-117,80
1763,11,-119,81
1784,12,-120,78
1806,12,-119,78
1828,15,-119,79
1850,17,-119,78
1872,17,-116,80
1894,15,-116,81
1916,13,-116,79
1938,15,-117,80
1959,16,-117,80
1982,15,-118,80
