timestamp,acc_x,acc_y,acc_z
2,29,-114,83
2,31,-114,84
3,30,-115,81
4,31,-115,78
4,31,-114,78
4,29,-115,81
5,29,-115,82
5,28,-116,83
6,29,-115,81
6,31,-115,82
6,32,-113,84
7,34,-111,83
7,39,-109,82
7,43,-107,80
7,46,-105,83
8,41,-104,88
8,38,-105,94
8,31,-107,96
8,20,-110,102
9,10,-111,103
9,2,-113,101
9,-1,-113,100
9,-1,-114,95
10,-3,-114,91
10,0,-114,86
10,-2,-113,82
10,-3,-114,77
11,-1,-115,72
11,-2,-116,71
11,0,-117,71
11,0,-117,71
12,0,-118,69
12,-3,-120,70
12,-4,-122,73
13,-4,-121,74
13,-1,-121,77
13,-4,-118,80
13,21,-38,136
14,19,-39,135
14,17,-39,136
14,17,-37,137
14,15,-38,136
14,15,-39,138
14,15,-39,138
15,15,-41,141
15,15,-44,143
15,18,-43,144
17,19,-42,142
17,22,-43,141
17,24,-43,143
17,24,-43,144
17,27,-43,143
17,29,-42,140
18,29,-42,140
18,28,-42,139
18,28,-43,138
18,28,-45,134
20,28,-48,129
21,30,-47,134
21,34,-44,136
21,37,-47,134
22,34,-50,135
23,30,-56,134
23,32,-62,141
23,33,-58,159
23,26,-59,164
23,21,-64,166
24,21,-64,169
24,22,-59,171
24,25,-56,176
24,24,-55,177
24,13,-58,159
25,7,-58,153
25,14,-53,152
25,18,-47,155
25,17,-42,152
27,9,-45,143
27,4,-47,133
27,4,-49,125
27,6,-47,127
28,4,-48,121
28,1,-50,114
28,-5,-53,108
28,-9,-59,103
29,-11,-64,100
29,-12,-67,98
29,-14,-72,96
29,-17,-75,98
30,-18,-77,101
30,-17,-82,103
30,-17,-86,103
30,-18,-88,106
31,-15,-88,109
31,-13,-90,112
31,-15,-91,116
32,-11,-94,116
32,-10,-94,120
32,-8,-93,122
32,-10,-89,128
33,-12,-86,129
33,-14,-83,129
33,-15,-84,124
33,-17,-85,123
34,-20,-85,121
34,-22,-87,119
34,-23,-87,117
35,-21,-86,116
35,-21,-87,115
35,-21,-86,113
36,-19,-87,110
36,-18,-89,109
36,-18,-88,109
36,-19,-87,108
36,-22,-86,107
36,-22,-85,107
37,-22,-85,108
37,-23,-83,107
37,-23,-82,110
38,-25,-81,111
38,-24,-81,115
38,-25,-81,115
38,-26,-82,116
39,-26,-84,115
39,-24,-84,116
39,-25,-85,117
39,-23,-86,116
40,-26,-86,117
40,-24,-86,116
40,-25,-86,117
53,-26,-85,121
76,-24,-84,116
98,-26,-82,120
119,-25,-82,119
142,-26,-83,119
164,-27,-83,117
185,-27,-84,114
206,-26,-84,114
229,-26,-84,114
251,-24,-86,111
273,-23,-86,112
294,-23,-86,113
316,-21,-85,112
339,-20,-83,114
361,-22,-83,116
382,-21,-82,115
404,-23,-83,115
426,-23,-82,114
447,-23,-81,117
469,-24,-80,117
492,-24,-79,114
514,-26,-80,112
536,-25,-79,111
558,-29,-79,111
580,-32,-78,113
602,-36,-77,116
623,-48,-73,125
645,-74,-66,135
668,-91,-62,144
690,-103,-55,146
711,-108,-50,141
732,-108,-47,142
754,-108,-46,145
776,-105,-46,144
799,-98,-49,137
820,-92,-49,133
842,-85,-42,133
865,-73,-37,130
887,-62,-36,124
908,-47,-32,122
930,-40,-29,124
951,-24,-29,121
974,-8,-31,119
996,7,-34,117
1018,14,-37,118
1040,34,-41,108
1062,48,-49,107
1083,59,-54,102
1106,62,-58,97
1126,73,-58,88
1149,90,-73,82
1171,102,-86,74
1193,124,-100,58
1215,141,-112,51
1237,151,-126,46
1259,151,-132,47
1280,145,-135,46
1302,138,-133,53
1325,111,-130,61
1346,97,-125,62
1368,84,-123,63
1389,70,-116,66
1412,62,-113,65
1433,57,-110,67
1455,54,-106,64
1478,49,-105,65
1500,48,-105,64
1522,48,-106,65
1544,48,-109,66
1566,46,-112,64
1587,43,-114,68
1610,39,-116,73
1631,37,-117,74
1653,38,-118,75
1675,36,-117,74
1696,38,-116,74
1718,37,-113,78
1741,37,-112,78
1763,38,-112,75
1785,39,-112,76
1806,38,-113,73
1828,36,-114,70
1850,34,-115,69
1872,33,-115,72
1894,33,-114,71
1916,35,-112,73
1938,36,-113,74
1960,35,-113,73
1982,36,-113,75
