timestamp,acc_x,acc_y,acc_z
0,17,-57,135
0,17,-21,146
0,8,-20,147
0,8,-18,149
0,7,-17,149
0,6,-16,150
0,4,-15,150
1,1,-15,147
1,-1,-15,146
1,-3,-11,148
1,-1,-10,144
1,-2,-8,144
1,0,-9,142
1,0,-8,142
1,1,-9,141
2,2,-9,141
2,0,-11,140
2,0,-12,142
2,4,-10,146
2,5,-10,149
2,4,-16,146
2,8,-16,151
3,8,-16,155
3,6,-15,153
3,4,-16,147
3,3,-12,144
3,11,-2,158
3,12,1,161
4,3,-1,156
4,2,-2,156
5,9,0,156
5,12,0,159
5,4,-1,156
5,-4,-10,151
5,-2,-14,151
6,-1,-13,154
6,-4,-10,156
6,-8,-7,154
6,-10,-6,148
6,-13,-9,145
6,-13,-8,149
6,-17,-8,151
7,-20,-2,156
7,-21,-2,153
7,-18,-6,147
7,-15,-12,142
7,-15,-19,141
7,-19,-19,141
7,-21,-16,142
8,-19,-11,146
8,-16,-7,151
8,-15,-6,153
8,-22,-14,148
8,-24,-17,145
8,-23,-20,144
9,-18,-18,144
9,-16,-16,145
9,-18,-16,145
9,-18,-14,144
9,-16,-12,145
9,-17,-12,146
9,-19,-11,144
10,-21,-13,144
10,-21,-14,145
10,-24,-13,147
10,-25,-14,146
10,-26,-13,147
10,-25,-13,148
11,-23,-11,148
11,-23,-11,146
11,-22,-11,146
11,-24,-13,145
11,-23,-14,143
11,-23,-14,143
11,-22,-15,141
12,-23,-15,143
12,-21,-15,142
12,-22,-14,144
12,-22,-13,145
12,-20,-13,145
12,-19,-13,145
13,-21,-12,146
13,-21,-14,145
13,-21,-14,144
13,-21,-13,145
13,-20,-13,145
13,-21,-13,145
14,-21,-13,145
15,-21,-13,144
15,-22,-12,146
15,-22,-12,147
15,-22,-11,146
15,-22,-11,147
16,-23,-10,147
57,-23,-11,147
60,-24,-12,146
84,-23,-11,145
103,-23,-11,146
125,-24,-11,146
147,-23,-11,146
169,-22,-11,147
190,-21,-10,147
212,-19,-10,147
235,-15,-10,147
256,-12,-10,151
279,-5,-8,155
300,1,-5,162
322,1,-9,164
344,3,-14,171
366,8,-17,179
387,8,-14,182
410,-5,-15,179
432,-21,-18,168
454,-23,-19,164
476,-25,-16,182
497,-38,-16,184
519,-51,-21,178
541,-61,-26,169
563,-65,-27,159
585,-62,-25,155
607,-59,-23,149
629,-67,-22,140
651,-73,-26,128
672,-75,-31,114
694,-75,-35,106
715,-75,-35,101
738,-75,-33,98
759,-72,-36,92
782,-71,-41,78
804,-76,-43,71
826,-76,-45,68
848,-73,-47,64
870,-73,-48,64
891,-69,-51,60
913,-63,-56,56
935,-59,-60,59
957,-55,-62,63
979,-51,-65,64
1001,-48,-69,68
1023,-37,-74,73
1045,-29,-74,79
1067,-23,-74,86
1087,-17,-74,88
1110,-11,-73,90
1132,-1,-69,95
1154,13,-71,97
1176,22,-63,102
1198,25,-56,113
1220,25,-64,103
1242,21,-65,107
1264,26,-59,117
1285,32,-53,128
1307,28,-58,135
1329,27,-53,135
1351,28,-49,148
1373,26,-51,153
1396,27,-48,159
1417,27,-45,168
1438,20,-43,179
1461,17,-37,179
1482,24,-33,180
1504,25,-31,183
1526,20,-23,197
1548,16,-13,199
1570,11,-9,199
1592,5,-2,207
1614,2,2,216
1634,3,8,208
1654,-2,12,204
1677,-8,11,201
1700,-14,7,192
1721,-17,8,188
1744,-30,4,174
1765,-33,0,164
1787,-32,-4,155
1809,-30,-11,144
1831,-30,-14,138
1853,-31,-18,129
1874,-26,-29,117
1896,-17,-33,113
1918,-12,-37,110
1939,-8,-40,107
1962,-7,-46,107
1984,-4,-49,108
