timestamp,acc_x,acc_y,acc_z
0,61,-88,100
1,61,-86,101
2,59,-84,96
2,55,-87,90
3,56,-91,88
3,57,-94,92
4,59,-92,94
4,60,-91,94
5,60,-90,95
6,60,-92,97
6,63,-94,97
7,62,-94,98
7,59,-93,96
7,58,-91,98
8,56,-92,100
8,56,-92,101
8,56,-91,104
9,57,-88,110
9,56,-86,111
9,52,-84,115
9,52,-85,119
10,53,-81,123
10,49,-81,121
10,43,-82,115
10,43,-82,106
11,44,-85,100
11,54,-89,102
11,58,-83,104
11,59,-81,103
12,63,-78,104
12,64,-74,111
12,67,-71,119
12,64,-67,127
13,59,-65,127
13,55,-66,127
13,52,-66,133
13,51,-64,140
14,45,-60,137
14,34,-54,130
14,33,-55,128
15,30,-58,125
15,27,-63,116
15,25,-65,113
15,26,-69,114
15,28,-75,111
16,27,-80,109
16,28,-83,109
16,32,-87,110
16,38,-90,116
17,42,-92,119
17,49,-92,113
17,61,-90,111
17,65,-90,115
18,68,-88,115
19,69,-87,112
19,69,-87,106
19,63,-86,103
19,54,-85,100
19,49,-83,101
19,46,-79,102
19,42,-79,104
20,38,-80,105
20,37,-78,107
21,35,-77,108
21,34,-83,103
21,38,-87,104
21,41,-91,107
22,46,-92,113
22,48,-92,112
23,52,-90,110
23,53,-90,113
23,55,-88,116
23,55,-88,114
24,54,-84,115
24,53,-81,116
24,47,-82,113
25,45,-83,111
25,46,-83,112
25,47,-81,113
25,44,-80,110
26,44,-79,109
26,45,-78,109
26,44,-78,106
26,46,-80,107
27,45,-80,108
27,47,-80,111
27,49,-80,112
27,48,-76,112
28,48,-77,111
28,46,-80,110
28,47,-82,112
28,46,-86,113
29,42,-87,113
43,46,-88,116
65,46,-85,116
87,50,-86,115
109,54,-86,116
130,55,-84,116
152,54,-82,115
174,51,-79,114
196,50,-78,112
217,48,-80,110
241,46,-81,109
262,45,-82,108
284,44,-84,106
306,42,-86,105
329,43,-88,99
349,40,-91,96
371,35,-94,92
393,41,-93,89
415,44,-94,87
437,41,-99,83
459,40,-105,81
481,45,-106,76
503,49,-101,61
525,40,-93,53
547,41,-74,60
569,33,-55,48
590,39,-34,61
612,40,-4,75
634,30,7,68
655,18,18,57
677,26,44,63
699,33,79,85
721,15,105,95
743,-2,108,78
765,1,127,87
787,-5,153,103
809,-15,166,103
830,-23,173,93
852,-36,187,88
874,-32,202,91
897,-33,215,103
918,-26,223,105
940,-27,217,102
962,-29,214,97
984,-17,209,94
1006,-1,195,100
1028,2,187,106
1050,7,189,104
1072,-3,166,96
1093,-6,159,98
1116,-2,154,98
1137,-5,145,95
1159,-5,140,92
1181,0,133,89
1203,0,131,86
1225,-10,132,77
1247,-14,121,64
1269,-15,120,64
1291,-15,123,60
1313,-17,122,56
1335,-22,123,49
1357,-22,124,45
1378,-20,127,43
1400,-23,129,40
1422,-29,128,37
1444,-31,127,37
1466,-32,127,37
1488,-31,128,35
1511,-33,128,31
1532,-32,127,33
1554,-31,127,35
1576,-30,128,38
1597,-29,127,38
1620,-30,125,38
1641,-32,127,41
1663,-31,127,40
1685,-29,125,40
1707,-26,127,42
1729,-24,127,43
1751,-25,126,42
1773,-25,125,43
1795,-24,127,45
1817,-23,129,46
1839,-25,129,44
1861,-26,128,42
1883,-24,127,43
1904,-22,129,46
1926,-22,128,43
1947,-21,128,43
1970,-20,128,42
1992,-20,128,43
