timestamp,acc_x,acc_y,acc_z
0,-17,-116,79
0,-18,-115,83
0,-20,-112,88
0,-22,-113,90
1,-22,-114,93
1,-23,-112,95
1,-24,-113,96
1,-23,-112,94
2,-22,-110,91
2,-20,-109,87
2,-18,-108,85
3,-17,-108,84
3,-16,-110,83
3,-15,-110,80
3,-14,-109,78
3,-13,-107,79
4,-12,-106,80
4,-12,-110,84
4,-14,-113,87
4,-17,-114,89
5,-17,-113,93
5,-17,-114,96
5,-15,-111,97
6,-16,-108,101
6,-15,-109,100
7,-15,-108,100
7,-15,-108,100
7,-15,-107,101
8,-14,-109,97
8,-14,-110,96
8,-15,-112,93
8,-15,-111,91
8,-14,-108,92
9,-14,-105,90
9,-15,-105,87
9,-14,-103,87
9,-14,-103,89
9,-16,-104,87
9,-18,-104,86
10,-19,-103,88
10,-19,-103,90
10,-23,-104,89
10,-24,-108,90
10,-22,-110,92
11,-20,-114,94
11,-21,-117,96
11,-21,-114,96
11,-21,-109,98
12,-20,-106,98
12,-19,-106,98
12,-19,-107,96
12,-16,-108,94
12,-15,-110,91
12,-14,-110,89
12,-13,-110,88
13,-14,-108,88
13,-14,-109,87
13,-14,-108,87
13,-14,-109,87
13,-13,-109,86
13,-14,-110,84
14,-17,-111,86
14,-19,-112,93
14,-20,-113,95
14,-19,-113,95
15,-19,-113,93
15,-17,-112,91
15,-13,-112,90
15,-11,-110,88
16,-11,-109,87
16,-11,-110,86
16,-14,-109,88
16,-15,-110,87
17,-15,-110,88
17,-14,-110,86
17,-14,-111,86
17,-14,-112,85
18,-14,-113,84
18,-12,-113,82
18,-12,-114,82
18,-12,-115,81
19,-12,-116,81
19,-11,-117,81
19,-12,-116,84
19,-11,-116,84
20,-11,-116,86
20,-12,-115,86
21,-11,-115,87
21,-11,-114,87
21,-13,-113,87
21,-11,-113,86
22,-11,-115,86
22,-14,-115,84
37,-13,-115,85
59,-13,-114,85
81,-11,-115,83
102,-11,-115,82
124,-13,-115,81
146,-12,-115,80
168,-11,-115,80
191,-12,-114,82
212,-11,-115,81
234,-14,-114,81
256,-13,-115,81
278,-14,-114,82
300,-14,-113,83
322,-14,-113,81
344,-12,-113,77
365,-11,-111,73
387,-10,-112,66
409,-5,-111,58
431,1,-111,46
453,-4,-107,48
475,-8,-100,50
497,9,-91,47
519,11,-81,45
541,7,-73,46
562,3,-64,51
583,4,-55,57
608,6,-46,63
628,4,-36,64
650,0,-26,73
672,-1,-16,88
694,-2,-6,100
716,-5,-1,101
738,-15,9,129
760,-7,44,194
781,14,70,235
803,36,86,259
825,43,92,254
847,40,78,242
869,41,64,237
890,35,57,233
913,19,43,199
935,11,40,189
957,14,42,179
979,23,40,167
1000,26,37,159
1022,21,35,153
1044,19,33,145
1066,20,32,139
1088,22,33,136
1110,21,33,136
1133,22,35,136
1154,22,38,138
1176,21,41,142
1198,22,41,142
1219,22,41,142
1240,21,40,141
1263,19,37,143
1285,19,37,145
1307,20,38,143
1330,16,36,143
1351,15,35,143
1373,14,35,144
1395,13,35,145
1418,13,34,144
1439,15,36,145
1460,16,38,146
1482,18,38,147
1503,19,37,145
1525,17,36,144
1548,16,34,143
1570,18,34,143
1592,18,34,143
1614,19,33,142
1636,18,34,142
1657,17,33,142
1678,16,33,142
1701,17,33,142
1723,16,33,142
1745,16,33,142
1767,17,33,144
1789,15,33,143
1811,16,33,143
1833,18,34,143
1855,19,34,144
1877,17,34,146
1899,16,33,144
1920,17,33,145
1942,17,34,145
1964,16,34,146
1986,15,33,146
