timestamp,acc_x,acc_y,acc_z
0,23,-35,146
1,24,-35,148
2,23,-34,149
3,21,-35,146
3,20,-35,144
4,14,-37,143
4,11,-37,141
4,8,-37,141
5,9,-35,141
5,14,-33,142
5,17,-32,144
6,18,-31,145
6,20,-32,145
6,20,-31,148
6,20,-31,148
7,20,-31,148
7,19,-32,147
8,19,-31,146
8,20,-32,145
8,19,-32,144
8,18,-32,144
9,19,-33,143
10,17,-32,144
10,17,-33,143
10,15,-35,143
10,14,-35,145
11,14,-38,145
12,14,-39,147
12,15,-38,150
13,17,-38,149
13,16,-40,148
13,17,-43,146
13,15,-44,145
14,17,-44,143
14,15,-43,143
14,13,-43,141
14,14,-41,140
15,12,-41,139
15,13,-42,136
15,13,-42,135
15,12,-43,136
16,12,-43,138
16,12,-42,138
16,12,-43,139
16,12,-43,141
17,12,-44,141
19,10,-43,142
20,9,-44,142
20,10,-44,142
20,10,-43,141
20,9,-44,141
20,8,-45,140
21,8,-45,142
21,9,-44,144
21,9,-43,143
21,10,-42,144
21,10,-42,144
22,10,-44,142
22,8,-46,139
22,9,-46,138
22,9,-46,138
23,11,-48,138
23,11,-47,140
23,12,-46,140
24,11,-44,143
24,12,-44,142
24,11,-44,143
25,10,-43,143
25,9,-43,142
25,9,-44,142
25,7,-45,142
26,6,-45,141
26,8,-45,141
26,8,-43,142
26,7,-43,142
26,9,-43,143
27,8,-43,143
27,6,-43,141
27,7,-42,142
27,7,-42,143
28,7,-43,142
28,7,-44,142
28,7,-44,142
28,9,-43,142
29,7,-43,141
29,5,-44,141
29,7,-44,140
29,7,-43,140
30,8,-44,140
30,7,-44,141
30,6,-44,141
30,7,-44,141
31,7,-44,142
39,8,-44,142
61,6,-44,143
83,6,-43,142
104,6,-44,142
127,4,-44,143
149,4,-44,143
169,5,-44,142
193,5,-44,143
214,3,-45,141
236,3,-45,143
257,1,-45,144
280,0,-47,143
302,-3,-47,146
324,-8,-44,152
346,-15,-45,155
367,-25,-46,157
390,-32,-49,155
411,-32,-49,149
433,-36,-50,137
454,-35,-50,130
477,-35,-48,122
499,-32,-44,115
521,-29,-42,108
543,-26,-37,103
565,-20,-32,95
586,-12,-24,90
608,-4,-18,88
630,8,-10,92
651,23,-1,95
674,36,8,99
695,48,20,102
717,70,37,100
760,75,51,105
762,82,62,123
791,86,70,137
805,86,71,139
825,86,76,143
848,88,83,153
869,75,86,167
892,63,85,172
914,64,81,161
936,70,83,162
958,63,89,185
978,43,90,188
1000,36,86,172
1023,50,90,175
1045,36,112,202
1067,19,119,203
1089,15,119,194
1111,13,119,196
1132,0,115,201
1154,-5,115,204
1177,-9,107,193
1199,-16,89,177
1220,-18,77,170
1242,-24,67,157
1264,-25,50,140
1286,-24,35,137
1308,-15,29,141
1330,-20,16,127
1352,-18,0,108
1374,-16,-12,99
1395,-3,-19,99
1417,12,-23,98
1439,13,-30,95
1460,20,-37,85
1483,32,-40,91
1505,49,-39,101
1527,54,-49,98
1549,45,-58,99
1571,42,-63,109
1593,49,-64,122
1614,40,-66,127
1635,32,-69,123
1658,27,-71,124
1680,29,-69,134
1702,24,-68,137
1724,22,-69,138
1746,20,-69,132
1767,19,-68,135
1789,19,-67,135
1812,18,-65,136
1833,19,-63,140
1855,18,-62,136
1876,15,-62,136
1899,17,-60,134
1921,16,-62,130
1943,20,-60,130
1965,17,-59,133
1986,18,-57,131
