timestamp,acc_x,acc_y,acc_z
0,49,-8,147
1,50,-7,146
1,52,-8,143
2,53,-9,140
2,54,-12,140
3,57,-15,140
3,58,-17,141
4,56,-20,141
4,61,-23,143
5,60,-26,143
5,59,-28,145
5,55,-32,144
5,50,-34,142
6,49,-35,144
6,54,-29,154
6,51,-24,157
6,49,-22,159
6,46,-20,162
6,37,-22,158
7,36,-24,156
7,33,-24,159
7,31,-27,154
7,31,-29,147
7,35,-31,141
7,38,-34,134
7,39,-37,129
8,40,-41,123
8,42,-42,123
8,44,-43,123
8,42,-45,120
8,40,-47,118
9,36,-49,116
9,34,-51,114
9,32,-54,112
9,33,-52,118
10,39,-45,126
10,47,-41,133
10,41,-41,133
10,31,-48,130
11,33,-48,138
11,36,-49,142
11,32,-52,139
11,28,-56,136
12,28,-61,134
12,29,-64,133
12,30,-66,133
12,33,-66,132
13,32,-67,132
13,31,-69,131
13,35,-66,135
13,36,-64,137
14,38,-62,138
14,38,-60,138
14,37,-59,134
14,35,-60,133
14,34,-57,132
15,31,-57,132
15,28,-56,130
15,29,-56,131
15,27,-55,131
16,27,-55,132
16,25,-54,133
16,26,-54,132
16,27,-55,130
17,29,-54,130
17,29,-54,130
17,28,-55,127
17,29,-57,126
18,27,-58,127
18,28,-58,132
18,29,-58,136
18,31,-58,136
19,30,-59,134
19,32,-60,136
19,31,-59,138
19,30,-60,136
20,30,-60,134
20,30,-61,135
21,32,-59,135
21,31,-59,134
21,30,-59,133
21,29,-58,131
22,29,-59,132
22,28,-58,131
22,27,-58,132
22,29,-57,132
22,29,-58,132
24,27,-58,132
24,28,-59,132
25,29,-59,133
26,28,-58,134
26,29,-58,136
26,29,-59,135
45,30,-59,135
66,29,-59,135
88,29,-59,133
111,27,-58,133
133,28,-58,131
153,29,-57,132
176,29,-57,133
198,28,-55,132
219,27,-55,133
242,28,-54,132
264,27,-55,133
286,28,-54,133
308,28,-53,134
330,27,-54,134
351,26,-54,135
374,25,-54,135
395,25,-56,134
417,24,-55,134
440,23,-53,134
461,19,-50,129
483,9,-47,125
505,-9,-43,130
527,-32,-32,141
549,-43,-21,146
570,-54,-7,151
592,-75,2,159
614,-81,7,165
636,-77,12,187
658,-66,16,208
680,-51,21,202
702,-26,29,191
723,7,37,188
746,38,42,180
768,66,41,165
790,102,37,156
811,108,26,150
834,112,15,141
856,117,2,127
878,116,-12,113
899,108,-28,104
921,112,-46,91
943,114,-54,84
965,117,-58,80
987,120,-60,77
1010,117,-62,75
1032,116,-59,74
1053,114,-51,69
1076,111,-41,69
1097,106,-29,72
1119,105,-16,79
1141,105,-1,76
1162,103,16,78
1185,109,43,105
1206,104,55,117
1229,102,65,124
1251,89,76,149
1272,65,86,174
1294,58,92,190
1317,21,98,208
1338,-1,94,213
1361,-14,90,211
1382,-28,91,209
1403,-39,89,205
1426,-56,86,193
1447,-75,78,171
1471,-84,70,160
1492,-86,65,160
1513,-90,61,156
1535,-88,54,145
1558,-83,48,132
1579,-62,48,130
1601,-48,55,142
1623,-35,63,148
1645,-26,70,143
1667,-17,76,129
1688,-1,81,127
1711,21,88,136
1732,22,87,133
1755,22,88,127
1777,30,92,129
1799,51,105,147
1820,66,107,148
1843,82,99,142
1864,96,92,144
1886,102,80,141
1909,105,65,134
1930,106,54,130
1952,102,40,124
1974,96,26,119
1996,96,21,120
