timestamp,acc_x,acc_y,acc_z
0,16,22,145
0,16,24,145
1,16,23,145
1,16,21,144
1,17,22,144
1,17,23,145
1,18,24,145
2,18,23,146
2,17,24,147
2,15,21,145
3,12,21,145
3,14,20,144
3,15,20,143
4,15,22,142
4,13,21,142
4,10,18,139
4,14,18,140
4,16,20,145
5,12,18,145
5,15,18,145
5,14,19,146
5,10,18,146
6,15,20,151
6,12,19,149
6,12,19,151
6,12,18,151
7,13,19,151
7,14,18,150
7,11,17,156
7,17,18,157
8,12,17,156
8,11,15,154
8,12,15,151
8,11,16,152
9,12,16,151
9,8,13,149
9,6,13,148
9,6,14,150
9,7,16,152
10,7,16,153
10,6,15,153
10,6,11,151
10,8,11,151
10,8,12,153
13,7,12,151
13,8,12,151
13,7,12,150
14,7,11,148
14,6,11,148
14,5,10,146
14,5,11,146
15,7,14,149
15,5,15,149
15,7,13,146
16,4,12,146
16,5,11,145
16,6,11,144
16,3,10,143
17,6,11,144
18,9,11,143
18,11,12,143
18,14,11,142
18,16,10,143
19,20,11,143
19,18,11,144
19,10,12,147
19,6,21,155
20,1,24,157
20,-1,26,158
20,-1,25,155
20,-2,23,154
21,-1,20,152
21,1,19,149
21,3,17,148
21,6,19,147
21,6,19,148
21,6,19,149
22,6,19,148
22,5,19,147
22,5,19,148
22,6,20,148
23,6,19,146
23,6,19,148
23,6,19,148
23,6,20,147
24,7,20,148
24,5,19,147
24,4,17,147
24,3,18,147
25,4,18,148
25,4,18,149
25,5,17,147
25,4,16,147
44,3,17,149
67,3,18,148
88,3,18,149
109,4,19,149
131,5,16,147
153,4,17,148
175,4,17,146
197,4,16,146
218,4,16,147
240,4,14,144
264,5,14,142
285,7,13,142
307,14,12,143
329,20,10,144
350,31,9,145
372,39,9,145
394,53,10,145
416,62,14,148
438,70,17,156
460,68,24,166
482,59,28,181
504,51,32,193
526,37,35,202
548,22,40,207
569,10,46,209
591,-6,46,204
613,-18,43,198
635,-28,36,188
657,-31,25,180
680,-36,10,172
701,-43,3,161
723,-42,-4,155
745,-38,-7,149
767,-38,-12,139
789,-43,-16,138
810,-48,-23,122
832,-46,-26,116
854,-43,-28,111
875,-47,-31,106
898,-48,-36,98
920,-47,-42,92
942,-47,-48,87
964,-40,-47,86
986,-38,-50,84
1007,-38,-53,82
1029,-31,-55,80
1051,-23,-59,76
1073,-17,-60,79
1095,-11,-59,81
1117,0,-57,85
1139,6,-59,85
1161,13,-58,84
1182,19,-64,89
1205,26,-64,91
1226,37,-58,101
1248,47,-53,105
1270,52,-53,103
1292,57,-49,109
1314,61,-44,121
1336,65,-41,124
1358,65,-37,128
1380,64,-37,140
1402,69,-32,145
1423,69,-25,146
1445,65,-17,154
1467,63,-13,159
1488,64,-17,158
1511,64,-9,166
1533,58,-7,173
1555,59,-7,171
1577,61,-3,167
1598,60,4,172
1620,55,15,180
1642,54,13,173
1664,50,16,171
1686,50,22,173
1708,47,25,176
1730,39,26,178
1752,35,24,173
1774,38,29,171
1795,39,32,173
1817,32,35,175
1839,27,30,167
1861,26,26,160
1883,27,23,153
1905,22,23,152
1927,19,19,148
1949,18,16,144
1971,16,11,138
1993,19,8,137
