timestamp,acc_x,acc_y,acc_z
0,61,72,83
0,55,69,82
1,72,76,90
2,87,88,95
2,93,90,90
3,92,91,88
4,83,87,84
4,74,82,80
5,78,82,82
5,85,87,87
5,76,82,80
6,64,76,68
6,66,78,72
7,69,86,75
7,65,86,73
8,69,90,67
8,90,106,72
8,100,117,70
8,87,113,64
9,77,109,63
9,83,113,65
10,95,116,63
10,91,112,58
10,83,107,53
10,75,104,51
10,69,102,50
10,71,106,54
11,67,108,58
12,59,110,57
12,50,109,58
12,52,110,62
13,54,113,65
13,55,116,67
14,63,122,67
15,56,120,66
15,50,116,67
15,52,117,69
15,61,118,72
16,62,115,71
16,57,110,69
16,54,107,71
16,58,108,72
17,56,108,72
17,56,107,73
17,61,107,71
17,49,104,68
18,60,106,64
18,74,113,61
18,81,116,55
18,82,116,50
18,81,120,49
18,78,123,48
20,74,122,50
20,69,122,55
20,63,123,54
20,56,122,53
20,53,121,54
20,51,121,58
21,48,120,58
21,46,117,58
21,45,115,58
21,47,115,58
22,49,115,57
22,50,114,55
22,51,114,56
22,52,114,58
23,52,115,58
23,51,116,56
23,52,116,57
23,55,115,59
24,53,115,61
24,52,118,60
24,52,118,60
24,53,120,60
25,54,119,59
25,54,120,61
25,51,118,60
25,51,119,59
26,53,119,60
26,54,119,60
26,52,119,60
26,50,118,59
26,52,119,59
27,56,119,59
27,54,120,59
27,53,120,57
28,53,120,58
28,54,119,57
28,54,119,57
28,55,118,58
28,57,118,59
28,55,118,57
30,53,120,58
51,54,119,56
73,57,119,60
95,54,120,62
117,52,119,60
139,53,119,62
161,54,119,63
183,55,118,64
205,60,116,70
227,72,115,82
249,79,123,96
270,78,126,91
292,102,129,86
314,126,132,78
336,166,138,67
358,172,142,70
380,158,141,69
402,153,136,53
423,159,137,46
445,167,142,39
467,168,140,35
490,165,134,39
511,160,127,34
533,161,120,31
554,164,118,32
588,152,103,34
598,135,70,36
621,127,50,37
643,120,43,38
664,100,35,38
686,82,17,36
708,78,1,36
729,75,-5,37
751,79,-4,43
773,53,-9,39
795,26,-30,33
817,14,-49,30
839,5,-54,33
861,0,-59,34
883,-10,-68,36
905,-11,-76,40
926,-11,-83,43
949,-11,-87,50
970,-17,-95,52
992,-29,-101,50
1014,-36,-115,53
1036,-47,-121,54
1058,-41,-126,51
1080,-51,-134,49
1102,-63,-138,47
1124,-61,-143,46
1146,-47,-141,52
1168,-32,-136,58
1190,-23,-131,60
1211,-20,-130,55
1233,-23,-131,47
1255,-20,-129,44
1277,-5,-127,49
1298,3,-124,52
1321,2,-123,52
1343,-4,-125,49
1364,-6,-126,46
1387,-8,-126,45
1408,-7,-127,47
1430,-4,-127,49
1452,-5,-128,48
1474,-7,-130,45
1496,-10,-130,47
1518,-11,-130,47
1540,-11,-130,46
1562,-13,-129,47
1584,-12,-131,45
1606,-11,-130,47
1627,-10,-130,47
1650,-7,-130,47
1671,-6,-130,45
1693,-6,-131,45
1715,-5,-131,44
1737,-4,-130,43
1759,-4,-130,46
1781,-5,-129,44
1803,-7,-130,45
1825,-6,-131,45
1847,-6,-129,43
1868,-6,-129,45
1890,-6,-129,47
1912,-7,-130,46
1934,-7,-130,44
1956,-7,-130,45
1978,-7,-130,46
2000,-8,-129,48
