timestamp,acc_x,acc_y,acc_z
0,71,49,119
0,75,47,117
0,77,45,114
0,81,43,115
1,83,40,117
1,84,39,118
1,83,37,119
1,84,37,119
2,87,37,120
2,92,36,121
2,93,33,119
2,93,31,117
3,91,30,117
3,92,30,124
3,96,36,129
3,96,36,129
4,89,32,132
4,85,31,140
4,95,35,150
4,96,39,157
4,85,40,156
5,77,32,149
5,71,29,150
5,78,32,152
5,88,38,152
6,83,36,143
6,69,34,137
6,60,37,125
6,69,38,122
7,68,41,120
7,52,38,112
7,41,33,107
7,38,37,106
8,47,41,104
8,29,48,109
8,16,56,110
8,15,64,119
9,22,73,129
9,25,76,132
9,30,73,129
9,31,70,131
10,18,63,133
10,9,57,135
10,1,51,133
10,-7,45,134
10,-9,44,134
11,-9,47,137
11,-10,47,138
11,-13,44,138
11,-13,42,138
12,-13,40,140
12,-11,37,142
12,-12,36,141
12,-14,35,140
12,-14,35,143
13,-14,36,143
13,-13,35,143
13,-9,33,146
13,-6,32,146
13,-6,33,142
14,-7,36,143
14,-6,39,146
14,-5,42,148
14,-5,39,149
15,-6,36,144
15,-4,34,143
15,-2,33,143
15,-4,32,143
16,-4,32,143
17,-3,33,143
18,-1,35,142
18,-1,36,143
18,-1,36,143
18,-1,35,143
19,-1,36,143
19,-3,36,142
19,-4,37,145
19,-2,38,146
20,-5,37,144
20,-5,37,143
20,-5,36,143
20,-3,37,141
21,-5,37,140
21,-4,37,140
21,-5,37,139
21,-4,38,141
22,-4,37,139
22,-3,36,139
22,-4,38,142
22,-4,38,142
22,-3,38,143
22,-3,41,144
25,-6,44,144
48,-8,45,144
70,-10,46,145
91,-11,47,144
113,-14,49,144
134,-16,52,142
156,-18,54,139
178,-21,57,137
200,-28,67,137
222,-30,71,138
243,-34,73,132
266,-42,71,125
288,-45,68,118
310,-44,64,116
332,-47,61,117
354,-51,52,115
375,-51,50,119
397,-48,49,124
420,-39,54,131
442,-40,53,135
463,-41,53,145
485,-31,61,156
507,-28,61,155
529,-22,68,155
552,-20,70,159
573,-19,73,156
594,-18,73,153
616,0,82,154
639,4,82,151
661,5,81,143
682,9,79,131
704,24,78,126
726,47,79,126
749,54,65,119
771,44,54,114
792,38,46,113
814,40,43,114
835,47,42,114
857,48,41,115
879,39,39,116
901,55,49,114
923,83,69,121
945,96,76,125
967,95,74,126
989,91,73,128
1011,91,67,132
1033,91,66,134
1055,84,62,127
1076,73,56,128
1098,64,52,129
1121,58,49,131
1142,51,43,133
1165,45,40,132
1186,39,40,135
1208,34,40,134
1230,33,38,134
1252,35,41,135
1274,32,44,137
1296,34,43,137
1318,33,44,138
1339,36,42,134
1361,33,44,138
1383,30,44,138
1405,31,44,139
1427,35,45,139
1449,36,46,137
1471,32,46,141
1493,28,47,142
1515,24,47,141
1537,26,47,138
1559,27,46,138
1580,28,44,141
1602,25,46,142
1624,24,46,140
1646,21,47,142
1668,23,45,139
1690,26,43,139
1712,27,45,141
1734,25,47,141
1756,23,47,140
1778,22,48,141
1799,24,47,140
1821,24,46,140
1843,25,47,140
1865,24,48,139
1887,23,47,139
1909,23,47,139
1931,24,45,139
1953,23,47,140
1975,23,45,138
1997,23,45,139
