timestamp,acc_x,acc_y,acc_z
0,15,-36,141
0,14,-36,143
0,17,-35,143
1,17,-33,145
1,18,-33,151
1,22,-31,155
1,16,-30,156
1,16,-31,152
2,10,-33,151
2,13,-35,150
2,6,-36,149
2,5,-39,148
3,3,-39,152
3,-2,-41,150
3,-9,-44,156
3,-15,-45,159
4,-20,-50,159
5,-17,-53,158
5,-12,-45,163
5,-10,-39,169
5,-11,-39,163
6,-14,-40,156
6,-16,-40,145
6,-21,-38,134
7,-23,-34,129
7,-20,-27,128
7,-16,-22,122
8,-18,-19,116
8,-23,-19,115
8,-32,-20,114
9,-36,-26,105
9,-39,-32,106
9,-44,-39,113
9,-46,-45,121
10,-47,-52,125
11,-47,-56,129
11,-42,-57,131
11,-36,-54,135
12,-35,-48,135
12,-38,-44,137
12,-38,-40,136
12,-37,-38,139
12,-33,-38,139
13,-36,-42,138
13,-37,-46,134
13,-41,-49,133
14,-41,-51,134
14,-39,-52,133
14,-38,-54,131
14,-38,-56,129
15,-38,-58,130
15,-36,-58,129
15,-34,-57,132
15,-33,-55,132
16,-32,-55,135
16,-32,-55,136
16,-33,-55,135
16,-34,-54,134
17,-34,-55,133
17,-34,-55,133
17,-33,-55,132
17,-33,-54,132
17,-34,-54,132
17,-35,-54,131
18,-36,-54,130
18,-37,-54,131
18,-37,-54,131
18,-40,-54,130
19,-40,-52,130
19,-39,-51,130
19,-39,-51,129
19,-39,-51,129
20,-37,-53,128
20,-37,-53,128
20,-37,-52,128
23,-36,-50,128
23,-35,-50,130
23,-36,-51,130
24,-36,-52,129
24,-37,-53,130
24,-38,-52,130
24,-37,-52,131
25,-37,-51,132
25,-38,-51,132
25,-37,-51,131
26,-37,-50,131
26,-37,-50,132
26,-37,-49,133
26,-38,-49,132
27,-38,-50,131
27,-38,-49,132
27,-37,-49,132
27,-36,-49,132
41,-37,-51,131
63,-38,-50,131
85,-38,-49,131
107,-37,-49,132
128,-37,-49,131
150,-37,-48,131
173,-39,-49,131
194,-39,-49,131
217,-40,-48,131
238,-39,-48,133
261,-39,-48,132
282,-39,-50,130
304,-36,-50,127
325,-32,-49,127
348,-25,-49,125
370,-17,-53,120
391,-8,-57,118
413,-10,-55,132
435,-11,-55,143
457,-8,-57,149
479,-3,-55,147
500,0,-52,159
523,-10,-49,168
544,-31,-41,184
566,-39,-37,186
589,-50,-31,192
610,-62,-27,186
632,-73,-23,179
654,-76,-21,166
676,-80,-23,155
698,-87,-29,138
720,-86,-33,130
741,-86,-35,125
763,-84,-40,113
785,-82,-41,106
807,-79,-45,101
829,-75,-48,94
851,-73,-48,90
873,-68,-47,87
895,-64,-48,82
917,-54,-52,74
938,-52,-55,68
960,-53,-61,62
982,-47,-62,61
1004,-39,-63,59
1027,-31,-65,59
1048,-20,-70,62
1070,-16,-75,67
1092,-1,-68,78
1114,22,-65,78
1135,39,-69,78
1157,38,-66,83
1179,35,-66,95
1201,42,-74,100
1222,49,-70,102
1245,51,-68,118
1268,58,-71,132
1289,62,-64,144
1311,59,-64,150
1333,55,-72,144
1354,59,-76,153
1376,64,-70,181
1398,59,-62,194
1420,57,-63,193
1443,48,-61,189
1464,35,-54,211
1486,30,-46,219
1508,13,-38,219
1530,7,-30,212
1552,-4,-23,213
1574,-14,-20,208
1595,-20,-16,194
1617,-32,-17,175
1639,-38,-24,151
1661,-45,-25,139
1683,-46,-30,126
1705,-41,-31,117
1727,-38,-33,109
1749,-35,-36,100
1771,-35,-44,95
1793,-30,-48,96
1814,-24,-53,96
1836,-24,-56,101
1858,-18,-57,105
1880,-19,-61,110
1902,-19,-62,120
1924,-16,-67,121
1946,-13,-67,126
1968,-11,-67,129
1989,-8,-68,129
