timestamp,acc_x,acc_y,acc_z
0,3,126,64
1,3,124,64
2,3,125,63
2,4,126,63
3,4,127,64
3,4,127,64
4,4,127,65
4,3,126,65
5,2,126,66
5,2,125,68
6,1,125,69
6,-4,126,74
6,-16,128,90
6,-21,128,94
6,-18,130,94
7,-15,135,94
8,-3,144,97
8,12,152,102
8,15,151,106
8,18,148,107
9,18,143,111
9,38,145,119
9,51,143,123
10,48,135,126
10,47,122,127
10,54,113,128
10,66,110,135
12,59,99,127
12,56,85,124
12,56,72,129
12,63,57,125
13,66,48,123
13,60,40,129
13,58,31,130
13,54,19,128
14,5513,-118,86
14,14,-116,89
14,12,-117,90
14,5,-119,89
15,2,-121,89
15,3,-121,88
15,0,-120,88
15,0,-118,87
16,1,-115,87
16,4,-115,83
16,6,-116,82
16,8,-115,80
17,6,-116,83
18,4,-117,80
18,4,-119,79
18,3,-120,78
18,2,-121,77
18,0,-124,74
19,-1,-124,69
19,-4,-126,65
19,-5,-126,65
19,-4,-126,64
20,-4,-126,66
20,-1,-127,67
20,-2,-128,69
20,-1,-129,72
21,-1,-129,74
21,-3,-129,71
21,-3,-128,70
21,-7,-125,63
22,-11,-122,56
22,-13,-116,53
22,-4,-109,55
22,-1,-105,54
23,-4,-103,52
23,-1,-103,54
23,-2,-108,55
23,-5,-110,57
24,-7,-114,63
24,-8,-118,64
24,-10,-121,65
25,-13,-124,70
25,-10,-125,71
25,-12,-127,73
25,-11,-128,74
26,-11,-130,77
26,-11,-130,76
26,-7,-129,76
26,-2,-127,76
26,-4,-125,76
26,-3,-124,77
28,-5,-123,78
28,-9,-121,79
28,-12,-121,77
28,-13,-121,75
29,-14,-121,73
29,-13,-121,73
29,-13,-121,70
29,-13,-121,71
30,-14,-121,70
30,-13,-120,69
30,-11,-120,68
30,-9,-119,67
31,-8,-119,67
31,-9,-119,69
31,-7,-121,71
31,-10,-121,70
32,-10,-120,72
32,-11,-120,73
32,-14,-121,71
32,-14,-121,70
33,-14,-123,67
33,-12,-123,65
33,-11,-123,64
33,-11,-123,62
34,-8,-125,62
34,-7,-126,60
34,-5,-126,59
34,-1,-127,60
35,-3,-127,60
35,-1,-127,59
35,-3,-127,60
35,-5,-127,61
36,-6,-127,62
36,-7,-127,62
36,-7,-125,63
36,-7,-124,63
37,-6,-125,64
37,-6,-124,65
37,-7,-125,64
37,-8,-123,64
37,-8,-124,63
38,-9,-124,63
43,-8,-125,63
65,-7,-124,62
86,-9,-124,63
109,-8,-124,62
131,-9,-123,62
153,-10,-125,60
174,-9,-124,59
196,-9,-124,60
217,-10,-123,60
239,-9,-124,57
262,-9,-125,54
284,-11,-124,52
305,-18,-125,45
327,-34,-127,30
349,-45,-132,14
372,-54,-141,-8
393,-68,-140,-19
415,-73,-132,-21
436,-51,-112,-16
458,-26,-89,-8
480,-8,-65,-6
503,12,-21,18
525,50,26,61
546,82,51,55
567,65,67,54
589,65,87,69
612,80,113,87
634,49,117,103
656,48,111,88
677,36,111,82
699,22,114,88
722,12,125,81
743,1,140,74
765,-4,182,91
788,-1,216,111
809,9,251,142
831,14,266,178
853,-1,250,204
874,-39,221,185
896,-71,192,189
918,-61,164,178
941,-44,151,184
963,-32,158,178
985,-6,145,169
1007,-5,136,157
1028,-19,134,127
1050,-26,130,111
1072,-24,126,97
1095,-17,119,89
1116,-7,117,84
1137,4,119,78
1159,11,120,69
1182,12,118,65
1204,8,116,64
1225,3,114,61
1248,4,113,58
1270,6,112,61
1291,8,113,61
1312,8,115,62
1334,10,116,63
1356,10,117,66
1379,9,116,69
1401,7,117,71
1423,4,119,73
1445,3,120,76
1467,3,120,76
1488,2,121,78
1511,1,120,78
1532,2,120,78
1555,5,122,81
1575,4,123,83
1598,1,120,81
1620,1,121,80
1641,1,122,80
1664,3,121,79
1686,4,122,78
1708,5,121,76
1730,3,120,76
1751,3,120,76
1774,2,119,75
1796,2,119,75
1817,3,119,73
1838,5,120,74
1860,5,118,74
1882,4,118,75
1905,2,119,75
1926,2,119,75
1948,4,119,73
1971,6,118,73
1993,5,118,74
