timestamp,acc_x,acc_y,acc_z
0,14,-41,143
0,15,-38,144
1,14,-40,143
1,14,-40,142
2,16,-40,143
3,15,-41,143
3,14,-43,142
3,14,-44,142
4,14,-43,143
4,12,-43,143
4,13,-44,141
5,15,-43,144
5,14,-42,142
5,12,-41,141
5,12,-41,139
6,13,-44,140
6,13,-43,140
6,12,-42,141
6,11,-42,141
6,12,-43,141
6,12,-43,142
6,13,-44,142
7,13,-43,143
7,13,-42,144
7,14,-42,144
7,13,-42,143
8,12,-43,141
8,12,-43,141
8,12,-42,142
8,12,-42,143
9,13,-42,144
9,13,-41,143
9,13,-42,142
10,13,-42,141
10,13,-42,142
10,13,-41,142
10,13,-41,142
11,14,-41,143
11,13,-42,142
11,13,-42,142
11,12,-43,141
12,12,-42,142
12,12,-42,143
12,11,-41,142
12,12,-41,143
13,12,-43,142
13,12,-43,142
13,12,-43,142
13,10,-42,142
14,11,-42,144
14,12,-41,143
14,12,-41,143
14,10,-41,143
15,13,-41,143
15,12,-42,141
15,13,-43,143
15,12,-43,143
16,12,-42,143
16,12,-42,144
16,12,-42,143
16,12,-42,140
18,13,-42,141
18,12,-42,142
18,11,-42,141
19,11,-42,140
19,12,-42,141
19,13,-42,142
20,11,-43,141
20,10,-43,141
20,11,-43,141
20,10,-42,142
21,10,-42,142
21,11,-41,141
24,11,-41,142
25,11,-43,141
25,11,-43,142
25,12,-43,142
25,11,-42,142
26,11,-42,143
26,11,-43,142
27,12,-45,142
27,12,-44,142
27,11,-42,143
27,11,-41,143
27,13,-42,142
27,14,-44,142
28,13,-42,142
28,10,-42,141
28,10,-42,142
28,11,-44,142
29,12,-45,141
29,12,-44,141
29,13,-43,142
47,14,-43,141
70,14,-43,142
92,13,-42,142
114,13,-42,142
136,11,-42,141
157,10,-43,141
179,11,-45,141
202,10,-43,142
224,9,-43,142
246,9,-42,142
268,8,-42,143
288,8,-41,142
311,3,-37,146
332,-3,-34,152
355,-8,-29,157
377,-10,-27,157
399,-12,-28,158
421,-12,-27,160
443,-19,-25,161
464,-16,-25,161
486,-15,-26,161
509,-11,-29,159
531,-5,-32,155
553,-2,-34,152
574,-2,-39,147
596,1,-40,143
618,8,-41,141
640,8,-41,136
661,8,-41,137
683,22,-36,141
705,29,-30,143
728,22,-32,139
750,20,-34,139
771,20,-34,139
793,31,-30,138
816,33,-29,138
838,30,-30,137
860,29,-30,134
881,35,-32,127
902,48,-35,126
925,61,-37,123
946,63,-38,120
969,68,-44,107
990,79,-48,103
1013,89,-51,104
1035,101,-53,105
1056,108,-56,101
1078,105,-58,98
1101,101,-62,102
1123,99,-63,104
1145,96,-64,105
1166,93,-64,107
1188,91,-64,108
1210,88,-63,109
1232,86,-64,111
1254,85,-63,114
1275,81,-63,117
1297,78,-64,116
1320,77,-64,116
1342,80,-63,114
1364,82,-61,117
1386,79,-60,120
1407,73,-59,124
1430,71,-59,119
1452,72,-59,117
1473,76,-58,117
1494,73,-58,119
1517,70,-58,119
1538,66,-57,120
1561,64,-56,119
1583,67,-57,118
1605,66,-56,121
1627,59,-56,123
1648,60,-56,121
1671,65,-58,115
1693,69,-58,115
1714,71,-59,117
1736,69,-59,118
1758,65,-57,116
1780,68,-57,117
1802,70,-56,117
1823,71,-57,118
1846,68,-57,121
1868,65,-57,122
1889,66,-57,119
1912,69,-57,119
1934,68,-56,122
1956,65,-58,120
1977,67,-59,117
1999,68,-58,119
