timestamp,acc_x,acc_y,acc_z
0,84,72,-56
1,83,70,-57
1,83,68,-58
2,83,66,-55
3,84,65,-56
3,84,64,-58
4,84,64,-53
4,83,64,-44
5,77,64,-43
5,74,65,-50
6,78,68,-60
6,84,76,-61
6,79,81,-56
7,75,81,-51
7,75,82,-54
7,77,84,-53
7,80,86,-51
7,83,87,-53
8,83,89,-49
8,80,89,-48
8,80,93,-51
8,82,92,-53
9,86,96,-52
9,84,93,-48
9,71,90,-35
9,69,91,-46
10,73,95,-49
10,79,96,-47
10,77,97,-45
10,71,98,-47
11,74,98,-54
11,76,98,-53
11,77,97,-50
11,76,96,-50
12,73,93,-46
12,72,91,-46
12,74,90,-42
12,73,89,-41
13,72,87,-43
13,73,85,-42
13,76,85,-40
13,78,83,-41
14,80,83,-41
14,79,83,-43
14,81,85,-45
14,82,86,-46
15,83,86,-48
15,86,86,-49
15,88,86,-50
15,89,83,-50
15,89,82,-49
17,89,80,-49
17,87,80,-48
18,84,80,-46
18,85,80,-46
18,86,81,-45
18,87,83,-44
19,86,84,-41
19,85,85,-43
19,83,86,-43
20,83,86,-43
21,82,84,-41
21,80,83,-43
21,81,82,-43
22,80,82,-44
22,81,83,-45
22,80,85,-48
22,84,85,-49
22,83,86,-48
23,82,85,-46
23,83,84,-47
23,82,83,-47
24,84,84,-44
24,83,84,-41
24,82,82,-42
24,83,83,-43
25,82,83,-44
25,83,84,-44
25,80,84,-43
25,82,85,-48
26,80,84,-49
26,80,81,-50
26,83,81,-53
26,82,82,-58
26,81,83,-58
27,76,85,-54
27,78,85,-53
27,77,85,-54
27,77,84,-52
28,76,83,-51
28,74,82,-50
28,76,83,-49
31,78,82,-50
53,77,83,-48
74,78,83,-50
96,77,83,-48
118,76,83,-48
140,74,84,-50
162,73,84,-49
184,68,83,-46
206,63,83,-44
228,64,84,-37
250,64,84,-41
272,66,85,-46
294,67,85,-53
316,69,85,-58
338,75,84,-56
359,79,80,-67
381,85,75,-77
403,107,74,-89
424,114,79,-101
447,115,88,-127
469,123,96,-139
491,123,102,-136
513,113,104,-130
535,114,103,-136
557,117,106,-154
579,118,112,-158
601,121,118,-166
622,115,122,-172
645,109,118,-168
667,109,116,-170
688,94,109,-153
710,94,89,-130
732,84,76,-112
754,77,56,-94
776,73,48,-78
798,73,35,-96
819,64,34,-70
842,65,26,-50
862,72,25,-60
885,68,23,-74
907,47,13,-27
929,29,-4,16
951,11,-11,30
972,-7,-22,34
995,-19,-31,38
1017,-24,-36,52
1039,-32,-42,86
1061,-58,-61,158
1082,-63,-76,204
1105,-46,-86,179
1127,-36,-90,143
1149,-48,-100,105
1170,-35,-110,88
1191,11,-112,82
1214,23,-119,75
1236,19,-128,63
1258,6,-132,54
1280,8,-131,51
1302,12,-132,59
1324,17,-129,68
1346,16,-127,71
1368,11,-124,72
1390,10,-121,70
1411,11,-120,67
1433,10,-120,67
1455,6,-118,68
1478,3,-118,67
1499,6,-120,66
1521,6,-121,63
1543,7,-122,67
1565,6,-121,70
1587,8,-121,68
1609,8,-123,68
1631,4,-126,67
1652,1,-127,65
1673,0,-128,65
1696,0,-128,66
1718,4,-127,68
1740,7,-124,70
1762,9,-123,68
1784,10,-122,64
1806,11,-122,63
1828,13,-123,63
1850,11,-124,63
1872,13,-124,62
1894,15,-125,61
1916,13,-127,61
1937,12,-128,61
1959,15,-127,64
1981,14,-125,65
