timestamp,acc_x,acc_y,acc_z
0,65,-3,136
0,69,-3,137
1,66,-2,138
1,62,-6,136
2,59,-11,137
2,58,-16,139
3,63,-17,140
3,63,-17,139
4,67,-17,140
4,64,-17,147
4,64,-18,148
4,59,-19,150
4,54,-20,154
4,52,-23,158
4,53,-26,161
6,57,-26,160
6,60,-24,156
6,64,-25,152
6,67,-25,146
7,71,-26,138
7,76,-28,127
7,78,-28,124
7,81,-28,120
8,80,-30,114
8,80,-31,110
8,78,-31,106
8,73,-32,102
9,69,-31,104
9,62,-30,108
9,51,-28,111
10,43,-29,113
10,37,-30,112
10,27,-31,124
10,19,-31,131
11,17,-32,137
11,16,-33,146
11,10,-35,154
11,3,-38,157
12,2,-43,159
12,11,-44,161
12,17,-46,157
12,24,-50,153
13,33,-54,147
13,41,-58,143
13,43,-60,138
13,46,-60,132
13,47,-62,129
14,49,-61,128
14,49,-61,128
15,49,-60,127
15,48,-58,128
15,47,-56,129
15,46,-54,131
15,46,-54,132
15,43,-52,133
16,42,-52,132
16,41,-54,134
16,40,-54,133
16,39,-55,135
16,38,-54,136
17,38,-52,135
17,35,-52,132
17,33,-54,132
18,35,-55,132
18,34,-55,129
18,33,-56,125
18,33,-56,126
18,33,-56,129
20,37,-56,130
20,39,-55,132
20,38,-56,132
21,38,-54,132
21,37,-54,134
22,40,-55,136
23,37,-55,131
23,34,-56,130
24,37,-55,135
24,36,-54,136
24,36,-56,134
24,37,-56,132
24,35,-59,131
25,35,-59,130
25,38,-59,130
26,37,-59,129
26,37,-60,130
26,37,-60,130
26,38,-61,129
27,38,-61,128
27,38,-61,130
27,38,-59,131
27,37,-60,129
28,38,-60,129
28,38,-59,132
50,38,-59,131
72,35,-59,132
94,35,-59,133
116,34,-58,133
138,34,-58,135
160,33,-57,133
180,32,-59,130
203,32,-59,130
225,32,-57,130
247,33,-56,133
269,32,-57,131
291,28,-58,126
313,26,-59,121
334,19,-59,114
358,8,-62,100
378,-3,-61,85
400,-13,-53,81
423,-30,-33,82
443,-35,-19,79
466,-36,-3,83
488,-35,15,82
510,-23,31,86
531,-10,48,95
553,10,74,117
576,31,89,130
597,30,96,120
620,33,101,125
642,60,125,129
663,46,128,118
686,52,142,103
707,70,153,130
729,93,174,136
751,99,177,131
773,112,174,130
794,105,162,114
817,155,166,130
839,147,148,160
861,120,131,152
883,95,116,146
904,74,109,130
926,68,93,148
948,52,102,136
970,57,104,145
992,37,108,146
1014,28,117,155
1036,19,125,161
1058,16,129,160
1080,19,130,160
1102,30,138,171
1124,32,142,176
1146,23,137,177
1168,8,126,167
1189,6,115,161
1211,20,100,159
1232,32,91,147
1255,13,78,128
1276,2,56,113
1299,9,39,99
1320,14,25,90
1342,13,20,106
1363,4,10,81
1384,11,0,64
1406,30,-6,65
1428,39,-13,62
1448,43,-14,69
1471,53,-29,52
1493,77,-46,36
1515,99,-59,30
1537,129,-76,27
1558,129,-87,25
1580,126,-91,28
1603,128,-87,36
1625,123,-87,48
1647,111,-87,66
1669,96,-85,83
1691,84,-85,93
1712,79,-86,98
1734,74,-86,100
1756,68,-87,103
1777,63,-87,101
1799,64,-83,108
1822,66,-82,109
1843,67,-81,106
1866,69,-81,103
1888,66,-79,101
1910,65,-78,105
1932,65,-79,105
1954,75,-77,100
1975,69,-76,97
1996,62,-79,99
