timestamp,acc_x,acc_y,acc_z
0,28,-104,93
0,29,-106,92
0,30,-107,93
1,29,-109,92
1,26,-110,93
1,26,-108,94
2,29,-106,95
2,30,-104,96
3,32,-106,97
3,32,-106,98
3,29,-107,99
3,28,-106,99
4,28,-108,97
4,31,-107,97
4,28,-101,98
5,28,-97,98
5,27,-99,97
5,25,-100,98
6,26,-100,98
6,26,-98,97
7,26,-100,96
7,25,-101,97
7,23,-103,96
10,22,-104,98
12,23,-105,97
13,24,-105,97
13,22,-101,97
14,23,-101,97
15,24,-104,96
15,25,-107,96
16,26,-106,96
17,25,-103,98
17,26,-102,99
18,25,-104,98
18,23,-102,98
26,24,-102,98
28,24,-101,99
28,23,-101,101
29,23,-104,101
29,25,-103,99
30,26,-103,98
30,25,-103,98
30,24,-104,99
32,25,-106,99
32,25,-105,98
32,27,-104,98
32,26,-103,98
33,24,-104,98
33,23,-104,97
34,24,-105,97
34,28,-103,97
34,27,-102,98
35,25,-101,99
35,25,-101,99
35,24,-102,98
35,24,-103,97
37,24,-105,97
37,24,-104,97
37,24,-104,99
38,24,-103,100
39,22,-103,98
43,23,-102,99
46,24,-105,97
46,24,-104,97
46,23,-104,97
46,23,-103,97
47,23,-103,97
47,24,-102,96
48,25,-104,97
48,23,-103,98
49,23,-102,98
49,24,-103,98
50,23,-103,98
50,23,-104,97
51,24,-106,96
51,23,-104,98
51,23,-103,97
52,22,-103,98
52,24,-104,98
53,25,-104,99
53,25,-104,98
53,24,-103,98
54,24,-105,97
55,24,-105,97
55,24,-104,97
55,24,-103,97
57,22,-102,96
58,22,-102,98
59,22,-103,96
60,22,-104,97
60,22,-103,99
61,22,-104,99
62,20,-103,100
62,20,-101,100
63,21,-102,99
77,22,-103,98
99,20,-102,98
121,18,-101,97
143,19,-102,97
166,17,-102,97
186,16,-99,96
209,14,-94,96
230,14,-93,94
252,13,-90,93
274,2,-76,97
295,-6,-66,105
318,-16,-61,118
340,-23,-52,127
362,-28,-43,133
385,-32,-40,138
406,-39,-39,150
428,-36,-34,161
450,-38,-36,171
471,-30,-33,182
493,-19,-36,190
515,-2,-32,193
538,50,-21,199
559,86,-18,192
581,104,-23,179
603,131,-31,153
625,143,-39,134
647,152,-49,110
670,153,-61,74
690,147,-68,53
713,146,-72,35
735,141,-81,17
756,132,-85,2
778,127,-88,-11
801,112,-90,-19
823,108,-87,-20
845,107,-81,-21
866,111,-73,-17
888,109,-64,-14
910,99,-58,-13
932,90,-40,2
953,89,-29,14
976,107,-19,32
998,111,-12,46
1020,102,-1,71
1042,98,9,113
1063,98,11,175
1085,80,-3,186
1107,75,-9,176
1129,86,3,196
1152,85,19,237
1174,51,24,243
1195,15,13,225
1216,4,20,242
1238,-9,22,240
1260,-27,17,225
1283,-37,8,208
1305,-43,3,193
1326,-38,2,181
1348,-31,3,177
1370,-28,1,174
1393,-18,4,173
1415,2,14,178
1437,36,24,182
1458,77,33,179
1479,78,32,168
1502,77,32,166
1523,90,37,151
1546,118,34,130
1567,133,26,110
1590,131,9,95
1611,127,0,91
1634,132,-5,83
1655,137,-11,69
1677,142,-17,61
1700,146,-24,61
1722,141,-33,62
1743,134,-38,62
1765,128,-42,62
1787,122,-46,66
1808,123,-50,77
1831,120,-51,88
1853,109,-51,94
1875,103,-50,99
1897,101,-48,100
1918,95,-45,106
1940,95,-44,108
1962,99,-42,110
1985,75,-46,113
