timestamp,acc_x,acc_y,acc_z
0,-22,-121,70
0,-23,-121,70
1,-21,-121,70
2,-21,-121,70
3,-21,-121,71
3,-20,-122,74
3,-21,-121,76
4,-23,-118,78
4,-25,-117,75
4,-27,-118,73
5,-26,-120,70
6,-27,-121,68
6,-23,-120,69
7,-22,-119,68
7,-22,-120,67
7,-21,-117,70
8,-21,-118,71
8,-20,-118,73
8,-19,-119,72
9,-20,-119,71
9,-18,-121,68
10,-16,-124,66
11,-13,-125,66
11,-10,-126,66
11,-10,-126,64
11,-12,-126,64
12,-11,-125,65
12,-11,-124,65
12,-11,-125,65
12,-9,-124,65
13,-7,-122,66
13,-6,-121,68
13,-5,-119,68
13,-5,-116,68
14,-5,-116,70
14,-4,-117,70
14,-3,-118,70
14,-6,-118,71
14,-7,-120,71
14,-8,-120,70
15,-11,-118,70
15,-11,-120,69
15,-11,-122,66
16,-12,-123,67
16,-10,-122,66
16,-9,-123,65
16,-9,-126,64
17,-9,-127,64
17,-9,-127,64
17,-8,-128,63
17,-8,-128,63
18,-6,-128,63
18,-7,-127,65
18,-6,-127,65
18,-7,-126,65
19,-9,-125,64
19,-12,-125,65
19,-13,-126,63
19,-10,-126,64
19,-10,-127,63
20,-11,-128,63
21,-10,-128,61
21,-11,-128,60
21,-15,-129,59
21,-15,-127,61
22,-13,-125,59
22,-10,-124,57
22,-6,-121,56
23,-3,-119,56
23,-2,-120,56
23,-3,-121,55
23,-4,-123,55
24,-6,-124,56
24,-7,-126,55
24,-5,-125,56
24,-5,-125,56
25,-6,-126,57
25,-6,-126,57
25,-8,-127,56
25,-9,-127,59
26,-9,-128,58
26,-9,-127,58
26,-10,-128,57
26,-10,-127,57
27,-11,-127,58
27,-11,-127,58
27,-11,-127,58
27,-12,-127,57
28,-11,-127,58
28,-11,-126,58
28,-11,-128,57
28,-12,-126,56
29,-12,-125,56
50,-12,-126,56
72,-9,-127,53
93,-9,-127,55
116,-10,-126,55
137,-11,-126,55
159,-12,-127,54
181,-12,-127,53
203,-12,-126,55
223,-15,-125,56
246,-14,-127,55
269,-14,-128,55
291,-12,-128,53
312,-14,-129,52
334,-11,-131,42
356,-12,-133,34
378,-18,-133,29
399,-19,-132,20
422,-17,-131,16
444,-15,-127,14
465,-11,-117,5
487,-4,-109,4
510,-11,-100,9
532,-15,-93,8
554,-11,-84,3
575,-11,-73,2
596,-1,-56,8
618,4,-38,17
641,4,-22,28
663,12,-14,21
685,14,-1,30
707,12,16,38
729,25,44,65
750,38,66,95
772,52,83,99
795,39,89,83
817,41,100,62
839,59,130,95
861,39,178,217
882,32,162,224
903,32,134,155
926,42,142,117
948,71,193,142
970,68,241,218
992,49,236,250
1014,29,199,210
1036,10,182,191
1058,-13,174,205
1080,-28,157,187
1102,-22,141,161
1123,-12,129,140
1145,5,124,107
1167,5,106,100
1189,19,108,93
1211,22,109,93
1233,17,107,92
1255,5,106,91
1277,2,106,89
1299,6,107,82
1321,10,111,76
1342,13,112,70
1363,17,113,69
1387,22,118,72
1408,20,121,72
1430,19,123,72
1451,19,124,74
1474,21,125,77
1496,21,125,79
1518,20,124,76
1540,20,123,74
1562,20,122,74
1583,22,121,74
1605,24,121,73
1627,24,120,73
1649,23,120,73
1671,23,122,71
1693,23,122,74
1715,24,124,74
1737,22,123,74
1758,21,123,73
1781,20,123,72
1802,21,123,72
1825,23,124,73
1846,22,123,74
1867,21,122,72
1890,19,121,72
1912,20,121,72
1933,21,120,72
1956,20,120,72
1978,20,120,72
2000,20,119,71
