timestamp,acc_x,acc_y,acc_z
0,99,60,97
1,98,57,96
2,96,53,94
2,96,50,94
3,99,48,97
3,102,48,99
4,108,49,104
5,112,51,109
6,115,51,113
7,117,50,112
7,112,48,111
8,110,46,112
9,112,44,115
9,108,44,120
10,102,42,121
12,97,40,122
13,96,35,124
14,96,32,126
14,94,31,131
16,91,30,132
17,82,27,128
18,73,22,126
18,72,18,126
19,74,18,135
20,81,19,144
21,78,15,141
22,74,9,139
23,81,4,142
23,78,-2,145
24,73,-13,142
36,69,-25,144
37,68,-29,144
37,69,-30,145
38,67,-32,144
38,64,-35,145
39,59,-36,144
39,63,-38,146
40,72,-34,152
41,77,-33,149
42,65,-33,146
43,57,-33,144
43,49,-37,141
52,23,-36,141
52,11,-35,148
53,7,-34,145
53,6,-30,141
54,3,-28,138
55,1,-26,137
58,0,-21,134
59,-7,-21,131
59,-13,-26,127
60,-15,-29,117
68,-18,-32,109
68,-19,-32,102
69,-18,-34,104
70,-19,-33,110
71,-23,-35,111
71,-27,-39,103
72,-29,-42,105
73,-30,-43,110
73,-26,-47,111
74,-25,-48,114
75,-23,-47,117
75,-22,-50,119
76,-20,-51,121
77,-19,-52,124
83,-19,-55,127
84,-18,-54,133
84,-18,-55,137
85,-20,-58,135
86,-21,-58,135
86,-20,-57,137
87,-21,-58,134
87,-19,-59,136
88,-14,-58,136
88,-14,-62,134
89,-14,-60,137
89,-13,-58,137
90,-17,-59,139
90,-17,-59,139
91,-14,-58,135
91,-15,-59,135
92,-13,-59,137
92,-14,-59,138
93,-15,-57,133
93,-16,-58,132
93,-13,-60,133
100,-11,-60,134
101,-12,-58,136
102,-12,-59,134
102,-13,-61,134
102,-12,-60,135
103,-12,-59,136
108,-11,-59,136
109,-11,-59,137
109,-12,-59,135
111,-12,-56,139
132,-12,-57,138
154,-15,-59,136
176,-14,-60,133
199,-15,-59,134
220,-18,-59,134
242,-22,-55,130
263,-26,-54,127
287,-29,-49,122
308,-31,-42,115
330,-31,-33,99
352,-15,-25,75
373,-36,-10,28
396,-51,0,7
417,-47,10,-3
438,-22,24,-14
462,-8,32,-10
504,-22,36,8
518,-27,44,37
526,-16,60,56
559,5,75,91
568,37,93,127
591,63,112,146
613,51,118,161
635,49,124,188
657,54,148,226
679,56,161,246
700,39,164,251
722,36,167,255
744,41,165,254
766,41,155,258
788,33,145,249
810,34,135,234
832,24,124,240
854,18,121,261
875,13,124,257
898,10,120,247
919,16,113,246
941,29,117,245
963,34,114,235
985,45,113,226
1007,59,111,207
1030,64,100,191
1051,76,86,172
1074,72,75,150
1096,64,60,133
1117,54,42,116
1139,49,26,102
1161,53,15,92
1183,46,3,73
1203,38,-7,47
1225,29,-15,34
1246,30,-22,30
1270,37,-32,28
1291,34,-44,32
1313,33,-50,40
1335,46,-42,51
1358,60,-51,62
1379,66,-60,72
1402,71,-65,69
1422,65,-73,62
1444,61,-83,62
1467,66,-94,61
1488,67,-92,62
1511,64,-95,61
1532,63,-99,64
1554,62,-99,65
1576,59,-102,67
1599,54,-98,71
1620,50,-99,72
1642,54,-102,75
1664,53,-103,74
1685,53,-101,73
1708,57,-99,77
1730,55,-99,81
1751,55,-101,80
1773,55,-102,81
1796,54,-101,81
1817,51,-99,82
1839,51,-102,85
1862,51,-102,87
1883,50,-99,89
1905,50,-99,89
1927,45,-100,91
1949,46,-102,91
1971,51,-101,91
1993,50,-101,89
