timestamp,acc_x,acc_y,acc_z
0,16,-59,125
0,17,-63,129
0,15,-63,134
1,14,-62,135
1,15,-63,135
1,23,-62,133
1,27,-62,133
2,32,-61,129
2,35,-61,128
2,32,-64,129
3,32,-64,129
3,32,-63,131
3,33,-63,131
3,32,-64,133
4,32,-64,134
4,32,-63,132
4,32,-63,132
4,32,-64,132
5,31,-64,130
5,33,-64,129
5,35,-64,129
5,32,-64,128
6,33,-64,127
6,34,-64,126
6,34,-64,126
6,33,-65,128
7,34,-65,127
7,32,-65,129
7,35,-65,130
7,35,-64,133
8,37,-63,131
8,33,-63,132
8,33,-63,129
8,32,-65,129
8,34,-65,127
8,38,-65,127
10,34,-65,128
10,36,-65,130
10,39,-64,130
10,37,-64,130
10,35,-64,129
11,34,-65,131
11,35,-64,129
11,34,-61,129
11,34,-61,129
11,34,-62,127
12,32,-63,128
12,33,-63,128
12,32,-63,129
12,33,-63,128
13,35,-63,130
13,34,-63,128
13,33,-64,131
13,34,-64,128
14,32,-63,131
14,34,-64,129
14,35,-63,130
14,34,-63,130
15,37,-63,130
15,36,-63,130
15,34,-63,129
15,34,-63,128
16,34,-64,129
16,33,-64,129
16,32,-64,128
16,33,-64,129
18,34,-64,129
18,32,-64,128
18,34,-64,130
18,35,-63,128
18,34,-64,129
20,33,-64,128
20,33,-64,129
20,35,-65,127
20,32,-64,128
21,30,-64,128
22,32,-63,130
22,38,-62,129
22,36,-63,131
22,32,-63,130
23,34,-64,130
23,33,-63,130
23,32,-63,131
23,32,-62,130
25,32,-62,131
25,32,-62,131
25,33,-62,130
25,31,-62,130
25,33,-63,130
25,34,-63,128
25,35,-64,130
25,33,-64,130
25,34,-63,131
26,35,-64,130
26,33,-65,130
26,34,-64,128
26,33,-65,128
27,35,-64,128
27,33,-64,129
27,34,-64,128
28,34,-64,129
36,35,-64,128
58,35,-63,128
80,34,-63,129
102,33,-64,130
123,33,-63,129
144,33,-63,129
166,32,-63,129
189,32,-63,130
211,33,-62,130
232,34,-62,132
254,33,-63,131
276,35,-62,131
298,35,-62,131
320,33,-61,129
342,30,-62,128
364,28,-62,127
386,28,-55,125
407,27,-46,119
442,21,-41,111
451,20,-36,109
473,21,-30,113
495,13,-24,116
516,7,-24,120
539,0,-9,138
560,-5,-16,151
583,-10,-20,163
605,-13,-26,171
626,-4,-25,173
648,1,-29,178
671,11,-31,184
693,19,-28,190
715,20,-34,192
736,26,-41,192
758,31,-48,196
780,42,-51,195
801,50,-54,190
824,56,-54,186
846,64,-56,179
867,73,-63,172
890,75,-71,158
911,78,-76,146
933,88,-82,135
956,90,-87,124
976,87,-89,116
999,84,-92,109
1021,81,-91,103
1043,77,-91,96
1065,69,-90,85
1087,65,-90,80
1109,63,-89,74
1131,58,-87,68
1152,54,-85,64
1175,50,-83,61
1196,39,-79,57
1218,32,-74,55
1240,24,-71,57
1261,15,-66,58
1284,8,-62,57
1306,3,-57,57
1328,-2,-50,63
1350,-13,-48,67
1372,-23,-41,75
1393,-31,-36,79
1416,-34,-34,84
1437,-37,-38,91
1460,-39,-38,102
1480,-45,-41,114
1503,-48,-42,123
1524,-45,-43,130
1547,-45,-46,138
1569,-47,-50,145
1591,-50,-51,148
1613,-39,-61,153
1634,-29,-64,165
1657,-18,-67,174
1678,-18,-73,176
1700,-13,-81,181
1722,-2,-90,186
1743,13,-86,186
1766,15,-80,181
1788,15,-75,172
1810,18,-73,161
1832,21,-72,152
1854,21,-68,145
1875,16,-63,138
1896,12,-59,136
1918,9,-57,134
1941,10,-57,132
1962,10,-56,131
1984,10,-56,130
