timestamp,acc_x,acc_y,acc_z
0,30,23,144
1,31,22,144
2,105,4,105
3,107,5,104
3,108,4,105
4,102,1,105
4,104,2,108
5,110,6,110
5,112,9,109
5,110,10,108
5,109,8,109
6,113,7,110
6,110,5,108
6,108,3,108
7,104,-1,107
7,100,-3,106
8,103,-2,104
8,98,-7,101
8,94,-8,99
9,90,-10,101
9,90,-11,100
9,95,-11,100
9,99,-13,105
10,97,-11,110
10,97,-8,113
10,98,-5,114
10,97,-6,114
11,94,-7,112
11,87,-10,114
11,85,-7,116
12,86,-2,122
12,88,1,126
12,88,4,127
12,89,9,128
13,87,5,127
13,88,2,128
13,81,-4,123
13,79,-8,122
13,81,-9,121
14,84,-7,121
14,85,-7,123
14,87,-4,123
14,84,-5,120
15,80,-8,119
15,77,-10,119
15,76,-11,119
15,78,-11,118
16,79,-10,119
16,81,-11,120
16,83,-11,122
16,84,-12,123
16,82,-11,125
17,81,-12,127
17,78,-13,127
17,78,-15,127
18,78,-17,126
18,82,-19,128
18,81,-18,127
18,81,-19,127
19,81,-17,127
19,82,-15,126
19,85,-13,128
19,86,-13,128
20,86,-12,126
20,82,-14,125
21,80,-16,123
21,80,-18,122
21,79,-19,122
21,81,-19,120
22,83,-18,120
22,85,-17,121
22,86,-17,120
23,87,-17,118
23,87,-18,119
23,88,-18,118
24,87,-18,119
24,86,-19,117
24,87,-19,116
24,87,-19,117
27,87,-20,116
27,87,-21,115
27,87,-21,116
28,87,-20,116
28,89,-18,117
28,87,-17,119
28,84,-18,119
29,84,-19,119
29,85,-20,119
29,86,-19,119
29,87,-19,118
30,88,-21,119
30,90,-21,120
30,94,-21,119
33,94,-21,120
55,96,-19,122
77,95,-21,118
97,95,-23,115
120,97,-24,115
142,98,-25,118
164,97,-26,118
186,100,-29,113
208,109,-34,111
230,132,-36,112
252,143,-38,107
274,154,-38,104
296,159,-33,97
318,160,-33,88
339,160,-30,80
361,150,-24,70
382,146,-23,64
405,143,-18,60
427,136,-10,63
449,128,-5,69
471,120,0,72
492,109,7,71
515,97,12,77
537,89,14,81
558,83,18,81
581,76,24,83
602,70,35,92
624,58,43,100
646,53,46,98
668,47,51,103
690,39,57,114
712,33,59,126
734,26,61,131
756,20,61,136
778,14,66,145
798,5,68,151
821,-4,66,158
843,-12,65,164
865,-18,67,170
887,-22,63,174
909,-24,62,182
931,-30,61,187
953,-34,55,190
975,-30,48,192
997,-25,45,196
1019,-19,34,185
1041,-10,32,182
1062,-4,31,176
1083,0,28,167
1106,6,29,161
1128,9,29,159
1150,12,29,154
1172,18,28,148
1194,23,29,145
1216,23,28,142
1238,25,27,140
1260,28,25,141
1281,27,22,138
1303,28,20,137
1325,29,20,141
1347,30,19,143
1369,31,19,144
1391,28,18,146
1413,30,16,148
1435,31,17,150
1457,33,16,151
1479,33,17,152
1501,34,16,150
1523,36,14,148
1544,37,14,147
1566,33,13,146
1587,31,15,143
1611,32,13,142
1631,33,14,145
1654,31,14,143
1676,30,17,144
1697,28,17,141
1720,29,14,140
1742,27,15,143
1764,29,12,143
1785,30,9,143
1807,29,8,144
1829,30,9,143
1855,29,9,145
1873,29,6,144
1894,30,5,150
1917,31,5,148
1939,34,3,143
1961,42,7,148
1982,42,7,149
