timestamp,acc_x,acc_y,acc_z
0,42,74,124
1,42,74,123
2,40,73,122
2,40,71,121
3,41,67,118
3,42,65,118
4,46,64,120
4,46,66,121
4,47,68,122
4,48,70,123
5,46,69,122
5,44,69,122
5,39,69,122
5,38,67,125
6,40,73,127
6,40,71,126
6,43,72,127
6,45,72,125
7,46,69,124
7,49,72,126
7,52,73,126
7,54,72,124
8,52,70,121
8,54,70,121
8,55,69,122
8,50,72,121
9,46,70,119
9,45,67,117
10,44,67,118
10,46,70,123
10,38,72,125
10,39,72,124
11,39,70,126
12,35,68,126
12,31,65,123
12,27,64,124
15,27,67,127
15,30,68,128
15,28,70,129
15,28,69,129
16,29,70,129
16,32,70,128
16,28,67,130
16,27,66,128
16,27,64,125
17,24,63,126
17,28,63,128
17,25,64,128
17,26,65,128
17,25,64,129
17,30,66,131
17,29,69,131
18,26,67,130
18,27,67,129
18,27,67,129
18,25,66,129
19,23,65,128
19,26,65,130
19,25,65,129
19,23,65,129
20,23,69,132
20,25,72,133
20,26,72,134
20,24,72,132
21,24,71,131
21,23,70,129
21,24,68,127
21,24,68,127
22,26,68,127
22,23,68,127
22,21,66,127
22,21,66,127
22,19,67,128
23,17,66,130
23,16,67,130
23,16,66,130
23,18,68,131
24,17,68,130
24,17,68,129
24,18,70,129
24,20,69,129
24,18,69,128
24,18,67,128
25,19,66,127
25,20,65,127
26,20,66,127
26,19,67,127
26,19,67,127
26,19,67,128
26,20,68,128
27,20,71,129
27,20,71,128
27,19,74,131
49,19,75,130
71,20,74,130
92,18,72,127
115,18,70,127
137,20,70,126
158,18,70,127
181,18,70,126
203,19,68,125
224,19,68,125
246,20,69,124
268,22,70,124
289,22,71,123
311,26,68,123
333,36,67,127
356,50,69,130
377,91,83,163
399,116,106,188
421,107,115,183
442,86,111,163
465,76,105,159
487,75,117,174
510,74,137,203
531,51,141,211
554,10,130,206
576,-16,113,199
597,-30,98,191
619,-26,91,183
640,-39,73,157
662,-41,63,137
684,-56,47,112
706,-63,28,97
729,-55,13,96
751,-47,8,97
772,-49,-11,78
794,-51,-25,57
817,-45,-34,46
838,-36,-40,46
860,-30,-46,41
882,-31,-50,42
904,-13,-51,43
926,-4,-50,47
948,6,-44,56
969,14,-38,52
998,18,-36,38
1013,28,-34,35
1035,47,-19,67
1057,62,-13,76
1079,62,-11,73
1100,68,0,78
1122,81,10,92
1143,94,19,101
1165,102,27,114
1188,118,47,145
1210,113,55,149
1232,109,62,128
1253,137,80,141
1275,136,100,170
1298,108,106,189
1320,102,111,182
1341,110,115,174
1364,105,125,186
1384,75,131,198
1407,63,130,191
1429,58,114,169
1451,26,125,193
1472,4,126,195
1495,-7,110,178
1517,-4,99,157
1539,-4,85,142
1561,-9,74,128
1582,-7,67,127
1604,-14,65,119
1625,-4,57,108
1648,0,52,107
1670,8,53,113
1691,16,53,114
1714,27,53,110
1736,37,54,114
1757,38,51,113
1780,41,51,120
1802,46,52,125
1823,45,51,128
1846,52,51,129
1866,54,51,130
1889,53,49,129
1910,53,49,130
1933,56,50,129
1954,55,51,131
1977,53,54,132
1999,50,52,129
