timestamp,acc_x,acc_y,acc_z
0,79,-3,129
1,78,-4,128
2,79,-2,128
2,79,-3,127
3,81,-5,125
3,83,-9,124
4,88,-12,124
4,93,-12,123
5,96,-10,125
5,95,-9,128
5,93,-9,129
5,92,-12,126
7,88,-16,122
7,88,-19,124
8,91,-22,126
8,94,-28,128
8,98,-37,131
8,103,-46,136
9,117,-47,148
9,123,-39,155
9,120,-33,154
9,112,-34,149
10,102,-32,149
10,89,-26,152
10,72,-21,157
11,57,-17,157
11,50,-17,147
11,49,-18,134
11,46,-12,133
12,53,-4,132
12,51,0,124
12,39,-2,114
12,29,-6,103
13,27,-7,96
13,25,-12,88
13,19,-24,83
13,14,-42,83
13,14,-56,91
14,22,-69,98
14,26,-83,102
14,23,-90,104
15,23,-91,111
15,28,-88,121
15,39,-89,132
15,46,-90,134
15,49,-93,136
15,50,-94,137
15,48,-95,133
16,44,-96,131
16,45,-92,131
17,44,-87,127
17,41,-85,117
17,38,-81,116
18,33,-80,112
18,31,-79,110
19,28,-79,108
19,27,-79,107
19,27,-77,111
19,29,-75,115
20,30,-77,116
20,30,-82,116
22,32,-85,121
22,29,-85,122
23,26,-87,122
23,23,-86,118
23,23,-84,114
23,25,-82,112
23,22,-81,111
24,26,-81,110
24,29,-80,111
24,28,-79,111
24,28,-78,110
25,30,-79,110
25,31,-81,112
26,32,-83,113
26,31,-84,115
26,31,-84,117
26,32,-85,116
26,31,-85,120
26,31,-87,120
27,27,-87,117
27,26,-86,119
27,25,-83,119
27,21,-81,117
28,15,-78,114
28,12,-74,117
28,15,-71,120
28,19,-69,126
29,21,-64,132
29,20,-63,131
29,25,-61,132
30,22,-61,136
31,21,-64,134
53,22,-67,133
75,24,-68,134
97,26,-69,138
120,26,-69,137
141,27,-73,133
163,29,-76,131
185,32,-81,129
207,36,-84,127
229,38,-83,124
250,33,-78,122
272,30,-75,110
295,23,-71,106
316,15,-64,113
338,6,-57,119
360,-5,-49,127
382,-16,-37,134
404,-32,-15,155
426,-47,-5,161
447,-50,0,167
470,-33,1,174
492,-26,-1,180
513,-11,-7,188
535,26,-19,205
557,54,-31,215
579,71,-39,212
601,96,-42,200
623,107,-48,180
645,123,-54,160
667,127,-63,120
689,117,-66,94
711,115,-69,63
733,108,-71,42
755,100,-73,27
776,90,-72,18
798,76,-69,23
820,71,-71,26
842,63,-67,39
864,58,-64,48
886,54,-62,52
909,52,-57,57
931,64,-48,67
953,75,-43,77
974,86,-38,83
995,96,-32,86
1017,101,-28,90
1039,105,-21,100
1061,110,-11,134
1083,107,-2,149
1105,107,10,162
1127,95,23,188
1149,68,34,215
1171,32,40,232
1193,-25,38,244
1215,-44,31,248
1237,-51,25,238
1258,-45,22,220
1280,-40,19,206
1302,-36,17,194
1324,-24,17,169
1346,-14,15,155
1368,-2,15,142
1390,-8,18,142
1413,-10,21,138
1434,-17,24,136
1456,-32,31,137
1478,-41,38,146
1500,-41,45,152
1521,-44,51,153
1543,-40,57,149
1565,-28,66,159
1587,12,82,170
1610,29,86,168
1631,55,90,161
1653,76,85,156
1675,96,77,149
1697,111,67,134
1719,128,51,126
1741,139,49,120
1762,138,39,113
1784,139,33,110
1806,136,27,112
1829,125,20,111
1850,111,14,111
1872,93,7,115
1894,76,6,125
1916,68,7,130
1938,64,8,131
1960,60,7,133
1981,52,5,137
