timestamp,acc_x,acc_y,acc_z
0,1,-55,123
0,3,-47,130
0,7,-45,131
1,8,-37,140
1,4,-29,151
2,3,-23,159
2,11,-22,152
3,23,-15,151
3,20,-4,163
4,24,2,179
4,32,8,182
4,35,9,171
5,35,14,176
5,33,20,177
5,36,22,174
5,43,24,165
6,44,27,161
7,43,28,160
7,43,29,158
7,41,28,156
7,40,27,152
8,41,27,147
8,40,29,149
8,40,30,149
9,41,30,147
9,42,31,145
9,45,31,144
9,47,33,145
10,50,37,143
11,52,37,141
11,54,37,141
11,54,36,141
11,56,36,139
12,53,36,139
12,54,36,137
12,54,36,136
12,51,36,134
13,49,35,133
14,49,35,130
15,50,35,129
15,52,37,130
15,53,37,130
16,53,40,132
16,55,43,133
16,55,44,135
16,56,43,133
17,54,40,133
17,54,40,134
18,54,40,133
18,53,40,134
18,50,39,134
18,47,38,132
19,43,36,130
19,40,37,129
19,34,35,125
19,26,30,113
20,13,19,99
20,2,11,90
20,-3,20,87
20,0,28,82
20,4,34,77
21,3,45,81
21,45,86,117
21,46,108,107
21,14,104,75
22,17,102,49
22,15,119,61
22,1,147,93
22,14,175,108
23,2,186,99
25,-28,175,84
26,-36,187,81
26,-34,194,81
26,-35,175,67
26,-26,161,61
27,-17,155,64
27,-9,153,65
27,-5,146,64
27,-4,142,61
28,-15,132,50
28,-14,120,45
28,-15,112,49
28,2,113,56
29,-5,117,60
29,-27,127,72
29,-59,128,79
29,-34,140,74
30,-17,131,67
30,-17,132,63
30,-14,134,57
30,-6,131,54
31,-10,129,46
31,-16,126,44
33,-16,124,43
55,-16,123,46
77,-12,125,49
99,-12,124,48
121,-13,124,48
142,-14,125,51
165,-15,126,53
187,-17,127,56
208,-16,126,56
231,-15,127,56
252,-11,128,57
273,-8,129,53
296,-10,126,52
318,-13,124,50
339,-12,125,49
362,-13,126,49
384,-12,128,50
406,-14,127,51
428,-16,127,50
450,-15,128,50
471,-16,128,52
492,-16,128,51
515,-15,128,49
537,-17,128,51
558,-21,128,59
581,-25,126,69
603,-38,134,75
625,-50,137,83
647,-45,150,102
669,-56,166,141
690,-48,189,129
712,-37,198,138
734,-8,207,170
756,9,223,202
777,7,229,198
800,5,204,183
822,3,156,161
843,28,135,177
866,31,121,164
888,28,102,139
908,20,88,118
931,16,56,101
953,21,33,87
975,35,19,102
997,49,19,102
1019,47,12,78
1041,33,-8,52
1062,38,-15,41
1085,42,-27,52
1106,28,-40,40
1128,12,-47,31
1149,2,-66,10
1171,7,-76,2
1193,12,-83,-1
1215,1,-99,-13
1237,-11,-107,-19
1259,-18,-120,-30
1281,-25,-128,-30
1303,-28,-128,-23
1324,-30,-128,-7
1347,-31,-127,10
1368,-30,-128,13
1390,-29,-128,16
1412,-28,-129,23
1434,-24,-129,25
1456,-19,-130,30
1477,-11,-130,29
1500,-9,-131,26
1521,-8,-132,25
1543,-7,-131,28
1564,-4,-129,32
1588,-3,-128,35
1608,-4,-128,37
1630,-6,-129,36
1653,-7,-131,34
1675,-8,-130,36
1697,-7,-131,37
1719,-6,-131,38
1740,-5,-131,37
1763,-6,-132,37
1784,-7,-132,37
1806,-8,-131,37
1828,-9,-131,37
1850,-10,-131,38
1872,-10,-131,35
1894,-11,-132,35
1916,-12,-130,34
1938,-13,-129,39
1960,-11,-129,38
1982,-12,-129,38
