timestamp,acc_x,acc_y,acc_z
0,49,-11,137
1,46,-9,139
2,48,-7,140
2,48,-5,144
3,50,-4,145
3,50,-5,145
3,51,-5,147
4,49,-7,145
4,47,-7,145
4,44,-7,148
5,40,-8,147
5,39,-11,143
5,40,-14,143
6,44,-16,145
6,54,-16,145
6,60,-18,146
6,63,-21,147
7,70,-22,148
7,69,-24,147
7,71,-27,144
7,72,-29,140
8,66,-29,138
8,62,-30,137
8,59,-32,130
8,59,-33,127
9,58,-32,128
9,54,-33,128
9,51,-35,129
9,49,-36,130
9,48,-37,133
10,47,-37,136
10,46,-38,139
10,45,-38,140
10,42,-41,140
10,35,-41,137
10,29,-43,134
11,29,-40,137
11,30,-38,142
11,29,-35,142
11,23,-33,142
12,23,-33,149
12,22,-31,149
12,16,-33,143
12,11,-36,136
13,8,-39,132
13,6,-41,130
13,6,-43,127
13,6,-46,126
14,7,-47,128
14,10,-46,131
14,10,-45,133
14,14,-45,134
15,15,-47,135
15,16,-48,140
15,18,-49,141
16,17,-50,141
16,17,-50,140
16,17,-52,141
17,17,-51,143
17,13,-52,144
17,12,-52,144
18,9,-51,143
18,7,-50,144
18,9,-48,145
19,11,-46,144
19,13,-45,142
19,13,-44,141
19,13,-44,141
19,12,-45,139
20,11,-44,138
21,10,-45,137
21,8,-47,134
22,9,-47,135
22,9,-48,134
22,10,-49,134
22,12,-49,135
24,13,-49,136
24,13,-51,136
24,14,-50,139
24,14,-49,140
25,13,-48,139
25,13,-48,141
25,12,-46,140
25,10,-46,143
26,9,-46,142
26,8,-47,140
26,7,-47,140
26,7,-47,140
26,10,-45,142
26,9,-46,141
26,8,-44,142
26,9,-44,141
27,9,-44,142
50,11,-45,142
71,11,-45,141
93,10,-48,138
115,12,-48,141
136,15,-48,140
159,12,-48,140
181,10,-49,138
202,7,-49,138
225,-2,-47,138
246,-12,-47,138
269,-20,-48,134
291,-27,-48,133
313,-28,-45,132
335,-28,-40,125
356,-28,-37,109
377,-21,-34,105
399,-7,-29,102
423,6,-21,103
443,13,-13,104
466,27,-8,106
488,42,3,104
509,53,10,97
531,52,14,87
552,55,27,83
575,72,41,94
596,92,49,98
619,107,57,107
641,109,65,120
662,107,78,132
685,103,88,129
707,108,95,134
729,119,105,153
751,110,110,165
772,99,115,174
795,85,115,182
817,82,115,182
839,77,116,183
860,54,122,199
882,41,128,199
903,33,136,205
925,22,135,211
948,16,143,212
970,10,144,215
992,-1,136,215
1014,-7,128,200
1036,-17,100,178
1057,-11,87,170
1079,-15,73,157
1102,-16,60,146
1122,-17,49,132
1144,-18,33,122
1167,-14,13,107
1189,-13,0,95
1211,-9,-13,89
1233,-5,-23,80
1254,2,-30,84
1276,11,-32,79
1299,25,-39,77
1321,34,-43,77
1341,40,-47,79
1364,41,-53,78
1385,47,-56,82
1408,51,-59,91
1429,53,-64,99
1452,55,-66,103
1474,57,-72,109
1496,60,-79,116
1517,59,-81,124
1540,54,-82,126
1561,46,-83,127
1584,49,-81,131
1606,53,-80,129
1627,50,-80,127
1648,51,-79,128
1671,52,-77,125
1693,47,-73,125
1715,46,-71,128
1737,44,-69,128
1759,43,-69,126
1781,38,-67,125
1803,38,-66,122
1825,33,-66,123
1847,33,-65,126
1869,33,-64,127
1891,32,-63,127
1912,32,-63,128
1934,32,-64,125
1956,34,-64,130
1977,34,-65,133
1999,38,-63,130
