timestamp,acc_x,acc_y,acc_z
0,51,-83,110
2,51,-81,104
3,51,-78,103
4,51,-79,103
4,51,-82,103
5,49,-86,100
5,48,-88,98
5,47,-89,98
5,48,-85,103
6,46,-80,108
7,47,-79,111
7,48,-80,111
8,49,-81,113
8,47,-80,115
9,47,-76,116
9,45,-76,116
10,46,-77,115
10,46,-77,114
10,47,-79,113
11,48,-83,115
11,49,-86,113
12,51,-87,113
12,52,-84,114
13,53,-83,113
13,53,-79,112
14,53,-72,114
14,51,-75,111
15,51,-79,110
15,52,-82,107
15,51,-85,106
17,51,-85,106
19,48,-83,105
19,50,-78,106
20,54,-78,107
23,58,-79,107
24,61,-80,108
24,61,-81,111
25,62,-84,110
25,63,-85,109
31,63,-86,110
34,63,-91,110
35,63,-93,108
35,63,-93,108
38,62,-95,106
39,63,-96,106
39,62,-93,108
40,58,-87,111
40,56,-81,110
41,54,-78,110
42,52,-72,110
42,51,-72,109
42,51,-74,109
43,50,-77,109
44,47,-80,109
44,46,-83,106
45,49,-87,108
45,50,-89,110
47,50,-88,111
47,50,-86,112
48,51,-84,112
49,52,-82,113
50,51,-78,109
51,51,-76,108
52,53,-74,107
53,54,-73,106
54,57,-74,107
54,57,-73,112
55,58,-70,118
55,55,-71,120
56,54,-71,121
56,50,-73,123
57,46,-74,122
58,43,-73,123
58,42,-72,121
59,44,-72,119
59,46,-71,119
60,45,-70,119
61,44,-71,118
61,46,-70,119
62,46,-71,116
62,46,-73,117
63,47,-72,118
65,44,-72,118
66,46,-73,115
66,48,-73,116
68,50,-74,115
69,50,-73,116
69,51,-71,120
70,50,-71,119
70,49,-70,121
71,48,-71,121
72,46,-73,121
72,47,-75,120
73,46,-77,121
73,46,-79,119
88,44,-78,117
111,44,-77,117
132,44,-76,118
154,46,-75,117
176,46,-71,117
198,45,-67,117
219,44,-63,118
242,41,-59,117
263,36,-54,123
285,30,-52,125
308,25,-46,128
329,19,-37,130
351,13,-31,130
373,8,-29,131
395,7,-33,143
416,2,-35,155
439,-5,-33,162
461,-6,-35,172
482,0,-40,191
504,16,-41,205
526,34,-52,204
548,58,-52,198
570,85,-54,187
592,117,-60,167
614,116,-64,147
636,122,-68,118
658,136,-69,95
680,130,-70,69
702,102,-74,53
723,81,-76,42
745,64,-74,29
767,39,-81,21
789,27,-82,19
811,23,-81,10
833,29,-71,9
855,42,-62,18
877,56,-49,36
899,70,-33,51
921,84,-34,54
943,100,-33,67
965,121,-19,102
987,123,-10,150
1009,101,-24,179
1030,92,-32,203
1052,82,-22,238
1074,59,-16,280
1096,27,-12,308
1118,-6,-15,295
1141,-17,-19,252
1162,-9,-12,220
1184,-1,-11,209
1206,-10,-11,188
1228,-16,-9,167
1250,-13,-7,147
1272,-15,-5,134
1293,-27,-3,120
1315,-36,-3,124
1337,-40,-1,137
1359,-39,0,138
1381,-33,-2,127
1403,-18,-6,134
1425,13,-6,167
1447,42,-2,173
1469,81,10,169
1491,84,14,157
1512,92,19,144
1534,124,28,148
1556,167,26,121
1578,165,11,100
1600,160,3,96
1622,161,3,87
1644,167,-3,81
1666,155,-14,69
1688,136,-30,56
1710,133,-40,36
1732,120,-48,25
1754,125,-46,50
1776,130,-42,80
1798,119,-40,100
1820,101,-44,104
1841,95,-45,100
1863,96,-45,105
1884,102,-39,117
1906,97,-42,118
1929,92,-48,113
1951,94,-50,108
1973,98,-49,108
1995,104,-48,109
