timestamp,acc_x,acc_y,acc_z
1,83,-82,82
1,85,-82,80
2,87,-81,80
2,88,-80,81
2,87,-80,80
3,85,-81,80
3,85,-83,82
3,86,-83,83
3,86,-84,82
4,87,-83,83
4,87,-82,84
4,86,-82,85
5,85,-82,86
5,86,-83,86
5,86,-83,86
5,87,-82,86
6,86,-81,85
6,87,-81,84
6,87,-82,83
6,88,-82,81
6,88,-82,80
7,87,-81,80
7,88,-81,82
7,85,-83,82
7,85,-83,83
7,86,-83,81
8,86,-83,83
8,86,-81,81
8,86,-81,83
8,85,-81,83
9,85,-81,82
9,85,-82,81
9,85,-81,82
9,85,-81,84
10,84,-83,83
10,86,-82,83
10,87,-82,83
10,88,-82,83
11,86,-82,84
11,89,-81,83
11,89,-82,84
11,89,-82,85
12,87,-82,82
12,86,-83,84
12,86,-82,84
12,86,-81,84
13,86,-80,86
13,85,-82,85
13,85,-81,85
13,85,-81,85
14,86,-81,86
15,85,-81,84
15,86,-81,85
15,86,-81,85
17,86,-81,83
17,88,-82,83
17,87,-81,82
17,87,-80,84
18,91,-81,85
18,85,-82,81
18,86,-82,81
19,86,-81,83
19,84,-82,83
19,86,-82,83
20,86,-82,83
20,86,-81,84
20,86,-82,84
20,85,-81,85
21,88,-81,86
21,85,-81,84
21,80,-81,84
21,84,-81,85
22,87,-83,83
22,89,-82,83
22,89,-82,85
22,88,-82,84
23,87,-82,83
24,84,-82,83
24,83,-81,82
24,86,-82,85
24,85,-81,84
24,84,-81,85
25,83,-80,85
25,84,-81,85
25,87,-81,86
25,86,-81,86
26,85,-81,85
26,84,-82,86
26,85,-82,86
26,85,-81,85
27,88,-81,84
27,87,-81,85
27,87,-81,83
46,88,-81,83
68,87,-81,84
90,86,-81,84
111,84,-82,84
135,82,-83,84
155,84,-83,85
177,84,-82,85
199,84,-80,86
220,86,-82,85
243,87,-82,85
265,87,-83,84
287,87,-81,85
309,87,-80,84
331,86,-82,83
353,86,-86,82
374,89,-89,80
396,94,-88,80
418,98,-92,78
440,101,-97,74
462,105,-97,69
484,111,-96,54
506,118,-96,47
527,130,-92,48
551,134,-90,45
572,126,-87,38
594,112,-82,34
616,104,-71,35
638,100,-58,47
659,100,-47,62
681,91,-41,74
704,72,-38,80
726,60,-40,81
747,53,-29,105
769,44,-16,130
791,32,-16,139
813,26,-26,129
834,25,-26,141
857,22,-13,174
879,21,-23,181
900,8,-20,186
922,23,-22,183
944,25,-17,210
966,19,-11,221
988,3,-20,200
1010,23,-35,150
1032,39,-39,130
1054,51,-37,130
1076,54,-38,129
1097,44,-40,122
1120,40,-41,117
1142,44,-44,125
1163,47,-43,133
1185,47,-40,143
1207,46,-40,146
1229,42,-39,146
1251,40,-38,147
1273,42,-38,143
1294,43,-38,138
1318,39,-39,134
1339,39,-40,133
1360,41,-40,132
1384,43,-39,133
1404,46,-40,134
1426,48,-39,138
1448,46,-39,139
1470,43,-39,143
1492,42,-40,140
1514,40,-39,139
1536,42,-37,137
1558,43,-38,138
1580,44,-37,136
1602,43,-38,136
1624,44,-38,138
1646,45,-37,137
1667,43,-39,139
1689,44,-39,138
1711,44,-38,137
1735,44,-38,136
1755,44,-39,136
1777,43,-38,136
1799,43,-40,137
1820,42,-39,137
1842,42,-39,139
1865,41,-37,138
1887,42,-39,137
1909,45,-40,137
1929,45,-39,138
1952,44,-39,137
1974,41,-38,138
1997,44,-41,137
