timestamp,acc_x,acc_y,acc_z
0,17,-26,144
0,16,-25,144
1,15,-25,146
1,14,-25,147
1,14,-26,147
1,14,-26,146
2,33,28,146
2,33,29,146
2,32,31,143
2,31,31,143
2,31,30,142
3,31,30,142
3,31,31,141
3,29,31,142
3,29,29,141
3,28,29,141
4,27,30,144
4,25,29,141
4,26,27,145
4,25,26,148
5,26,24,146
5,29,24,148
5,29,23,148
5,32,24,148
5,33,25,150
6,34,28,151
6,37,31,151
6,37,32,150
6,33,33,145
6,29,35,143
7,25,38,143
7,24,41,144
7,20,44,140
7,20,41,138
8,19,41,138
8,16,39,136
8,14,37,133
8,14,36,132
8,18,39,139
8,18,41,147
9,21,37,147
9,26,28,144
9,20,17,138
9,15,7,137
9,16,0,136
10,21,-4,138
10,25,-8,140
10,23,-11,147
10,27,-7,154
10,31,-5,161
11,36,1,167
11,36,2,164
11,33,-1,159
11,33,-7,156
11,31,-12,155
12,28,-12,151
12,26,-9,147
12,28,-8,141
12,33,0,152
12,32,0,150
12,33,0,147
13,37,1,147
13,33,-3,142
13,33,-6,140
13,36,-9,138
13,34,-7,137
15,34,-2,142
15,32,2,149
15,31,7,153
15,29,11,155
15,27,11,154
15,23,8,153
15,21,6,151
16,22,4,149
16,20,2,145
16,20,1,143
16,24,1,144
16,25,1,144
16,25,1,144
16,26,3,147
17,29,4,150
17,28,5,151
17,29,4,149
17,28,5,150
17,27,5,149
18,27,5,150
19,26,5,149
20,26,4,149
20,25,4,147
22,25,3,144
22,26,2,145
22,26,1,142
22,26,0,143
23,26,0,144
23,26,0,144
23,28,0,145
27,29,0,146
27,28,1,148
32,29,1,148
54,29,1,148
75,27,1,149
97,28,2,149
119,25,2,150
140,25,0,148
163,24,0,148
185,23,0,148
207,25,0,148
229,25,1,150
251,28,1,150
272,30,0,152
295,30,0,153
316,32,0,151
338,31,-4,151
359,30,-6,150
382,24,-5,155
404,9,0,159
425,-12,9,163
447,-32,18,167
469,-41,22,163
490,-53,24,167
513,-51,24,167
534,-46,22,161
556,-38,23,159
578,-26,24,157
600,-18,27,159
622,-19,28,155
644,-18,30,152
666,-13,31,148
688,-12,33,142
709,-10,36,141
732,-11,39,139
754,-9,39,129
776,-6,38,129
797,4,40,129
819,12,46,135
842,22,44,131
863,27,39,127
885,17,32,136
907,24,31,137
929,47,34,141
950,57,31,144
973,40,21,143
994,43,13,139
1016,63,10,148
1038,51,4,151
1060,46,-3,151
1083,53,-4,149
1105,59,-4,146
1127,60,-9,147
1148,60,-16,154
1170,59,-18,153
1192,57,-18,154
1214,63,-13,159
1236,57,-12,160
1257,50,-11,163
1280,49,-10,163
1302,40,-9,162
1324,39,-9,160
1346,38,-9,159
1368,32,-7,158
1389,30,-7,157
1410,26,-6,154
1433,22,-5,154
1455,21,-4,151
1477,22,-3,150
1499,22,-2,147
1521,19,-4,145
1543,17,-4,143
1576,16,-4,144
1587,18,-4,142
1609,15,-5,143
1631,16,-4,141
1653,16,-5,143
1674,17,-4,142
1695,17,-5,143
1717,15,-4,144
1740,15,-5,144
1762,15,-5,145
1784,16,-5,147
1806,14,-5,147
1828,14,-6,148
1850,12,-7,148
1872,14,-8,149
1894,15,-7,147
1915,16,-8,147
1938,15,-7,151
1959,13,-7,151
1981,15,-8,149
