timestamp,acc_x,acc_y,acc_z
0,89,17,126
0,87,16,128
1,87,14,128
2,86,13,124
2,84,11,125
3,83,11,126
4,85,14,128
4,87,16,127
5,89,16,126
5,88,16,125
5,85,15,123
6,84,13,118
6,83,12,113
6,77,7,109
6,77,5,108
7,77,6,108
7,80,11,114
7,79,15,116
7,79,18,117
8,83,20,120
8,87,20,122
8,90,18,124
8,90,15,125
9,90,14,128
9,92,18,133
9,90,23,137
9,87,23,137
10,84,26,137
10,82,27,138
10,76,25,135
10,70,23,130
11,62,15,124
11,57,13,121
11,52,11,120
11,53,14,121
12,56,18,122
12,61,24,126
12,67,32,131
12,67,34,131
13,66,32,132
13,63,29,130
13,62,26,127
13,59,24,128
14,64,29,132
14,64,32,138
14,65,34,143
14,66,32,145
15,64,28,143
15,60,22,139
15,57,15,136
15,56,10,131
16,61,11,131
16,65,14,132
16,65,16,132
16,65,19,132
17,64,23,133
17,64,24,135
17,65,21,133
17,67,20,133
18,66,20,133
18,64,20,132
18,67,19,133
18,67,20,134
19,68,18,135
19,68,17,134
19,69,17,134
20,67,18,133
20,68,17,132
20,68,18,132
20,67,17,132
20,67,16,130
20,67,17,130
21,66,18,130
22,65,19,131
22,65,19,131
22,66,18,132
22,66,19,132
23,66,18,132
23,65,18,131
23,64,16,129
24,64,15,129
25,64,16,129
25,64,17,129
26,67,20,128
26,68,19,126
26,69,17,122
26,68,16,120
27,67,15,118
27,67,13,113
27,67,12,106
27,71,12,98
28,77,11,88
28,87,20,93
43,86,25,100
65,83,31,106
87,84,35,105
109,89,40,106
131,95,41,96
154,99,41,88
176,112,48,89
197,121,61,90
219,128,74,86
241,135,87,78
264,143,95,63
285,154,112,55
306,150,126,59
328,130,141,62
350,109,159,79
372,85,173,97
395,59,172,110
416,36,167,115
438,25,160,114
460,25,158,113
482,18,155,127
504,7,144,133
526,11,135,126
547,24,126,117
569,18,117,118
591,8,106,120
613,6,97,118
635,5,87,117
657,-1,73,118
679,-1,60,121
701,1,54,123
723,2,49,122
744,1,40,122
766,5,34,122
788,12,31,123
810,23,30,128
832,31,32,134
854,33,32,136
877,34,33,132
898,41,33,132
920,49,35,134
942,56,38,140
965,59,39,139
986,57,39,137
1008,55,36,133
1029,58,35,135
1051,60,34,136
1074,55,36,136
1095,56,35,133
1117,59,35,135
1139,59,35,136
1161,56,36,136
1183,57,35,133
1205,55,34,134
1226,57,35,135
1250,54,35,134
1271,53,37,133
1292,51,37,131
1314,53,37,131
1336,52,36,130
1358,57,37,130
1380,56,38,131
1402,55,38,130
1425,57,37,131
1447,57,37,134
1468,55,35,134
1490,50,34,133
1512,50,34,134
1534,51,35,135
1555,54,36,137
1577,58,37,138
1599,59,39,137
1621,58,38,136
1643,58,38,136
1665,59,37,136
1687,58,37,133
1709,57,36,132
1732,53,35,131
1753,56,35,130
1775,57,35,131
1796,59,36,131
1818,58,36,131
1840,56,35,131
1862,62,38,132
1884,62,38,133
1906,61,38,133
1929,61,38,133
1950,60,37,133
1973,60,37,133
1994,60,35,133
