timestamp,acc_x,acc_y,acc_z
0,56,7,141
0,60,4,142
1,57,4,144
2,59,3,144
2,53,0,148
3,50,-2,156
3,50,-2,158
3,52,-1,159
4,50,-3,158
4,50,-5,153
4,45,-7,154
4,44,-10,152
4,45,-14,151
4,45,-15,153
5,49,-15,150
5,52,-15,144
5,54,-14,149
5,50,-18,150
6,56,-18,151
6,55,-18,145
6,47,-20,146
7,41,-22,150
7,38,-19,160
7,33,-18,162
7,31,-17,158
8,27,-19,159
8,24,-17,162
8,21,-19,154
8,20,-20,136
9,19,-17,142
9,13,-14,149
9,13,-15,144
9,13,-20,132
10,8,-24,121
10,4,-32,106
10,3,-33,108
10,-1,-37,112
11,-4,-45,110
11,-6,-54,103
11,-8,-62,100
11,5,-64,108
12,14,-61,124
12,21,-59,133
12,22,-57,137
12,22,-62,137
13,22,-66,138
13,25,-70,140
13,28,-72,137
13,31,-73,137
14,30,-76,134
14,27,-75,135
14,27,-76,133
14,24,-74,131
15,23,-74,130
15,19,-72,130
15,17,-71,126
15,16,-71,123
15,19,-68,125
16,19,-65,128
16,15,-66,126
17,18,-67,120
17,21,-67,121
17,20,-65,131
17,17,-64,138
18,8,-65,133
18,7,-65,130
19,9,-67,129
19,9,-66,131
19,8,-66,130
19,9,-66,131
20,11,-66,131
20,11,-65,133
20,11,-65,132
21,14,-66,132
21,13,-66,130
21,14,-65,131
21,15,-65,131
22,13,-65,130
22,14,-66,130
22,12,-67,127
22,14,-67,128
22,15,-67,128
23,13,-69,127
23,14,-69,124
23,18,-67,126
23,19,-66,132
23,16,-65,133
23,19,-66,122
25,26,-65,121
25,19,-63,128
25,14,-63,121
25,9,-63,122
25,2,-63,140
48,-20,-62,142
70,-10,-65,140
92,-28,-54,170
114,-19,-60,159
135,-13,-64,150
158,-18,-65,136
179,-20,-65,132
201,-18,-66,126
223,-18,-66,121
245,-19,-66,118
267,-24,-66,120
289,-29,-62,129
311,-37,-54,144
333,-54,-41,153
355,-66,-34,154
377,-67,-28,157
399,-66,-27,160
421,-68,-28,163
442,-71,-28,162
465,-66,-25,167
486,-64,-27,165
508,-52,-29,159
530,-37,-29,153
551,-25,-30,148
574,-3,-30,139
595,24,-36,118
618,43,-40,116
640,63,-41,115
662,81,-46,106
683,88,-52,95
705,97,-56,95
727,110,-64,93
749,119,-70,90
771,118,-76,90
793,114,-81,87
815,116,-86,82
837,115,-91,77
859,112,-95,77
881,107,-93,79
902,101,-88,78
925,96,-79,75
947,96,-73,69
968,95,-67,64
990,94,-55,64
1012,90,-44,65
1033,90,-31,69
1056,91,-20,76
1078,92,-7,89
1100,90,4,97
1120,93,19,112
1143,90,36,140
1165,82,51,161
1187,71,64,179
1209,66,74,194
1230,50,77,211
1252,32,83,219
1274,-1,88,212
1296,-13,87,205
1318,-34,88,199
1340,-55,89,190
1361,-64,90,180
1384,-63,92,170
1406,-68,92,163
1428,-76,90,159
1450,-88,84,154
1472,-93,75,148
1494,-91,69,141
1515,-88,66,139
1537,-80,70,130
1559,-71,77,132
1581,-64,83,134
1602,-57,90,133
1625,-52,96,133
1647,-39,104,134
1669,-32,116,141
1691,-22,122,140
1712,-5,127,137
1735,8,130,140
1757,21,135,143
1779,29,139,137
1800,59,141,135
1822,90,136,131
1844,102,120,119
1866,103,101,100
1888,104,95,91
1910,127,92,94
1932,142,70,103
1953,133,62,104
1976,124,51,103
1997,121,47,104
