timestamp,acc_x,acc_y,acc_z
0,40,18,143
2,39,19,143
3,39,19,143
3,37,20,144
4,38,19,143
4,37,20,143
5,36,20,143
5,38,19,144
5,37,19,144
6,38,19,144
6,39,19,144
6,39,19,144
7,39,19,144
7,40,19,146
7,39,20,145
7,37,20,144
8,36,21,145
8,35,21,145
8,32,23,146
8,27,23,147
9,23,27,149
9,19,31,150
9,17,36,151
9,17,39,149
10,19,43,144
10,22,43,141
10,28,44,145
11,31,45,148
11,35,46,147
11,39,48,143
11,37,48,139
12,37,44,135
12,38,41,128
12,37,38,120
12,-24,132,41
13,-24,126,33
13,-15,124,35
13,-9,126,39
13,-8,126,39
14,-9,129,34
14,-7,131,35
14,-2,130,35
14,0,128,38
15,0,126,39
15,-2,126,40
15,0,127,40
15,-8,130,42
16,-6,127,41
16,-1,129,43
16,-1,130,44
16,-1,136,47
17,-4,135,56
18,-11,132,52
19,-9,123,47
19,2,124,48
19,10,126,57
19,6,130,60
19,3,127,54
20,0,131,59
20,-1,133,61
20,0,134,58
20,3,132,57
21,4,130,61
21,1,129,64
21,1,126,61
21,3,127,64
21,1,127,65
21,-6,124,63
22,-5,121,58
22,-4,122,58
23,0,126,61
23,0,128,60
23,-1,128,60
24,0,127,59
24,2,127,60
24,1,126,59
24,2,125,58
25,3,126,57
25,4,129,59
25,2,129,60
25,0,126,59
25,1,124,58
26,5,124,61
26,6,123,61
26,4,125,61
26,2,125,61
26,3,125,60
27,4,125,60
27,5,127,61
27,6,126,62
27,7,127,64
28,7,126,68
28,6,129,69
28,13,130,70
28,37,132,76
28,51,138,83
29,52,140,89
29,50,139,79
29,55,138,79
29,63,139,80
30,73,149,79
30,33,129,58
30,-2,86,67
30,-39,94,84
31,-36,97,58
31,-20,103,39
31,1,120,44
31,-7,123,51
32,5,119,47
32,14,121,49
32,16,124,51
32,11,124,54
35,7,122,57
35,16,120,56
35,21,122,60
36,15,124,67
36,12,123,67
36,15,123,67
36,21,125,70
37,19,128,76
37,16,126,78
37,13,125,79
37,11,126,80
38,10,126,79
38,13,126,79
38,14,126,78
54,11,126,77
76,8,125,75
98,7,126,73
120,11,125,70
142,14,125,70
164,12,125,69
186,9,125,66
208,7,125,67
230,9,124,64
252,13,125,68
272,16,126,71
294,40,132,84
317,60,142,93
339,72,143,95
361,81,141,92
383,95,137,83
405,116,138,89
427,114,129,90
448,113,128,85
471,126,132,81
493,136,137,74
514,139,139,74
537,132,139,71
558,128,137,71
580,129,138,67
602,129,136,63
624,127,129,58
646,122,130,59
668,107,130,62
690,97,120,57
712,96,98,49
734,92,92,55
755,87,95,66
777,83,93,67
799,74,78,64
821,69,76,64
842,56,79,82
865,40,75,96
886,32,65,105
909,31,64,111
931,31,67,111
953,16,66,127
975,-2,57,150
996,-14,49,159
1018,-21,36,160
1040,-32,29,158
1062,-28,22,160
1084,-15,14,163
1106,-11,7,164
1128,-7,6,164
1150,-1,4,161
1172,7,4,157
1193,15,4,152
1215,18,2,151
1235,23,1,149
1257,26,-4,146
1280,26,-2,145
1301,30,-3,146
1324,32,-2,146
1346,37,-1,146
1368,39,0,146
1390,40,-1,147
1412,39,-3,147
1433,39,-8,146
1456,40,-8,147
1478,41,-10,149
1499,40,-9,148
1520,39,-8,146
1543,40,-10,146
1564,39,-10,144
1586,37,-9,144
1609,38,-8,145
1631,40,-9,145
1652,39,-11,143
1675,37,-8,143
1697,38,-10,143
1718,41,-11,144
1740,40,-9,144
1762,40,-9,143
1783,39,-11,140
1806,38,-14,141
1828,39,-12,142
1850,40,-11,143
1872,39,-11,145
1894,39,-10,144
1915,39,-10,143
1937,38,-9,144
1960,40,-13,144
1981,38,-10,146
