timestamp,acc_x,acc_y,acc_z
0,2,-123,74
0,0,-123,77
0,0,-123,78
0,-3,-122,76
0,-4,-124,77
1,-3,-125,80
1,-5,-125,82
1,-9,-125,81
1,-11,-121,84
2,-11,-119,83
2,-15,-118,79
2,-17,-118,77
2,-12,-119,73
2,-12,-119,67
2,-12,-119,62
3,-5,-118,58
3,-2,-119,55
3,0,-119,56
3,2,-119,56
4,4,-118,60
4,7,-117,62
4,5,-116,65
4,2,-112,72
5,-2,-111,77
5,-6,-109,79
5,-5,-111,80
5,-9,-114,85
6,-11,-115,93
6,-17,-114,102
6,-25,-112,103
6,-30,-112,99
8,-25,-111,98
8,-21,-108,102
8,-18,-105,105
8,-14,-105,100
8,-9,-106,96
9,-7,-104,96
9,-5,-103,94
10,-6,-104,88
10,-8,-107,84
10,-10,-115,79
10,-15,-118,77
11,-12,-121,76
11,-12,-124,75
12,-15,-126,72
12,-18,-127,70
12,-14,-124,73
12,-15,-122,76
13,-11,-118,76
13,-6,-116,76
13,-4,-116,79
13,-3,-114,83
13,-1,-114,85
15,-4,-113,85
15,-4,-113,88
15,-3,-111,89
15,-4,-111,92
16,-4,-110,93
16,-5,-110,94
16,-5,-110,94
16,-7,-112,94
17,-8,-113,93
17,-7,-114,93
17,-7,-113,94
17,-9,-112,93
18,-11,-113,86
18,-12,-113,85
18,-14,-114,84
18,-13,-114,82
19,-10,-113,81
19,-12,-113,84
19,-12,-112,85
19,-11,-112,84
20,-11,-111,86
20,-10,-111,86
20,-12,-110,88
21,-11,-111,87
21,-13,-112,87
21,-13,-113,86
21,-11,-112,85
22,-11,-114,81
22,-13,-114,82
22,-12,-114,81
22,-13,-114,79
23,-12,-115,79
23,-11,-115,79
23,-10,-114,81
24,-10,-114,82
24,-9,-114,82
24,-10,-114,85
24,-9,-114,86
24,-10,-114,85
25,-10,-115,85
44,-11,-115,85
67,-10,-115,84
89,-13,-115,85
110,-13,-116,83
132,-14,-116,83
155,-12,-116,83
176,-13,-116,83
198,-14,-119,82
220,-14,-128,83
241,-15,-136,83
264,-14,-144,83
285,-21,-151,68
307,-32,-157,50
330,-37,-154,34
351,-32,-140,16
374,-29,-131,8
395,-25,-120,-2
418,-26,-105,-8
439,-28,-84,-2
461,-8,-61,6
483,3,-29,35
505,-4,-11,45
526,-7,2,33
548,2,17,21
569,20,43,31
591,24,68,54
611,27,89,65
633,31,120,72
656,32,135,90
677,23,141,107
699,-3,157,112
722,-55,173,141
743,-103,185,174
766,-87,201,175
788,-64,192,164
809,-39,177,180
831,-35,167,206
854,-50,153,218
875,-68,135,202
897,-74,121,184
919,-55,114,174
941,-40,114,160
962,-37,111,152
984,-39,108,141
1007,-36,113,131
1029,-28,109,123
1050,-23,105,112
1072,-20,104,114
1094,-19,106,110
1115,-24,107,104
1137,-24,106,104
1159,-22,104,103
1182,-27,99,99
1204,-27,94,91
1225,-22,91,85
1248,-18,85,84
1270,-14,86,90
1291,-13,90,93
1312,-19,78,95
1335,-22,78,97
1357,-24,86,101
1378,-23,91,105
1401,-20,92,106
1423,-20,92,105
1444,-15,94,106
1466,-13,96,110
1489,-13,95,113
1510,-17,92,111
1533,-18,92,110
1554,-16,92,110
1575,-13,96,110
1598,-9,98,110
1620,-9,99,109
1641,-11,98,110
1663,-11,94,111
1686,-13,89,110
1708,-14,87,115
1730,-19,89,113
1752,-22,92,109
1774,-19,96,108
1796,-13,98,107
1817,-8,98,110
1838,-9,93,109
1860,-11,95,108
1883,-13,96,111
1904,-13,98,114
1927,-17,98,114
1948,-19,95,113
1970,-18,91,111
1992,-18,91,113
