timestamp,acc_x,acc_y,acc_z
0,39,-92,120
1,35,-92,119
1,31,-94,116
2,29,-96,114
3,29,-98,114
3,25,-101,111
4,25,-101,109
4,23,-98,107
4,21,-96,105
5,25,-93,103
5,27,-89,102
5,26,-84,102
6,22,-82,100
6,19,-83,98
6,18,-82,100
7,20,-78,101
7,23,-78,109
7,29,-75,119
8,35,-71,127
8,34,-70,126
9,37,-69,123
9,38,-69,121
9,38,-73,118
9,37,-82,115
9,42,-87,116
11,47,-92,119
11,50,-94,118
12,52,-93,121
12,54,-94,124
12,52,-95,123
12,57,-92,125
12,58,-91,118
13,57,-92,118
14,60,-92,114
14,64,-90,113
14,64,-88,111
14,61,-87,109
14,62,-86,110
15,57,-86,109
15,53,-83,109
15,56,-81,112
15,53,-76,119
16,47,-74,119
16,44,-71,120
16,43,-68,120
17,39,-72,111
17,33,-78,104
17,27,-91,102
17,25,-91,109
18,22,-92,114
18,15,-92,113
18,16,-91,113
18,21,-91,113
19,23,-93,109
19,23,-94,104
19,25,-95,101
19,28,-96,100
20,29,-97,102
20,33,-96,100
20,40,-96,100
20,43,-93,106
21,43,-90,112
21,43,-87,114
21,44,-86,112
21,41,-85,112
22,35,-87,113
22,32,-89,113
22,31,-92,113
23,30,-93,114
23,30,-92,117
24,29,-90,116
24,30,-90,110
24,31,-89,110
24,33,-89,109
25,32,-89,106
25,31,-88,105
25,32,-90,105
25,33,-93,103
25,34,-94,104
26,35,-96,106
26,35,-97,107
26,36,-97,107
26,36,-96,108
27,36,-94,108
27,38,-92,109
27,37,-90,108
27,36,-89,109
28,35,-88,107
28,33,-88,107
28,33,-89,108
28,32,-89,109
29,33,-89,108
37,33,-90,108
59,34,-92,108
82,35,-93,105
104,39,-93,105
125,42,-92,104
148,43,-90,106
169,42,-89,105
191,44,-88,106
212,42,-88,110
234,41,-91,109
256,39,-91,108
279,39,-96,109
301,40,-98,108
322,46,-106,107
344,58,-114,104
367,70,-119,101
389,91,-126,95
411,105,-128,83
432,120,-129,72
453,132,-122,67
476,132,-119,61
498,139,-116,51
519,140,-107,38
541,137,-103,34
563,140,-95,39
586,129,-81,49
608,112,-66,60
629,95,-54,60
650,74,-36,51
672,68,-19,57
695,67,-1,78
717,64,20,91
738,42,35,100
760,30,44,101
783,29,55,121
804,14,62,129
827,-1,68,144
848,-23,68,153
871,-42,63,160
892,-53,60,172
914,-69,46,181
937,-74,41,186
958,-82,37,195
980,-98,39,205
1001,-111,32,205
1023,-114,27,203
1045,-107,26,196
1068,-95,21,183
1089,-78,14,170
1111,-70,7,157
1133,-56,0,150
1155,-52,1,151
1176,-44,0,144
1198,-39,0,141
1220,-32,-2,140
1242,-27,-5,137
1264,-27,-7,143
1286,-24,-9,143
1308,-21,-13,141
1330,-19,-14,143
1352,-18,-12,144
1374,-19,-12,143
1396,-18,-13,146
1418,-17,-13,147
1440,-19,-15,147
1462,-19,-15,150
1483,-20,-16,149
1505,-16,-19,147
1527,-15,-21,149
1549,-17,-22,148
1571,-18,-25,146
1593,-18,-26,145
1615,-17,-32,144
1638,-16,-31,144
1660,-15,-31,143
1681,-15,-30,143
1703,-16,-31,142
1725,-13,-33,140
1746,-13,-32,141
1768,-13,-32,143
1790,-12,-33,140
1813,-11,-32,141
1834,-12,-34,141
1856,-11,-34,140
1878,-10,-33,141
1900,-11,-33,139
1922,-11,-35,139
1944,-12,-35,141
1967,-12,-37,141
1988,-12,-36,139
