timestamp,acc_x,acc_y,acc_z
0,62,-3,141
0,64,-2,142
1,61,-4,139
2,61,-8,136
2,59,-13,134
4,62,-14,136
4,64,-13,139
4,64,-12,142
4,67,-10,143
5,68,-8,146
5,69,-8,146
5,70,-9,149
5,70,-11,148
6,67,-14,146
6,64,-16,149
6,57,-13,154
6,54,-12,155
7,49,-11,159
7,43,-11,160
7,40,-13,158
8,37,-15,157
8,31,-19,158
8,29,-22,157
9,31,-26,151
9,31,-29,146
9,32,-33,139
10,33,-36,135
10,36,-40,133
10,39,-41,130
10,40,-40,128
10,38,-41,126
11,34,-42,125
12,35,-43,121
12,32,-48,115
13,33,-50,117
13,32,-54,114
13,30,-58,117
13,30,-60,113
14,30,-63,113
14,26,-65,117
14,27,-67,112
14,29,-71,115
15,27,-72,120
15,26,-73,122
15,29,-74,121
15,35,-74,122
15,43,-71,123
16,49,-67,129
16,46,-66,135
16,41,-65,138
16,40,-66,133
17,38,-67,129
17,39,-67,127
17,40,-66,127
17,36,-65,128
18,33,-65,127
18,33,-66,127
18,38,-65,125
18,39,-64,129
18,37,-63,130
18,32,-63,129
20,31,-64,128
20,28,-67,127
20,32,-67,128
21,32,-66,129
21,32,-65,128
21,32,-65,129
21,33,-65,130
22,35,-64,130
22,36,-65,131
22,35,-65,130
23,34,-64,130
23,31,-64,130
23,32,-64,130
23,31,-63,128
24,31,-62,130
24,31,-61,129
24,29,-61,128
24,31,-62,129
25,32,-63,128
25,33,-63,129
25,31,-64,128
25,31,-65,128
26,33,-65,129
26,34,-65,130
26,33,-64,131
26,32,-64,131
27,31,-64,129
27,31,-64,127
27,31,-63,128
27,31,-62,128
28,29,-62,128
33,26,-61,129
55,25,-59,131
77,24,-59,132
98,21,-60,134
121,22,-58,135
143,22,-56,136
165,24,-55,137
187,26,-55,138
208,24,-56,137
231,22,-56,133
253,17,-56,129
273,13,-56,124
296,11,-53,122
318,1,-49,117
340,-4,-47,112
362,-11,-39,115
384,-18,-29,131
406,-31,-19,154
428,-34,-12,161
450,-48,-3,159
471,-45,3,163
493,-23,16,182
515,10,28,202
537,41,35,211
558,71,41,213
580,82,32,192
604,81,24,190
624,96,12,180
647,102,-5,161
669,100,-22,150
691,95,-33,139
712,93,-43,118
734,94,-49,107
757,94,-59,98
779,100,-65,93
800,97,-69,86
822,95,-72,76
844,93,-75,65
866,95,-75,57
888,89,-71,50
910,88,-65,49
932,86,-58,49
954,83,-49,53
976,81,-29,68
998,82,-12,76
1018,74,1,85
1040,95,16,96
1063,120,33,105
1084,130,48,116
1106,118,59,123
1128,101,70,149
1150,100,82,172
1172,84,92,196
1194,57,95,213
1216,26,96,224
1238,-3,93,230
1260,-8,87,218
1282,-12,87,216
1304,-25,88,208
1326,-41,84,192
1347,-50,77,178
1368,-61,69,162
1391,-70,56,146
1413,-72,48,134
1435,-67,45,130
1457,-63,47,129
1479,-55,53,132
1502,-42,63,138
1523,-16,81,157
1544,1,92,166
1565,5,95,162
1588,14,97,160
1610,29,98,155
1632,38,96,149
1654,45,92,143
1676,50,89,142
1698,56,84,134
1720,60,76,129
1742,65,69,123
1764,76,64,122
1786,99,56,117
1807,121,43,116
1830,136,31,118
1851,145,19,124
1872,146,10,128
1895,142,4,129
1917,117,1,132
1939,100,0,130
1961,87,0,129
1983,77,1,127
