timestamp,acc_x,acc_y,acc_z
0,7,-117,78
1,8,-118,78
2,7,-116,79
3,7,-116,78
4,7,-117,78
5,5,-119,79
5,5,-118,78
5,5,-117,78
6,4,-118,79
6,6,-118,79
6,6,-118,79
6,7,-118,81
7,7,-117,81
7,8,-118,81
7,9,-117,82
7,10,-116,83
8,9,-116,84
8,8,-118,85
8,7,-118,85
8,8,-119,84
8,8,-117,86
8,15,-114,94
8,28,-104,108
9,31,-108,102
9,25,-115,88
9,21,-118,74
9,22,-117,70
10,20,-117,69
10,18,-117,64
10,12,-122,58
10,11,-122,48
11,8,-120,43
11,8,-118,37
11,0,-110,50
11,-2,-110,58
12,-1,-113,55
12,-11,-113,54
12,-25,-113,66
12,-33,-118,69
13,-33,-108,86
13,-33,-107,85
13,-33,-107,84
14,-33,-108,85
14,-34,-109,85
14,-35,-108,85
14,-35,-107,85
14,-35,-106,86
14,-34,-106,86
14,-34,-108,85
15,-33,-108,84
15,-32,-108,84
15,-32,-109,83
15,-32,-109,84
16,-32,-109,85
16,-32,-108,86
16,-32,-109,86
16,-33,-109,86
17,-33,-109,85
17,-32,-109,85
17,-32,-109,84
17,-32,-109,85
18,-32,-110,83
19,-32,-111,83
20,-32,-110,82
20,-32,-110,82
20,-32,-109,83
21,-32,-109,84
21,-33,-109,84
22,-32,-108,84
22,-32,-108,84
22,-33,-109,83
23,-34,-108,85
23,-33,-110,84
23,-33,-109,84
23,-33,-109,83
23,-32,-109,83
26,-32,-109,84
26,-32,-109,84
27,-33,-109,83
27,-34,-108,84
27,-33,-108,83
27,-33,-108,84
28,-33,-109,83
28,-35,-109,84
28,-35,-109,83
28,-34,-110,84
29,-32,-109,86
29,-33,-109,86
29,-32,-108,85
29,-32,-109,85
30,-32,-109,85
30,-33,-108,84
31,-33,-108,83
31,-34,-108,83
31,-35,-109,84
31,-35,-110,82
32,-35,-109,83
32,-35,-109,84
32,-35,-109,84
33,-35,-108,84
33,-33,-108,85
33,-32,-108,85
33,-32,-108,84
34,-32,-109,83
34,-32,-109,83
34,-34,-109,85
34,-34,-110,84
38,-35,-109,85
38,-35,-108,85
38,-36,-109,84
39,-35,-109,82
39,-34,-108,83
39,-34,-109,82
39,-35,-109,83
40,-34,-110,84
40,-33,-109,84
40,-34,-109,86
40,-34,-108,85
41,-34,-108,84
41,-33,-107,84
41,-32,-108,83
41,-33,-108,83
42,-35,-108,83
42,-35,-108,83
42,-35,-109,82
43,-36,-110,82
43,-36,-109,83
43,-36,-109,83
43,-36,-109,83
44,-35,-109,84
44,-34,-109,85
55,-33,-108,84
77,-33,-108,84
99,-34,-108,83
121,-35,-109,83
143,-34,-109,83
165,-35,-110,83
186,-35,-108,82
209,-36,-108,81
230,-37,-109,81
252,-36,-110,82
274,-35,-111,82
296,-36,-110,81
318,-39,-108,85
340,-42,-107,86
362,-47,-108,88
384,-51,-108,90
406,-54,-106,91
428,-62,-105,89
449,-64,-97,91
471,-71,-92,94
493,-74,-90,92
515,-77,-91,92
536,-78,-93,91
559,-78,-93,93
580,-75,-90,94
602,-76,-88,97
625,-74,-87,102
646,-72,-88,104
669,-64,-87,105
690,-59,-88,103
712,-43,-89,98
733,-37,-88,100
763,-27,-84,97
778,-15,-84,97
800,-8,-85,96
822,-2,-83,96
844,15,-83,97
866,28,-87,96
887,43,-93,90
909,61,-98,83
931,72,-101,76
953,89,-108,76
975,106,-109,78
997,104,-107,79
1019,98,-104,87
1041,89,-107,92
1063,67,-110,94
1085,58,-115,91
1107,47,-116,95
1128,39,-116,95
1150,33,-116,92
1172,31,-116,87
1194,30,-115,85
1216,29,-114,83
1237,28,-112,83
1261,23,-111,84
1282,19,-111,83
1304,13,-110,84
1326,9,-112,85
1348,11,-114,84
1370,11,-114,83
1391,10,-112,84
1413,11,-113,84
1435,11,-114,83
1457,9,-115,83
1479,7,-114,83
1501,8,-114,84
1523,6,-114,83
1545,6,-115,83
1567,4,-114,84
1589,5,-116,85
1610,4,-116,86
1632,4,-116,84
1654,2,-116,85
1675,3,-116,86
1698,3,-116,87
1720,3,-115,87
1742,4,-113,87
1764,5,-112,86
1786,6,-114,85
1808,6,-114,85
1829,7,-114,85
1851,6,-113,83
1873,6,-114,84
1895,5,-115,84
1917,5,-116,84
1939,7,-115,83
1961,8,-114,83
1983,7,-113,85
