timestamp,acc_x,acc_y,acc_z
0,58,27,135
0,57,26,134
1,55,25,132
1,53,23,129
2,51,20,125
2,52,17,127
3,51,18,134
3,54,19,136
3,55,21,139
4,58,22,142
4,61,22,144
4,63,22,144
5,63,22,142
5,62,23,141
5,61,22,137
6,61,20,136
6,61,20,138
6,63,19,136
6,62,19,132
7,62,20,135
7,61,20,137
7,61,18,137
7,58,17,135
8,54,15,134
8,57,15,136
8,55,16,137
8,52,15,138
8,50,15,139
9,48,13,140
9,49,14,140
9,44,11,139
10,43,11,141
10,43,11,143
10,43,12,144
10,41,11,143
10,41,9,141
10,43,7,142
11,43,6,144
11,41,5,143
11,40,4,141
12,42,6,143
12,42,5,141
12,38,0,137
12,36,-1,133
12,35,-3,132
13,34,-3,134
14,40,2,140
14,41,6,143
15,36,7,140
15,35,8,141
15,37,13,147
15,43,18,151
16,41,19,148
16,40,18,147
16,42,19,147
16,42,17,149
16,43,18,148
16,41,20,147
16,40,20,148
18,40,18,148
18,39,16,147
18,38,14,145
18,35,14,144
19,34,11,142
19,36,10,140
19,38,10,140
20,40,12,140
20,43,16,141
20,40,16,140
20,35,15,140
20,37,14,142
21,36,15,142
21,34,18,145
21,39,21,146
21,39,22,147
22,39,21,147
22,42,20,147
22,41,20,147
22,43,19,145
23,43,20,146
23,43,18,146
23,41,18,144
23,41,18,143
24,42,19,142
24,42,20,143
24,41,20,141
24,43,17,141
25,42,18,140
25,41,19,141
25,38,19,141
25,40,18,140
26,38,17,139
26,39,18,138
46,40,16,134
68,39,14,133
90,38,14,130
113,38,15,131
133,43,22,136
155,43,26,134
177,41,28,134
199,41,28,133
221,40,26,131
243,40,23,126
265,43,16,110
287,53,14,103
309,72,9,103
331,103,7,118
353,126,14,128
374,152,29,140
397,183,60,168
418,159,73,151
439,159,79,139
462,160,96,170
484,156,132,222
506,99,159,273
528,7,154,266
550,-30,133,239
572,-49,116,221
594,-59,103,216
616,-63,89,189
638,-58,67,160
660,-38,46,129
681,-35,39,113
703,-50,23,101
725,-55,8,80
747,-61,-7,64
769,-54,-18,50
790,-35,-29,44
812,-32,-33,38
835,-33,-39,31
856,-31,-42,23
879,-21,-44,18
900,-8,-45,19
922,4,-50,23
944,13,-48,27
966,27,-42,35
988,37,-41,37
1010,51,-35,40
1032,61,-33,39
1054,83,-18,53
1076,101,-11,77
1098,109,-6,91
1120,128,7,97
1142,150,18,105
1164,162,26,126
1185,168,37,163
1207,179,46,155
1229,179,52,159
1251,180,69,184
1273,163,85,191
1295,167,91,193
1317,109,96,232
1339,82,94,236
1361,74,94,255
1383,40,93,268
1406,36,85,267
1426,32,76,250
1448,-27,38,220
1470,-47,17,188
1492,-44,4,155
1514,-37,-3,131
1536,-26,-5,114
1558,-11,-8,97
1580,9,-16,87
1602,13,-18,79
1623,25,-19,79
1645,34,-19,81
1668,42,-21,83
1690,55,-19,96
1711,66,-17,112
1733,65,-22,113
1755,65,-26,112
1780,65,-30,115
1799,67,-32,120
1821,69,-32,128
1843,64,-29,136
1864,59,-29,130
1886,55,-28,129
1909,58,-25,136
1931,58,-22,142
1953,63,-19,142
1973,62,-17,137
1996,59,-15,136
