timestamp,acc_x,acc_y,acc_z
1,61,2,139
2,62,2,138
2,63,3,140
2,63,3,142
2,62,3,143
3,62,4,142
3,56,2,140
3,57,2,140
4,55,3,140
4,53,1,138
4,54,2,138
5,58,3,138
5,60,2,138
5,60,2,141
5,62,3,142
6,63,2,142
6,61,1,141
6,61,-1,140
6,61,-3,138
7,60,-6,137
7,59,-8,135
7,57,-11,133
7,57,-12,133
8,58,-13,134
8,60,-12,137
8,59,-13,138
8,61,-12,140
9,61,-11,141
9,62,-12,141
9,61,-12,141
9,58,-13,139
10,56,-12,139
10,55,-12,136
11,54,-12,134
11,51,-13,132
11,52,-15,133
11,53,-14,132
12,56,-14,134
12,56,-13,134
13,57,-13,136
13,57,-13,138
13,56,-16,137
13,52,-17,138
13,51,-16,140
13,52,-15,142
14,52,-15,142
14,51,-16,143
15,51,-18,144
18,52,-20,143
18,54,-21,143
18,54,-20,141
19,57,-20,141
19,56,-21,138
19,56,-20,139
19,57,-18,138
20,60,-16,139
20,62,-18,134
20,64,-20,131
20,65,-22,131
20,63,-22,133
21,61,-22,133
21,57,-22,133
21,57,-20,137
21,57,-20,137
22,59,-19,135
22,62,-18,133
22,63,-18,132
23,64,-17,132
23,63,-16,132
23,63,-18,130
23,61,-18,129
24,60,-18,131
24,59,-19,132
24,58,-18,134
24,59,-18,135
25,61,-17,137
25,62,-17,138
26,62,-17,138
26,63,-15,138
26,63,-15,139
26,62,-16,136
26,62,-16,136
27,62,-16,136
27,61,-16,136
27,61,-16,136
27,61,-15,136
28,60,-15,137
28,60,-14,137
28,61,-14,138
28,61,-14,137
29,61,-16,136
29,60,-17,135
29,61,-18,135
46,60,-17,135
68,61,-16,135
90,61,-17,136
112,61,-17,136
134,62,-16,136
156,61,-15,138
178,62,-15,138
199,61,-16,137
221,59,-16,138
243,59,-16,136
265,59,-16,136
287,58,-16,137
309,59,-17,136
331,59,-17,136
352,58,-18,135
375,59,-20,134
396,59,-21,134
418,59,-22,131
440,60,-23,128
462,59,-28,121
484,61,-32,115
506,61,-38,108
528,66,-43,99
550,70,-43,96
572,80,-33,102
594,100,-6,124
615,109,4,121
636,125,13,115
659,139,20,117
681,147,24,123
702,146,27,125
725,138,25,122
747,125,21,119
769,113,19,116
791,108,20,117
812,106,24,118
833,99,31,121
855,91,36,124
878,86,38,122
900,85,43,123
922,83,49,124
944,80,53,124
965,82,57,123
988,76,63,128
1009,69,64,128
1031,65,64,127
1052,59,67,130
1075,47,68,135
1097,42,67,135
1119,37,66,137
1140,22,65,139
1163,13,66,145
1185,2,64,150
1206,0,61,151
1228,-2,54,147
1250,-7,48,146
1272,-8,38,150
1293,-6,32,149
1316,-2,27,149
1338,-3,23,151
1359,-1,21,152
1381,3,21,154
1403,13,22,154
1425,23,22,151
1446,26,19,151
1469,31,15,150
1490,36,16,150
1513,38,16,150
1534,39,13,146
1556,34,12,145
1579,35,13,146
1601,37,14,147
1623,38,14,147
1644,34,14,146
1665,32,14,147
1689,33,14,146
1709,32,13,145
1731,30,12,146
1754,30,13,145
1776,30,13,144
1798,32,14,145
1819,33,14,146
1841,33,14,145
1863,35,11,145
1884,35,13,146
1906,34,13,145
1928,34,11,145
1950,33,12,145
1973,33,12,144
1995,33,12,144
